4.22439;-2.12621;0.393321;0;0;1;0;5.19801;-2.03848;0.603987;0
4.39487;-1.47158;0.692935;0;0;1.73985;0;4.22439;-2.12621;0.393321;0
3.68304;-0.773982;0.774527;0;0;2.73985;0;4.39487;-1.47158;0.692935;0
3.10091;0.0342548;0.863251;0;0;3.73985;0;3.68304;-0.773982;0.774527;0
5.79741;-1.23847;0.63045;0;0;1;0;5.19801;-2.03848;0.603987;0
2.12311;0.232682;0.795918;0;0;4.73985;0;3.10091;0.0342548;0.863251;0
1.1277;0.138281;0.780091;0;0;5.73985;0;2.12311;0.232682;0.795918;0
0.972131;1.10392;0.571916;0;0;6.73985;0;1.1277;0.138281;0.780091;0
6.12976;-0.298803;0.549342;0;0;2;0;5.79741;-1.23847;0.63045;0
2.95198;0.199149;0.689394;0;0;4.02198;0;3.10091;0.0342548;0.863251;0
1.03957;-0.844665;0.618687;0;0;6.73985;0;1.1277;0.138281;0.780091;0
1.12226;-1.83774;0.53527;0;0;7.73985;0;1.03957;-0.844665;0.618687;0
1.27926;-0.133779;0.651474;0;0;6.07679;0;1.1277;0.138281;0.780091;0
6.25205;0.675944;0.362496;0;0;3;0;6.12976;-0.298803;0.549342;0
0.279775;1.04298;0.911743;0;0;7.51351;0;0.972131;1.10392;0.571916;0
5.9704;0.128909;0.548799;0;0;2.45643;0;6.12976;-0.298803;0.549342;0
0.799825;-1.43134;0.795524;0;0;8.32025;0;1.12226;-1.83774;0.53527;0
5.93444;1.62416;0.365097;0;0;4;0;6.25205;0.675944;0.362496;0
1.82977;1.58153;0.762566;0;0;7.73985;0;0.972131;1.10392;0.571916;0
6.10475;-0.897807;0.674795;0;0;1.46095;0;5.79741;-1.23847;0.63045;0
0.33212;-0.4019;0.983981;0;0;7.65088;0;1.03957;-0.844665;0.618687;0
3.7119;-0.747171;0.874621;0;0;2.84742;0;3.68304;-0.773982;0.774527;0
-0.0645641;-1.9156;0.660148;0;0;9.32025;0;0.799825;-1.43134;0.795524;0
0.143962;-2.89318;0.630886;0;0;10.3202;0;-0.0645641;-1.9156;0.660148;0
1.67675;-2.06585;0.460736;0;0;8.34404;0;1.12226;-1.83774;0.53527;0
0.781745;-1.29355;0.652727;0;0;8.5195;0;0.799825;-1.43134;0.795524;0
0.941853;-1.21143;0.806158;0;0;8.75598;0;0.781745;-1.29355;0.652727;0
0.335211;0.133281;0.660957;0;0;8.27599;0;0.33212;-0.4019;0.983981;0
-0.268964;-2.73926;0.985878;0;0;10.8861;0;0.143962;-2.89318;0.630886;0
1.49495;-1.96402;0.419191;0;0;8.55651;0;1.67675;-2.06585;0.460736;0
1.99698;0.81318;0.827714;0;0;5.33474;0;2.12311;0.232682;0.795918;0
3.81275;-0.84476;0.874938;0;0;2.98775;0;3.7119;-0.747171;0.874621;0
4.80964;-1.90069;0.62206;0;0;0.412485;0;5.19801;-2.03848;0.603987;0
0.689834;-0.180526;0.956481;0;0;8.07245;0;0.33212;-0.4019;0.983981;0
-0.136309;-0.97888;0.569096;0;0;8.50203;0;0.33212;-0.4019;0.983981;0
2.02436;-0.952614;0.75486;0;0;7.73985;0;1.03957;-0.844665;0.618687;0
5.77924;1.95003;0.816047;0;0;4.57761;0;5.93444;1.62416;0.365097;0
-0.192572;-1.70474;0.680293;0;0;9.56774;0;-0.0645641;-1.9156;0.660148;0
0.630852;1.15586;0.557135;0;0;7.08538;0;0.972131;1.10392;0.571916;0
1.86501;0.99748;0.78018;0;0;5.56635;0;1.99698;0.81318;0.827714;0
4.89143;2.3004;0.51767;0;0;5.57761;0;5.77924;1.95003;0.816047;0
1.17594;2.16383;0.862649;0;0;8.62109;0;1.82977;1.58153;0.762566;0
2.6411;0.0223492;0.807514;0;0;4.39861;0;2.95198;0.199149;0.689394;0
0.444596;-2.13172;0.667909;0;0;9.87343;0;-0.0645641;-1.9156;0.660148;0
1.08163;1.36008;0.66381;0;0;7.0332;0;0.972131;1.10392;0.571916;0
0.144801;-2.35614;0.897939;0;0;10.3129;0;0.444596;-2.13172;0.667909;0
1.4183;-1.71724;0.535671;0;0;8.83996;0;1.49495;-1.96402;0.419191;0
2.42328;0.198786;0.418185;0;0;4.87836;0;2.6411;0.0223492;0.807514;0
0.295196;-0.863239;0.80365;0;0;8.14758;0;0.33212;-0.4019;0.983981;0
0.507809;-0.498556;0.751343;0;0;7.95801;0;0.33212;-0.4019;0.983981;0
0.163338;-3.87502;0.819599;0;0;11.3202;0;0.143962;-2.89318;0.630886;0
