7.46423;11.7875;0.410738;0;0;1;0;6.75766;12.4925;0.472116;1.16223
8.13781;11.0565;0.519848;0;0;2;0;7.46423;11.7875;0.410738;0
8.17418;10.0573;0.536541;0;0;3;0;8.13781;11.0565;0.519848;0
7.22268;9.75257;0.494311;0;0;4;0;8.17418;10.0573;0.536541;0
8.10789;10.1366;0.892567;0;0;3.37071;0;8.17418;10.0573;0.536541;0
6.26158;9.48247;0.436518;0;0;5;0;7.22268;9.75257;0.494311;0
8.18245;11.8246;0.885889;-0.436332;0.064;2.85206;0.0224399;8.13781;11.0565;0.519848;0
6.06824;8.50172;0.408947;0;0;6;0;6.26158;9.48247;0.436518;0
7.84457;10.4118;0.953794;0;0;3.75655;0;8.10789;10.1366;0.892567;0
6.92532;8.08569;0.712809;0;0;7;0;6.06824;8.50172;0.408947;0
6.29621;9.76053;0.936242;0;0;5.57293;0;6.26158;9.48247;0.436518;0
7.8479;7.7681;0.49377;0;0;8;0;6.92532;8.08569;0.712809;0
6.33753;8.72327;0.651777;0;0;6.42493;0;6.06824;8.50172;0.408947;0
7.92129;10.688;0.424152;0;0;2.438;0;8.13781;11.0565;0.519848;0
8.03044;11.1324;0.720034;0;0;2.23951;0;8.13781;11.0565;0.519848;0
7.29207;7.88812;0.852505;0;0;7.43938;0;6.92532;8.08569;0.712809;0
7.15453;12.2108;0.87908;0.610865;0.048;0.634397;0.0756624;6.75766;12.4925;0.472116;1.16223
6.14459;8.75581;0.916512;0;0;6.75412;0;6.33753;8.72327;0.651777;0
6.50958;9.94648;0.444956;0;0;5.5262;0;6.26158;9.48247;0.436518;0
8.00881;10.6601;0.467402;0;0;2.53954;0;7.92129;10.688;0.424152;0
8.16627;11.0788;0.94402;-0.261799;0.056;2.50689;0.0223384;8.03044;11.1324;0.720034;0
7.21478;9.78503;0.57982;0;0;4.0918;0;7.22268;9.75257;0.494311;0
6.87606;10.0285;0.839361;0;0;4.58308;0;7.21478;9.78503;0.57982;0
6.17762;8.13745;0.767841;0;0;6.52294;0;6.06824;8.50172;0.408947;0
7.87531;10.3114;0.737616;0;0;3.99692;0;7.84457;10.4118;0.953794;0
6.38147;8.90594;0.881185;0;0;7.03678;0;6.14459;8.75581;0.916512;0
7.57652;10.2415;0.630982;0;0;4.32178;0;7.87531;10.3114;0.737616;0
7.95812;9.92599;0.630632;0;0;3.26977;0;8.17418;10.0573;0.536541;0
8.28758;9.9569;0.729251;-0.610865;0.12;3.24511;0.0369788;8.17418;10.0573;0.536541;0
7.66387;10.9435;0.652197;0;0;2.65744;0;8.03044;11.1324;0.720034;0
6.07016;10.1046;0.870356;0;0;5.98986;0;6.29621;9.76053;0.936242;0
7.7405;10.2363;0.731017;0;0;4.15138;0;7.87531;10.3114;0.737616;0
6.74013;13.4904;0.4094;0;0.12;1;0.12;6.75766;12.4925;0.472116;1.16223
7.73008;10.5758;0.73732;0;0;4.05124;0;7.84457;10.4118;0.953794;0
6.41065;12.0691;0.625693;0;0;0.568581;0;6.75766;12.4925;0.472116;1.16223
5.95092;12.2453;0.487706;0;0;1.07989;0;6.41065;12.0691;0.625693;0
6.1628;12.87;0.783857;-0.0872665;0.016;1.80303;0.00887395;5.95092;12.2453;0.487706;0
7.699;7.78467;0.7074;0;0;8.26093;0;7.8479;7.7681;0.49377;0
7.3139;8.09417;0.579681;0;0;7.78197;0;7.29207;7.88812;0.852505;0
7.97326;10.3445;0.702726;0;0;4.10604;0;7.87531;10.3114;0.737616;0
7.72806;9.79452;0.710837;0;0;3.54662;0;7.95812;9.92599;0.630632;0
7.91849;10.6441;0.646279;0;0;2.74055;0;8.00881;10.6601;0.467402;0
6.52252;8.37372;0.687841;0;0;6.82205;0;6.33753;8.72327;0.651777;0
7.23259;11.9689;0.935634;0;0;0.894818;0;7.15453;12.2108;0.87908;0.610865
6.10379;8.18008;0.868628;0;0;6.65495;0;6.17762;8.13745;0.767841;0
7.8647;10.4912;0.879457;0;0;3.86714;0;7.84457;10.4118;0.953794;0
7.44778;12.2134;0.950207;0.785398;0.032;0.936169;0.0341819;7.15453;12.2108;0.87908;0.610865
7.57229;9.81709;0.71533;0;0;3.70409;0;7.72806;9.79452;0.710837;0
6.3029;9.26106;0.617951;0;0;5.28921;0;6.26158;9.48247;0.436518;0
6.25973;9.36722;0.861731;0;0;5.55859;0;6.3029;9.26106;0.617951;0
6.83549;9.43481;0.616938;0;0;4.51568;0;7.22268;9.75257;0.494311;0
