-12.1809;4.68694;0.697776;0;0;1;0;-13.0963;4.30899;0.559098;2.21592
-12.0032;5.66737;0.613026;0;0;2;0;-12.1809;4.68694;0.697776;0
-11.1419;6.16352;0.503149;0;0;3;0;-12.0032;5.66737;0.613026;0
-12.0001;5.16406;0.445428;0;0;2.53049;0;-12.0032;5.66737;0.613026;0
-10.1665;6.34899;0.622169;0;0;4;0;-11.1419;6.16352;0.503149;0
-14.0139;4.62872;0.795265;0;0;1;0;-13.0963;4.30899;0.559098;2.21592
-14.0526;5.62445;0.711541;1.0472;0.072;2;0.036;-14.0139;4.62872;0.795265;0
-9.27079;5.92295;0.495086;0;0;5;0;-10.1665;6.34899;0.622169;0
-14.0822;6.5997;0.492375;1.22173;0.168;3;0.056;-14.0526;5.62445;0.711541;1.0472
-12.2757;4.71673;0.560419;0;0;1.16951;0;-12.1809;4.68694;0.697776;0
-8.31021;5.68457;0.352095;0;0;6;0;-9.27079;5.92295;0.495086;0
-12.3554;4.69459;0.855531;0;0;1.2354;0;-12.1809;4.68694;0.697776;0
-14.0961;7.56737;0.744189;0.174533;24.24;4;6.06;-14.0822;6.5997;0.492375;1.22173
