4.69077;-11.5248;0.179131;0.751436;0.0442767;4.68381;-10.5746;0.490703;-1.51683
4.18415;-7.93918;0.141154;-1.19284;0.395728;3.97762;-8.91525;0.209343;-1.00766
4.80945;-7.19213;0.366779;-0.0370875;0.395728;4.18415;-7.93918;0.141154;-1.19284
3.64794;-7.32705;0.722337;-2.22954;0.395728;4.18415;-7.93918;0.141154;-1.19284
2.97524;-6.6423;0.442001;-2.47382;0.395728;3.64794;-7.32705;0.722337;-2.22954
5.54981;-10.3843;0.0282818;-2.56584;0.282643;4.68381;-10.5746;0.490703;-1.51683
6.46503;-10.0378;0.233984;1.49698;0.340768;5.54981;-10.3843;0.0282818;-2.56584
2.85083;-5.68728;0.172815;-1.45703;0.396475;2.97524;-6.6423;0.442001;-2.47382
3.46972;-4.93462;-0.0518552;-3.10237;0.396807;2.85083;-5.68728;0.172815;-1.45703
2.42453;-7.13641;1.11473;-0.357646;0.395728;2.97524;-6.6423;0.442001;-2.47382
6.13917;-9.59807;0.129717;1.40198;0.376686;6.46503;-10.0378;0.233984;1.49698
3.68257;-7.75387;1.34477;1.06404;0.395821;3.64794;-7.32705;0.722337;-2.22954
2.01156;-5.14876;0.0978525;-2.52614;0.396475;2.85083;-5.68728;0.172815;-1.45703
1.7935;-5.18078;1.07099;1.66173;0.396475;2.01156;-5.14876;0.0978525;-2.52614
4.4906;-9.54793;1.10781;0.257129;0.339051;3.95497;-9.90601;0.343037;-1.38543
1.93962;-4.15158;0.0761388;-2.12074;0.396475;2.01156;-5.14876;0.0978525;-2.52614
1.63417;-3.51921;0.788041;3.09351;0.396475;1.93962;-4.15158;0.0761388;-2.12074
1.97489;-2.58099;0.848319;2.058;0.396475;1.63417;-3.51921;0.788041;3.09351
1.15182;-2.20943;0.41879;-2.87189;0.396475;1.97489;-2.58099;0.848319;2.058
3.46953;-7.7364;0.510489;0.242984;0.395728;3.64794;-7.32705;0.722337;-2.22954
2.53435;-4.68596;1.52518;-0.070703;0.396475;1.7935;-5.18078;1.07099;1.66173
3.56394;-9.76989;1.4112;0.288667;0.35824;4.4906;-9.54793;1.10781;0.257129
0.336135;-2.74535;0.200945;-0.805643;0.396507;1.15182;-2.20943;0.41879;-2.87189
0.226178;-2.85842;0.70306;0.0328206;0.396507;0.336135;-2.74535;0.200945;-0.805643
6.31761;-9.62001;0.935252;1.77196;0.407831;6.13917;-9.59807;0.129717;1.40198
2.60429;-2.04763;0.283178;-2.56371;0.39652;1.97489;-2.58099;0.848319;2.058
1.06824;-1.21349;0.452149;2.75233;0.396475;1.15182;-2.20943;0.41879;-2.87189
0.516148;-0.473371;0.836103;-0.841134;0.396475;1.06824;-1.21349;0.452149;2.75233
4.63392;-9.40196;1.41652;-0.524219;0.408138;4.4906;-9.54793;1.10781;0.257129
0.177687;0.405291;0.499358;-2.67007;0.396475;0.516148;-0.473371;0.836103;-0.841134
3.46609;-4.38028;0.678025;2.22039;0.396998;3.46972;-4.93462;-0.0518552;-3.10237
1.99221;-0.8578;0.592735;-1.94821;0.396481;1.06824;-1.21349;0.452149;2.75233
3.35853;-3.65861;1.36186;2.71647;0.396998;3.46609;-4.38028;0.678025;2.22039
2.80468;-5.47164;1.59658;2.3643;0.396475;2.53435;-4.68596;1.52518;-0.070703
7.12164;-10.7762;0.080407;-0.584664;0.509232;6.46503;-10.0378;0.233984;1.49698
