3.32467;-4.48961;0.383184;1.91728;0.00970449;3.03634;-5.43601;0.237651;-0.793848
2.74742;-3.69175;0.556956;1.29555;0.0100724;3.32467;-4.48961;0.383184;1.91728
1.83619;-3.68127;0.145189;-3.06344;0.0127499;2.74742;-3.69175;0.556956;1.29555
3.26486;-5.80657;0.335116;-0.603913;1.13529;3.03634;-5.43601;0.237651;-0.793848
3.25197;-6.68118;0.518705;-1.29499;1.34407;3.10318;-5.69239;0.531818;-0.663129
3.4309;-4.8058;0.205408;0.856088;0.00485225;3.10318;-5.69239;0.531818;-0.663129
2.19966;-5.30274;0.71022;-1.56703;0.0230482;3.10318;-5.69239;0.531818;-0.663129
3.94658;-4.93903;1.05177;-1.09285;0.157522;3.4309;-4.8058;0.205408;0.856088
1.52391;-4.56869;0.777526;-0.541718;0.0274627;2.19966;-5.30274;0.71022;-1.56703
3.01352;-7.58896;0.629964;2.3793;0.00303265;3.19148;-6.61589;0.776488;-1.27458
3.18616;-8.57386;0.617103;-0.873049;1.58528;3.01352;-7.58896;0.629964;2.3793
3.37325;-9.55026;0.509126;-2.82662;1.58528;3.18616;-8.57386;0.617103;-0.873049
2.63658;-5.89992;0.35286;0.0200268;0.000606531;3.19148;-6.61589;0.776488;-1.27458
3.99582;-6.14331;0.416352;-0.514224;0.125552;3.19148;-6.61589;0.776488;-1.27458
