8.0747;-24.9869;-0.130199;-0.883734;0.0909796;7.96109;-25.9722;-0.00271383;-0.119143
8.22227;-23.9998;-0.0693394;-2.92606;0.305085;8.0747;-24.9869;-0.130199;-0.883734
7.8392;-23.0762;-0.0882657;1.56056;0.305085;8.22227;-23.9998;-0.0693394;-2.92606
6.91287;-22.7091;-0.00364497;-2.61062;0.305085;7.8392;-23.0762;-0.0882657;1.56056
6.54539;-21.7819;-0.076144;1.94277;0.305085;6.91287;-22.7091;-0.00364497;-2.61062
6.3498;-20.8056;-0.16894;-0.834262;0.330576;6.54539;-21.7819;-0.076144;1.94277
6.53328;-19.8251;-0.238655;-0.938669;0.336405;6.3498;-20.8056;-0.16894;-0.834262
6.06541;-18.9649;-0.0357602;2.68103;0.336405;6.53328;-19.8251;-0.238655;-0.938669
5.95117;-17.9725;-0.0818926;1.08263;0.337093;6.06541;-18.9649;-0.0357602;2.68103
5.62568;-21.9588;0.274329;-3.10753;0.305085;6.54539;-21.7819;-0.076144;1.94277
7.44063;-21.4847;0.255828;-1.91107;0.305733;6.54539;-21.7819;-0.076144;1.94277
5.93708;-16.9793;-0.197313;-0.680683;0.337093;5.95117;-17.9725;-0.0818926;1.08263
6.23172;-16.0903;-0.547731;-2.9366;0.337093;5.93708;-16.9793;-0.197313;-0.680683
5.96014;-15.1279;-0.556017;-2.27758;0.337093;6.23172;-16.0903;-0.547731;-2.9366
5.31421;-14.3921;-0.352545;0.248677;0.337093;5.96014;-15.1279;-0.556017;-2.27758
5.01838;-13.4486;-0.50168;-0.932817;0.337093;5.31421;-14.3921;-0.352545;0.248677
6.50714;-23.5343;0.389338;-2.74814;0.305085;6.91287;-22.7091;-0.00364497;-2.61062
5.75462;-24.1341;0.117396;-2.13889;0.318827;6.50714;-23.5343;0.389338;-2.74814
8.03923;-20.8635;0.761591;-1.69028;0.306578;7.44063;-21.4847;0.255828;-1.91107
5.3086;-16.9444;0.579725;-3.01454;0.337093;5.93708;-16.9793;-0.197313;-0.680683
4.36421;-16.9296;0.251233;1.63995;0.337093;5.3086;-16.9444;0.579725;-3.01454
4.17316;-16.318;1.01894;0.49805;0.337143;4.36421;-16.9296;0.251233;1.63995
6.77927;-14.9542;-1.10271;-0.676053;0.337093;5.96014;-15.1279;-0.556017;-2.27758
7.55866;-21.3982;-0.733406;-1.45189;0.323489;7.44063;-21.4847;0.255828;-1.91107
3.74852;-16.4173;-0.340351;-1.71581;0.337093;4.36421;-16.9296;0.251233;1.63995
2.76112;-16.5458;-0.432687;1.29519;0.337093;3.74852;-16.4173;-0.340351;-1.71581
2.1332;-15.792;-0.238809;2.52677;0.337093;2.76112;-16.5458;-0.432687;1.29519
6.92648;-17.121;-0.229371;2.47018;0.337126;5.93708;-16.9793;-0.197313;-0.680683
5.58213;-12.6255;-0.432948;-1.24154;0.337099;5.01838;-13.4486;-0.50168;-0.932817
8.28997;-26.9008;-0.174888;0.45821;0;7.96109;-25.9722;-0.00271383;-0.119143
2.82283;-15.1779;-0.622599;0.984489;0.337125;2.1332;-15.792;-0.238809;2.52677
7.69828;-17.4278;-0.786274;0.76825;0.337126;6.92648;-17.121;-0.229371;2.47018
3.10294;-15.1771;0.337371;1.81764;0.337125;2.82283;-15.1779;-0.622599;0.984489
7.5548;-23.9024;-0.520725;-2.4985;0.566924;8.22227;-23.9998;-0.0693394;-2.92606
