7.26208;-32.7273;0.655248;1.18409;0.019409;7.62882;-33.6576;0.667198;-1.37636
7.03981;-31.7523;0.657519;2.2672;0.0238235;7.26208;-32.7273;0.655248;1.18409
6.98942;-30.7537;0.673797;1.90591;0.0385501;7.03981;-31.7523;0.657519;2.2672
6.96682;-29.773;0.479856;-0.58119;0.0386855;6.98942;-30.7537;0.673797;1.90591
7.11481;-28.7855;0.534303;-0.199348;0.0386855;6.96682;-29.773;0.479856;-0.58119
6.16387;-28.6614;0.817678;1.36479;0.0436642;7.11481;-28.7855;0.534303;-0.199348
5.89792;-27.702;0.723941;2.17853;0.0443889;6.16387;-28.6614;0.817678;1.36479
5.72248;-26.7979;0.334153;0.923492;0.0443889;5.89792;-27.702;0.723941;2.17853
5.84909;-25.806;0.325513;-1.47288;0.0450554;5.72248;-26.7979;0.334153;0.923492
5.8375;-24.8258;0.12822;1.37743;0.0471779;5.84909;-25.806;0.325513;-1.47288
5.46816;-23.9005;0.0415987;-1.88249;0.0471779;5.8375;-24.8258;0.12822;1.37743
5.34173;-22.9436;-0.21985;2.86669;0.0471779;5.46816;-23.9005;0.0415987;-1.88249
5.50116;-21.9566;-0.201359;-2.46064;0.0471779;5.34173;-22.9436;-0.21985;2.86669
5.73063;-20.9866;-0.282059;-1.1594;0.0475317;5.50116;-21.9566;-0.201359;-2.46064
5.54394;-20.0087;-0.375595;-1.906;0.0475688;5.73063;-20.9866;-0.282059;-1.1594
5.74288;-19.037;-0.503683;-0.725594;0.0475688;5.54394;-20.0087;-0.375595;-1.906
5.93321;-18.0596;-0.594768;0.987351;0.0475688;5.74288;-19.037;-0.503683;-0.725594
7.96037;-30.7971;0.438449;-2.734;0.0385501;6.98942;-30.7537;0.673797;1.90591
5.9207;-17.0605;-0.637285;2.69546;0.0475688;5.93321;-18.0596;-0.594768;0.987351
5.68432;-16.089;-0.62171;-1.0975;0.0475688;5.9207;-17.0605;-0.637285;2.69546
5.92346;-15.1457;-0.851951;2.90683;0.0475688;5.68432;-16.089;-0.62171;-1.0975
5.10878;-14.576;-0.743517;1.60352;0.04757;5.92346;-15.1457;-0.851951;2.90683
4.121;-14.5206;-0.889157;2.21738;0.0475703;5.10878;-14.576;-0.743517;1.60352
3.80472;-13.572;-0.901875;0.206442;0.0475703;4.121;-14.5206;-0.889157;2.21738
5.49291;-33.6013;-0.990468;2.68999;0.428745;5.55534;-34.374;-0.358751;-0.647377
6.73835;-14.5693;-0.790964;-1.77025;0.047569;5.92346;-15.1457;-0.851951;2.90683
6.94927;-15.2882;-0.269186;2.58274;0.0475693;6.73835;-14.5693;-0.790964;-1.77025
5.5068;-13.7221;-0.408184;2.82922;0.04757;5.10878;-14.576;-0.743517;1.60352
5.8325;-25.3046;-0.749661;1.8535;0.0480034;5.8375;-24.8258;0.12822;1.37743
5.48025;-35.3672;-0.448424;-0.541676;1.07903;5.55534;-34.374;-0.358751;-0.647377
