6.62361;-16.8193;-0.450751;-0.386953;0.00545878;6.82325;-17.7991;-0.4372;3.03719
6.9896;-15.8895;-0.489099;-0.250469;0.00582666;6.62361;-16.8193;-0.450751;-0.386953
6.84441;-14.9019;-0.549601;2.77102;0.0105124;6.9896;-15.8895;-0.489099;-0.250469
6.56623;-13.9502;-0.419844;-1.65541;0.0105124;6.84441;-14.9019;-0.549601;2.77102
7.03881;-17.6106;-0.0904124;0.560809;0.0454898;7.6399;-18.4029;-0.195069;-1.57154
6.6118;-16.7109;-0.00024809;2.98747;0.0454898;7.03881;-17.6106;-0.0904124;0.560809
6.39097;-15.7428;-0.118698;-1.64356;0.0472748;6.6118;-16.7109;-0.00024809;2.98747
5.55005;-15.8159;0.417492;-1.51029;0.0480869;6.39097;-15.7428;-0.118698;-1.64356
6.62257;-14.7771;-0.236067;0.649957;0.0472748;6.39097;-15.7428;-0.118698;-1.64356
6.36858;-13.8134;-0.319247;1.95117;0.0496553;6.62257;-14.7771;-0.236067;0.649957
6.20338;-12.8302;-0.242437;2.06705;0.0529413;6.36858;-13.8134;-0.319247;1.95117
4.85206;-16.4036;0.00833117;1.97604;0.0480869;5.55005;-15.8159;0.417492;-1.51029
5.26721;-12.8675;-0.591994;-2.1111;0.0529413;6.20338;-12.8302;-0.242437;2.06705
7.85773;-19.3789;-0.200386;2.63002;0.0109176;7.6399;-18.4029;-0.195069;-1.57154
3.9031;-16.0907;-0.0307296;-2.77601;0.0480869;4.85206;-16.4036;0.00833117;1.97604
3.31768;-16.8872;-0.181776;-1.54384;0.0579916;3.9031;-16.0907;-0.0307296;-2.77601
5.95007;-12.0342;0.30733;-2.31795;0.0536056;6.20338;-12.8302;-0.242437;2.06705
5.94124;-11.0432;0.173753;-2.63182;0.0537521;5.95007;-12.0342;0.30733;-2.31795
8.13974;-20.3218;-0.0232752;-3.00167;0.697013;7.85773;-19.3789;-0.200386;2.63002
