6.6626;-36.6094;-0.956838;1.63998;0.142535;6.47585;-37.59;-1.01664;-2.57488
6.99459;-35.6745;-0.831875;1.94998;0.1521;6.6626;-36.6094;-0.956838;1.63998
7.44305;-34.7846;-0.915629;-1.02242;0.1521;6.99459;-35.6745;-0.831875;1.94998
6.8054;-38.5067;-1.24262;-1.6376;0.814571;6.47585;-37.59;-1.01664;-2.57488
5.78904;-36.7513;-1.35151;-1.42596;0.0163763;5.62002;-37.7358;-1.30646;0.97718
5.89379;-35.7589;-1.28607;-0.22116;0.0163763;5.78904;-36.7513;-1.35151;-1.42596
5.49325;-34.8481;-1.18647;2.20056;0.0217315;5.89379;-35.7589;-1.28607;-0.22116
5.66287;-33.8627;-1.16974;0.383613;0.0255208;5.49325;-34.8481;-1.18647;2.20056
6.84805;-35.464;-1.23725;0.272846;0.0163763;5.89379;-35.7589;-1.28607;-0.22116
6.08739;-38.575;-1.02832;3.06505;0;5.62002;-37.7358;-1.30646;0.97718
5.53438;-32.876;-1.06976;2.22038;0.0258492;5.66287;-33.8627;-1.16974;0.383613
5.68262;-31.8929;-0.962419;1.4633;0.0271934;5.53438;-32.876;-1.06976;2.22038
5.62025;-30.9546;-0.622462;0.553867;0.0279786;5.68262;-31.8929;-0.962419;1.4633
6.29941;-39.4659;-1.43001;2.9989;0;6.08739;-38.575;-1.02832;3.06505
5.53779;-29.9654;-0.501023;-1.05783;0.0301398;5.62025;-30.9546;-0.622462;0.553867
5.4315;-28.9718;-0.463193;-0.244716;0.0307619;5.53779;-29.9654;-0.501023;-1.05783
5.37409;-27.9735;-0.454914;1.29329;0.0307619;5.4315;-28.9718;-0.463193;-0.244716
5.49325;-26.9814;-0.494573;2.54113;0.0307619;5.37409;-27.9735;-0.454914;1.29329
5.64025;-25.996;-0.580446;-1.93135;0.0307817;5.49325;-26.9814;-0.494573;2.54113
5.92059;-25.1091;-0.947572;-0.6275;0.0307968;5.64025;-25.996;-0.580446;-1.93135
7.61134;-35.2501;-0.62763;1.79502;0.019083;6.84805;-35.464;-1.23725;0.272846
5.99088;-24.1115;-0.942757;1.01316;0.0311706;5.92059;-25.1091;-0.947572;-0.6275
6.07832;-37.3348;-1.49123;-0.200198;0;5.62002;-37.7358;-1.30646;0.97718
6.422;-28.8641;-0.54876;3.08876;0.0307619;5.4315;-28.9718;-0.463193;-0.244716
5.65237;-24.9164;-0.00366893;2.9208;0.0307968;5.92059;-25.1091;-0.947572;-0.6275
6.89628;-25.3048;-1.04624;1.17757;0.0311369;5.92059;-25.1091;-0.947572;-0.6275
6.93993;-29.3344;0.165773;-1.06223;0.0311338;6.422;-28.8641;-0.54876;3.08876
7.22596;-29.7003;-0.203171;-2.91925;0.0311338;6.93993;-29.3344;0.165773;-1.06223
6.83688;-38.8075;-0.408482;-2.03842;0.396574;6.08739;-38.575;-1.02832;3.06505
6.42353;-25.2597;0.532524;-2.59894;0.0307968;5.65237;-24.9164;-0.00366893;2.9208
8.18372;-34.6897;-0.0289513;0.762421;0.019083;7.61134;-35.2501;-0.62763;1.79502
6.75166;-30.1478;0.716238;0.00276461;0.0311338;6.93993;-29.3344;0.165773;-1.06223
5.62886;-23.1822;-0.8699;2.30079;0.0311706;5.99088;-24.1115;-0.942757;1.01316
5.37588;-22.2202;-0.767412;-0.549551;0.0313008;5.62886;-23.1822;-0.8699;2.30079
5.59289;-21.2462;-0.833271;-2.07822;0.0313018;5.37588;-22.2202;-0.767412;-0.549551
6.97856;-26.0915;0.534037;0.523228;0.0307968;6.42353;-25.2597;0.532524;-2.59894
8.09307;-29.2148;-0.314395;-1.5669;0.0313254;7.22596;-29.7003;-0.203171;-2.91925
5.48413;-20.2543;-0.76795;-2.89072;0.0313018;5.59289;-21.2462;-0.833271;-2.07822
6.36701;-19.8074;-0.623962;0.332511;0.0313018;5.48413;-20.2543;-0.76795;-2.89072
6.02935;-18.8729;-0.51126;2.68333;0.0313018;6.36701;-19.8074;-0.623962;0.332511
6.31639;-17.9377;-0.718989;2.88639;0.0313018;6.02935;-18.8729;-0.51126;2.68333
6.25997;-16.9574;-0.908147;0.880425;0.0313019;6.31639;-17.9377;-0.718989;2.88639
7.66716;-24.6944;-0.864068;-1.20488;0.0311518;6.89628;-25.3048;-1.04624;1.17757
6.14476;-15.9787;-1.07787;2.59862;0.0313019;6.25997;-16.9574;-0.908147;0.880425
7.60965;-39.4329;-0.516877;-1.89127;0.801332;6.83688;-38.8075;-0.408482;-2.03842
