4.28477;-5.18071;0.41301;1.94784;0.123126;3.54202;-4.55586;0.65359;-0.798546
2.87361;-3.81298;0.690489;-2.44834;0.00545878;3.54202;-4.55586;0.65359;-0.798546
2.30362;-4.57335;1.00185;1.9808;0.00545878;2.87361;-3.81298;0.690489;-2.44834
2.47134;-3.00485;0.260242;0.315814;0.00545878;2.87361;-3.81298;0.690489;-2.44834
1.90574;-5.49079;1.00225;-0.164386;0.196681;2.30362;-4.57335;1.00185;1.9808
1.95211;-6.48924;0.971675;-2.58151;0.196681;1.90574;-5.49079;1.00225;-0.164386
2.22358;-7.25181;0.384479;0.589249;0.304787;1.95211;-6.48924;0.971675;-2.58151
1.86889;-2.20765;0.221392;1.32179;0.0063513;2.47134;-3.00485;0.260242;0.315814
2.67954;-8.13684;0.478354;1.84354;0.306978;2.22358;-7.25181;0.384479;0.589249
2.07345;-5.51463;0.201067;2.77621;0.1992;1.90574;-5.49079;1.00225;-0.164386
1.55729;-1.27561;0.406344;-1.73286;0.010276;1.86889;-2.20765;0.221392;1.32179
1.90327;-6.32519;1.34845;-1.35638;0.269087;1.95211;-6.48924;0.971675;-2.58151
4.84848;-6.00064;0.313259;1.30627;0.22466;4.28477;-5.18071;0.41301;1.94784
0.962065;-2.55373;-0.019225;1.17319;0.0063513;1.86889;-2.20765;0.221392;1.32179
1.74106;-3.68507;0.197131;-2.95681;0.00612817;2.47134;-3.00485;0.260242;0.315814
0.135201;-2.12923;0.349689;-0.0332173;0.00659755;0.962065;-2.55373;-0.019225;1.17319
4.87014;-5.9471;1.31159;1.95919;0.272187;4.84848;-6.00064;0.313259;1.30627
2.30001;-5.66299;1.07965;1.08419;0.196681;1.90574;-5.49079;1.00225;-0.164386
2.53222;-5.00857;0.91978;0.374419;0.00574551;2.30362;-4.57335;1.00185;1.9808
2.36339;-4.3362;0.875723;-1.09375;0.129848;2.30362;-4.57335;1.00185;1.9808
2.89638;-3.58919;0.251045;0.585805;0.00545878;2.87361;-3.81298;0.690489;-2.44834
1.35631;-4.99256;0.404614;0.602019;0.19967;2.07345;-5.51463;0.201067;2.77621
1.04199;-1.47601;0.366593;2.69572;0.010276;1.55729;-1.27561;0.406344;-1.73286
0.0415667;-2.65947;1.19236;-0.584083;0.00659755;0.135201;-2.12923;0.349689;-0.0332173
0.424126;-2.57731;0.870591;-3.11839;0.00659755;0.0415667;-2.65947;1.19236;-0.584083
5.28222;-6.82192;-0.057365;-0.552161;0.443774;4.84848;-6.00064;0.313259;1.30627
2.5275;-3.41354;1.08913;2.81231;0.00545878;2.87361;-3.81298;0.690489;-2.44834
0.312807;-0.819762;0.172609;-2.63319;0.010276;1.04199;-1.47601;0.366593;2.69572
2.14076;-3.49008;1.05102;-2.28495;0.00545878;2.5275;-3.41354;1.08913;2.81231
-0.0773304;0.0906554;0.310209;-1.86124;0.010276;0.312807;-0.819762;0.172609;-2.63319
0.544557;0.102456;1.09323;0.340604;0.010276;-0.0773304;0.0906554;0.310209;-1.86124
1.36995;0.646439;0.942222;0.192643;0.010276;0.544557;0.102456;1.09323;0.340604
1.11939;-0.558562;1.42079;0.280162;0.010276;0.544557;0.102456;1.09323;0.340604
3.20088;-3.55598;1.69253;0.44717;0.00545878;2.5275;-3.41354;1.08913;2.81231
