4.7118;-11.0225;0.0815329;-0.3938;0.302659;5.50715;-10.4838;0.359319;-2.5111
4.18726;-10.1711;0.0799355;0.575262;0.302659;4.7118;-11.0225;0.0815329;-0.3938
3.72692;-9.28673;0.156854;1.69657;0.302659;4.18726;-10.1711;0.0799355;0.575262
4.15135;-8.38189;0.123087;-1.71393;0.307531;3.72692;-9.28673;0.156854;1.69657
4.69476;-7.54256;0.138277;-2.8371;0.307531;4.15135;-8.38189;0.123087;-1.71393
4.23665;-6.65461;0.179225;1.02771;0.30773;4.69476;-7.54256;0.138277;-2.8371
3.64009;-5.8541;0.236757;1.56519;0.308123;4.23665;-6.65461;0.179225;1.02771
2.66155;-6.00649;0.375399;1.99339;0.308452;3.64009;-5.8541;0.236757;1.56519
2.41489;-5.71623;1.30001;0.417272;0.308452;2.66155;-6.00649;0.375399;1.99339
1.95738;-4.88089;0.995215;-2.8401;0.308452;2.41489;-5.71623;1.30001;0.417272
1.37601;-4.16241;0.613385;-2.45695;0.308452;1.95738;-4.88089;0.995215;-2.8401
6.04419;-9.14208;0.371767;0.246616;0.0958318;6.4074;-10.0646;0.241524;1.49698
0.895516;-3.29723;0.75688;-3.02931;0.308452;1.37601;-4.16241;0.613385;-2.45695
4.06675;-4.95041;0.272952;-0.770518;0.308123;3.64009;-5.8541;0.236757;1.56519
1.21844;-2.36405;0.914645;-1.35538;0.308458;0.895516;-3.29723;0.75688;-3.02931
1.31134;-1.5211;0.384738;-1.67935;0.30847;1.21844;-2.36405;0.914645;-1.35538
2.10136;-0.963427;0.130049;-1.58176;0.308476;1.31134;-1.5211;0.384738;-1.67935
3.79615;-7.98641;0.970101;-1.86656;0.307613;4.15135;-8.38189;0.123087;-1.71393
0.536266;-0.958034;0.0980078;0.752185;0.30847;1.31134;-1.5211;0.384738;-1.67935
2.90293;-7.81982;1.38772;2.75651;0.307613;3.79615;-7.98641;0.970101;-1.86656
5.0611;-7.13079;0.972687;1.35825;0.312559;4.69476;-7.54256;0.138277;-2.8371
6.11439;-9.97338;0.246849;-0.897821;0.253984;6.4074;-10.0646;0.241524;1.49698
0.709783;0.00854169;0.28675;0.89538;0.30847;0.536266;-0.958034;0.0980078;0.752185
3.65692;-5.01477;0.882701;2.15051;0.308211;4.06675;-4.95041;0.272952;-0.770518
2.83657;-8.17099;0.453757;-1.53187;0.310572;2.90293;-7.81982;1.38772;2.75651
4.69759;-7.7057;1.56082;0.245316;0.312559;5.0611;-7.13079;0.972687;1.35825
-0.217823;0.381769;0.302551;-0.520699;0.30847;0.709783;0.00854169;0.28675;0.89538
1.16668;0.0237004;0.793846;1.5275;0.30847;0.709783;0.00854169;0.28675;0.89538
5.18286;-9.01776;0.429314;-2.30026;0.10273;6.04419;-9.14208;0.371767;0.246616
1.04743;0.443775;1.29555;-0.475125;0.30847;1.16668;0.0237004;0.793846;1.5275
-0.26004;0.130951;1.26966;0.647034;0.30847;-0.217823;0.381769;0.302551;-0.520699
4.69823;-7.18596;0.859398;1.13116;0.312559;5.0611;-7.13079;0.972687;1.35825
4.15597;-9.55711;1.01872;1.86987;0.302659;3.72692;-9.28673;0.156854;1.69657
4.23251;-10.3937;1.29766;2.1483;0.302659;4.15597;-9.55711;1.01872;1.86987
5.94627;-11.3817;0.329022;-2.30827;1.63339;5.50715;-10.4838;0.359319;-2.5111
4.93185;-10.9383;0.574887;-0.611122;0.565893;5.8506;-11.3331;0.575202;-2.32632
4.59953;-10.0057;0.433867;-1.60164;0.702376;4.93185;-10.9383;0.574887;-0.611122
4.22233;-9.07956;0.431367;1.54198;0.702376;4.59953;-10.0057;0.433867;-1.60164
4.55018;-8.1401;0.530957;0.409436;0.702376;4.22233;-9.07956;0.431367;1.54198
3.70143;-7.66138;0.306318;-3.04786;0.702376;4.55018;-8.1401;0.530957;0.409436
