7.01657;-40.0739;-0.372843;-2.18102;0.381537;7.00166;-39.0826;-0.503425;-1.89127
6.28328;-37.5989;-0.390247;-1.16481;0.0727837;6.13537;-38.5834;-0.484259;3.03404
6.08366;-36.6191;-0.372731;2.23144;0.0727837;6.28328;-37.5989;-0.390247;-1.16481
5.99843;-35.6232;-0.345172;-1.15346;0.0792545;6.08366;-36.6191;-0.372731;2.23144
5.66103;-34.6823;-0.376042;1.39433;0.0811492;5.99843;-35.6232;-0.345172;-1.15346
5.78855;-33.6905;-0.375031;2.49824;0.0811492;5.66103;-34.6823;-0.376042;1.39433
5.91204;-32.6981;-0.375178;-1.25431;0.0814479;5.78855;-33.6905;-0.375031;2.49824
7.79532;-38.4911;-0.645699;-0.162528;0.131011;7.00166;-39.0826;-0.503425;-1.89127
5.65875;-31.732;-0.324953;0.0768667;0.0844374;5.91204;-32.6981;-0.375178;-1.25431
6.00405;-30.8024;-0.196139;-2.98409;0.0844374;5.65875;-31.732;-0.324953;0.0768667
6.14037;-29.813;-0.146084;-1.25574;0.0857483;6.00405;-30.8024;-0.196139;-2.98409
6.13968;-28.8131;-0.135081;-0.476402;0.0858089;6.14037;-29.813;-0.146084;-1.25574
5.81657;-30.8557;0.353997;-1.95807;0.0844648;6.00405;-30.8024;-0.196139;-2.98409
5.65082;-27.948;-0.24739;-1.68459;0.0858089;6.13968;-28.8131;-0.135081;-0.476402
5.72217;-26.9509;-0.218826;1.11251;0.0858089;5.65082;-27.948;-0.24739;-1.68459
5.41371;-26.0028;-0.296021;1.73917;0.0858134;5.72217;-26.9509;-0.218826;1.11251
5.45866;-25.0057;-0.357246;-0.62192;0.0858143;5.41371;-26.0028;-0.296021;1.73917
8.16135;-39.2107;-1.23579;-1.55063;0.236328;7.79532;-38.4911;-0.645699;-0.162528
5.81899;-24.074;-0.311941;-3.13158;0.0858143;5.45866;-25.0057;-0.357246;-0.62192
5.79754;-23.0776;-0.230606;1.18891;0.0858143;5.81899;-24.074;-0.311941;-3.13158
6.46156;-40.9033;-0.309683;-1.36876;0.927759;7.01657;-40.0739;-0.372843;-2.18102
