-0.79657;-2.42053;0.689089;0.604393;0;-0.783345;-3.42001;0.718435;-1.14201
-1.23505;-1.52235;0.657126;0.430818;0;-0.79657;-2.42053;0.689089;0.604393
-0.708038;-0.672766;0.635626;-1.82221;0;-1.23505;-1.52235;0.657126;0.430818
-2.22686;-1.39466;0.658005;2.90783;0;-1.23505;-1.52235;0.657126;0.430818
-0.917275;0.304909;0.654894;2.85041;0;-0.708038;-0.672766;0.635626;-1.82221
-2.30416;-6.11615;0.438232;2.27741;0.015;-1.5023;-5.51944;0.469253;1.68202
-0.711755;1.28349;0.643223;-1.0118;0;-0.917275;0.304909;0.654894;2.85041
-0.595475;2.27653;0.624118;-2.74946;0;-0.711755;1.28349;0.643223;-1.0118
0.297315;2.72473;0.578922;-1.25559;0;-0.595475;2.27653;0.624118;-2.74946
0.919311;3.50766;0.567077;2.23697;0;0.297315;2.72473;0.578922;-1.25559
1.81887;3.94442;0.572549;-2.44301;0;0.919311;3.50766;0.567077;2.23697
1.76315;4.94252;0.598858;2.78639;0;1.81887;3.94442;0.572549;-2.44301
-1.56938;2.49887;0.578573;-0.464448;0;-0.595475;2.27653;0.624118;-2.74946
-1.94926;-5.16364;0.291828;-3.08802;0.015;-2.02013;-4.66404;0.481307;-2.17556
1.97122;5.9206;0.607236;-1.73714;0;1.76315;4.94252;0.598858;2.78639
-1.00709;1.82333;0.754549;-2.41671;0;-0.711755;1.28349;0.643223;-1.0118
-2.45113;2.02778;0.602872;-1.11959;0;-1.56938;2.49887;0.578573;-0.464448
1.08118;6.37398;0.559591;-2.28306;0;1.97122;5.9206;0.607236;-1.73714
0.0871149;6.34194;0.45562;-2.35121;0;1.08118;6.37398;0.559591;-2.28306
2.61854;-4.05418;0.592834;2.50522;0.321;2.07127;-4.88917;0.535557;2.73413
0.0242825;3.89599;0.347715;1.76002;0;0.919311;3.50766;0.567077;2.23697
-0.903917;6.46828;0.412084;-2.52566;0;0.0871149;6.34194;0.45562;-2.35121
-1.87807;6.69412;0.407929;-3.0945;0;-0.903917;6.46828;0.412084;-2.52566
-1.83056;-1.98588;0.395929;-0.379545;0;-2.22686;-1.39466;0.658005;2.90783
-0.122733;6.26686;0.255776;0.600238;0;0.0871149;6.34194;0.45562;-2.35121
-1.55822;0.466314;0.487114;2.88575;0;-0.917275;0.304909;0.654894;2.85041
2.49202;-5.86651;0.662537;2.00375;0.338;1.85505;-5.86547;0.544745;0.116911
0.22514;-0.999743;0.48641;1.32578;0;-0.708038;-0.672766;0.635626;-1.82221
0.343233;2.73553;0.628699;2.04974;0;0.297315;2.72473;0.578922;-1.25559
-2.50264;0.178482;0.645923;2.10394;0;-1.55822;0.466314;0.487114;2.88575
-3.49528;0.299369;0.653128;-1.00744;0;-2.50264;0.178482;0.645923;2.10394
-4.42486;0.663409;0.59512;2.39462;0;-3.49528;0.299369;0.653128;-1.00744
-3.21268;0.264115;0.631051;-0.263411;0;-3.49528;0.299369;0.653128;-1.00744
-0.123632;-2.68164;0.594553;2.61084;0;-0.79657;-2.42053;0.689089;0.604393
1.14578;2.14129;0.575919;-2.14879;0;0.343233;2.73553;0.628699;2.04974
1.92687;6.1174;0.606425;2.53854;0;1.97122;5.9206;0.607236;-1.73714
2.09765;1.87855;0.418072;2.82294;0;1.14578;2.14129;0.575919;-2.14879
-1.20341;-6.14848;0.680509;2.61425;0.015;-0.808536;-6.23887;0.435956;2.90831
-4.16405;0.955063;0.636718;1.89453;0;-4.42486;0.663409;0.59512;2.39462
0.351082;-6.66652;0.376304;2.77893;0.015;0.101757;-6.65128;0.471788;0.484017
-0.401519;1.06263;0.789685;0.846735;0;-0.711755;1.28349;0.643223;-1.0118
-0.703314;5.62261;0.667042;1.92208;0;-0.903917;6.46828;0.412084;-2.52566
-2.40303;-1.97095;0.685493;0.589718;0;-2.22686;-1.39466;0.658005;2.90783
0.293674;2.51436;0.474611;-1.2564;0;0.297315;2.72473;0.578922;-1.25559
-0.230565;-1.70137;0.641707;-1.55723;0;0.22514;-0.999743;0.48641;1.32578
-4.3081;1.94449;0.620039;1.481;0;-4.16405;0.955063;0.636718;1.89453
-1.5032;-4.70824;0.188226;0.0705767;0.015;-2.02013;-4.66404;0.481307;-2.17556
-1.63554;-3.5749;0.819716;-0.489425;0;-1.70907;-3.71365;0.480105;0.490653
-0.165145;-0.164226;0.494613;2.96642;0;-0.708038;-0.672766;0.635626;-1.82221
1.60682;6.40035;0.810483;0.616714;0;1.92687;6.1174;0.606425;2.53854
-0.294794;-1.27486;0.214672;-1.93743;0;-0.230565;-1.70137;0.641707;-1.55723
-1.82248;0.671297;0.709196;0.12229;0;-1.55822;0.466314;0.487114;2.88575
2.01147;5.83445;0.722961;1.10568;0.135;1.97122;5.9206;0.607236;-1.73714
-0.898296;6.35351;0.491945;-0.0739774;0;-0.903917;6.46828;0.412084;-2.52566
0.431854;1.1422;0.434702;0.106029;0;-0.401519;1.06263;0.789685;0.846735
-4.3982;0.876871;0.586976;-0.281683;0;-4.42486;0.663409;0.59512;2.39462
0.294856;-3.35048;0.399354;0.184513;0;-0.123632;-2.68164;0.594553;2.61084
1.8353;5.53263;0.551311;1.51396;0.241;2.01147;5.83445;0.722961;1.10568
