8.42744;10.871;0.869686;-2.23515;0.032;8.32912;11.866;0.887925;-0.82165
7.9465;9.99426;0.867803;2.79874;0.04;8.42744;10.871;0.869686;-2.23515
6.95348;9.87949;0.84071;-0.629575;0.04;7.9465;9.99426;0.867803;2.79874
5.95581;9.81642;0.814446;2.40167;0.04;6.95348;9.87949;0.84071;-0.629575
7.81232;10.8988;0.421714;0.913698;0.155;7.96207;11.8873;0.404272;-2.42143
7.52434;9.94113;0.421625;-2.68727;0.155;7.81232;10.8988;0.421714;0.913698
6.68688;9.39465;0.425329;-2.99899;0.155;7.52434;9.94113;0.421625;-2.68727
5.76368;9.01047;0.435996;0.0890454;0.171;6.68688;9.39465;0.425329;-2.99899
6.05342;8.05337;0.4326;1.50488;0.171;5.76368;9.01047;0.435996;0.0890454
7.69108;10.5133;0.505789;-2.36057;0.155;7.81232;10.8988;0.421714;0.913698
7.98384;10.5615;0.68127;2.76125;1.384;7.69108;10.5133;0.505789;-2.36057
