-11.315;10.0043;0.814639;2.91511;0;-12.309;10.1133;0.817557;-2.71761
-10.443;9.51478;0.807894;-3.04038;0;-11.315;10.0043;0.814639;2.91511
-9.44762;9.60965;0.796546;1.60825;0.121;-10.443;9.51478;0.807894;-3.04038
-8.4506;9.68682;0.798402;3.08515;0.121;-9.44762;9.60965;0.796546;1.60825
-12.3326;10.0466;0.761995;-2.12504;0;-13.2766;10.3762;0.776838;1.43998
-11.459;9.56049;0.73964;1.64621;0.108;-12.3326;10.0466;0.761995;-2.12504
-13.394;11.368;0.726137;-1.60792;0;-13.2766;10.3762;0.776838;1.43998
-10.4714;9.71631;0.722445;1.10906;0.24;-11.459;9.56049;0.73964;1.64621
-9.51675;9.41844;0.72213;1.76145;0.342;-10.4714;9.71631;0.722445;1.10906
-8.51718;9.4168;0.692882;1.11398;0.446;-9.51675;9.41844;0.72213;1.76145
-7.74826;10.0541;0.641871;3.10407;0.446;-8.51718;9.4168;0.692882;1.11398
-6.79629;9.74823;0.627547;-2.06682;0.446;-7.74826;10.0541;0.641871;3.10407
-5.99025;9.15714;0.597386;1.85543;0.446;-6.79629;9.74823;0.627547;-2.06682
-6.0203;8.15776;0.579406;-1.99292;0.446;-5.99025;9.15714;0.597386;1.85543
-5.24456;9.81956;0.525634;0.623296;0.446;-5.99025;9.15714;0.597386;1.85543
-4.82299;10.7251;0.47826;-0.145553;0.446;-5.24456;9.81956;0.525634;0.623296
-3.82346;10.6994;0.494583;-0.480243;0.446;-4.82299;10.7251;0.47826;-0.145553
-3.19178;11.461;0.639565;-0.226395;0.446;-3.82346;10.6994;0.494583;-0.480243
-3.14438;9.96884;0.566293;-1.40895;0.447;-3.82346;10.6994;0.494583;-0.480243
-2.23493;9.55302;0.567664;-2.39888;0.447;-3.14438;9.96884;0.566293;-1.40895
-14.3026;11.2103;0.339331;-1.44944;0;-13.394;11.368;0.726137;-1.60792
-3.73481;12.3007;0.635724;0.729341;0.446;-3.19178;11.461;0.639565;-0.226395
-4.67667;12.6302;0.570215;-2.75031;0.446;-3.73481;12.3007;0.635724;0.729341
-3.7644;11.9715;0.792164;2.16268;0.587;-3.73481;12.3007;0.635724;0.729341
