-8.8493;-6.23189;1.0267;3.05626;0.141;-9.81275;-6.49803;1.05724;-1.73053
-7.90854;-5.89435;0.994471;-2.55494;0.169;-8.8493;-6.23189;1.0267;3.05626
-6.92272;-6.06097;0.974711;2.84726;0.171;-7.90854;-5.89435;0.994471;-2.55494
-5.93975;-6.20623;0.86215;-0.123683;0.171;-6.92272;-6.06097;0.974711;2.84726
-5.81107;-7.19366;0.770446;-0.108024;0.171;-5.93975;-6.20623;0.86215;-0.123683
-5.76138;-8.18598;0.657127;0.479477;0.171;-5.81107;-7.19366;0.770446;-0.108024
-9.3093;-6.13051;0.782769;2.41655;0.408;-8.8493;-6.23189;1.0267;3.05626
-9.409;-6.0347;0.824122;-1.4412;0.408;-9.3093;-6.13051;0.782769;2.41655
-6.72435;-8.45416;0.62962;-0.701197;0.171;-5.76138;-8.18598;0.657127;0.479477
-9.40413;-6.16382;0.476646;-1.79419;0.408;-9.3093;-6.13051;0.782769;2.41655
-7.72138;-8.38744;0.590993;-2.20139;0.171;-6.72435;-8.45416;0.62962;-0.701197
-10.7182;-6.42553;0.69017;-2.55967;0.424;-10.7059;-6.57136;0.613515;-3.03629
-8.41095;-9.10958;0.536181;-2.25858;0.226;-7.72138;-8.38744;0.590993;-2.20139
-8.25324;-9.42702;0.817991;-2.98647;0.226;-8.41095;-9.10958;0.536181;-2.25858
-8.37082;-10.3388;0.424409;1.75104;0.226;-8.25324;-9.42702;0.817991;-2.98647
-9.67552;-6.42038;0.530872;-2.02669;0.602;-9.40413;-6.16382;0.476646;-1.79419
