-0.557586;-1.22767;0.76081;1.84667;0.002;-0.870987;-1.67548;0.647408;-0.726492
-1.27846;-0.535838;0.71937;1.1741;0.002;-0.557586;-1.22767;0.76081;1.84667
-2.09471;0.0306675;0.606204;-1.0471;0.002;-1.27846;-0.535838;0.71937;1.1741
-2.4881;0.949865;0.588437;1.50996;0.044;-2.09471;0.0306675;0.606204;-1.0471
-2.50889;1.94892;0.550197;-0.886717;0.044;-2.4881;0.949865;0.588437;1.50996
-1.29253;0.544108;0.405785;-3.08776;0.002;-2.09471;0.0306675;0.606204;-1.0471
-0.773624;1.3926;0.301875;1.97816;0.002;-1.29253;0.544108;0.405785;-3.08776
9.13011;1.81447;0.695888;1.53514;0;8.13984;1.71728;0.795509;-1.90624
-1.29061;2.24172;0.19358;1.39529;0.002;-0.773624;1.3926;0.301875;1.97816
9.49756;2.28501;0.742387;-0.016051;0;9.13011;1.81447;0.695888;1.53514
4.29892;-1.36151;0.585233;2.72811;0.002;4.04821;-1.0895;0.252351;2.84814
-2.73443;-5.91071;0.560098;1.69744;0.424;-2.53072;-4.93168;0.561914;-2.08996
2.55044;0.206641;0.676923;1.82908;0.002;2.7793;-0.108416;0.632894;1.87379
0.132286;1.72401;0.565489;-1.3055;0.002;-0.773624;1.3926;0.301875;1.97816
0.349662;-3.9715;0.442703;1.00433;0.002;-0.4183;-3.34325;0.318033;2.71638
10.1863;1.60284;0.496867;0.142773;0;9.49756;2.28501;0.742387;-0.016051
-0.905251;0.316109;0.269924;-0.415885;0.002;-1.29253;0.544108;0.405785;-3.08776
-3.0409;-0.290401;0.565865;2.95976;0.002;-2.09471;0.0306675;0.606204;-1.0471
0.893916;1.7654;0.703366;0.524467;0.002;0.132286;1.72401;0.565489;-1.3055
-0.673648;-3.72658;0.345977;-1.80531;0.022;-0.4183;-3.34325;0.318033;2.71638
7.40632;3.66632;0.766544;0.263843;0.002;7.41899;4.32607;0.502022;-1.5326
-0.972893;-0.127557;0.604108;-0.835758;0.002;-1.27846;-0.535838;0.71937;1.1741
0.229802;-2.64563;0.623462;1.17911;0.002;-0.4183;-3.34325;0.318033;2.71638
-4.00265;-0.0189638;0.528874;-2.75073;0.002;-3.0409;-0.290401;0.565865;2.95976
0.283774;-4.18742;0.558112;-0.392903;0.002;0.349662;-3.9715;0.442703;1.00433
11.1188;1.95486;0.577805;-1.86873;0.157;10.1863;1.60284;0.496867;0.142773
11.5526;2.85546;0.550467;0.844649;0.157;11.1188;1.95486;0.577805;-1.86873
-2.6196;-4.20867;0.1507;-2.09932;0.559;-2.53072;-4.93168;0.561914;-2.08996
