11.4947;-9.78848;0.603786;0.196222;0;12.4943;-9.78266;0.575426;2.70957
10.5053;-9.64296;0.609835;1.68984;0;11.4947;-9.78848;0.603786;0.196222
9.59324;-10.0473;0.541942;-0.716771;0;10.5053;-9.64296;0.609835;1.68984
8.71636;-9.56659;0.535137;2.92788;0;9.59324;-10.0473;0.541942;-0.716771
7.7252;-9.69869;0.546835;2.15156;0;8.71636;-9.56659;0.535137;2.92788
7.39434;-8.75506;0.537156;1.58599;0;7.7252;-9.69869;0.546835;2.15156
8.61725;-9.93673;0.366191;-0.436007;0;8.71636;-9.56659;0.535137;2.92788
7.67547;-7.7954;0.538831;-1.45183;0;7.39434;-8.75506;0.537156;1.58599
8.5045;-8.07432;0.417713;0.25502;0;7.67547;-7.7954;0.538831;-1.45183
14.1325;-10.7518;0.478622;1.66172;0.419;13.1665;-10.5034;0.406486;-0.330667
9.43824;-8.35642;0.42255;1.85224;0;8.5045;-8.07432;0.417713;0.25502
10.0962;-7.60597;0.485233;1.96775;0;9.43824;-8.35642;0.42255;1.85224
10.9437;-8.05331;0.770814;0.770656;0;10.0962;-7.60597;0.485233;1.96775
10.5486;-9.92069;0.611724;1.41922;0;10.5053;-9.64296;0.609835;1.68984
7.50361;-8.9627;0.234265;-0.361877;0;7.39434;-8.75506;0.537156;1.58599
11.8684;-7.83854;0.456511;1.39978;0;10.9437;-8.05331;0.770814;0.770656
8.65046;-9.58629;0.344089;-1.43797;0.104;8.71636;-9.56659;0.535137;2.92788
9.27599;-7.53116;0.77863;1.11223;0;10.0962;-7.60597;0.485233;1.96775
7.59601;-9.3211;0.750816;1.90888;0;7.7252;-9.69869;0.546835;2.15156
7.94309;-9.2852;0.48302;-1.09427;0.075;7.59601;-9.3211;0.750816;1.90888
12.8671;-7.788;0.447805;2.36244;0;11.8684;-7.83854;0.456511;1.39978
13.622;-8.40016;0.683301;2.39877;0.014;12.8671;-7.788;0.447805;2.36244
13.6616;-7.18895;0.348383;1.77775;0.253;12.8671;-7.788;0.447805;2.36244
13.588;-6.19178;0.363214;-0.854443;0.253;13.6616;-7.18895;0.348383;1.77775
11.6115;-9.58263;0.349408;0.387303;0;11.4947;-9.78848;0.603786;0.196222
12.6715;-5.79237;0.387355;0.827784;0.401;13.588;-6.19178;0.363214;-0.854443
12.5097;-4.80576;0.408235;-1.52045;0.409;12.6715;-5.79237;0.387355;0.827784
12.2559;-3.83862;0.394125;-0.251469;0.409;12.5097;-4.80576;0.408235;-1.52045
13.851;-8.01464;0.228289;2.45699;0.05;13.622;-8.40016;0.683301;2.39877
12.3978;-4.88591;0.765125;0.651656;0.409;12.5097;-4.80576;0.408235;-1.52045
11.9449;-6.3332;0.713005;-2.30627;0.401;12.6715;-5.79237;0.387355;0.827784
8.11324;-9.65203;0.428294;2.78025;0.075;7.94309;-9.2852;0.48302;-1.09427
13.8701;-7.97232;0.533749;0.755379;0.072;13.851;-8.01464;0.228289;2.45699
7.91701;-7.55018;0.720118;-0.584121;0;7.67547;-7.7954;0.538831;-1.45183
12.1499;-7.81101;0.607532;2.51596;0;11.8684;-7.83854;0.456511;1.39978
8.40673;-8.39301;0.437757;2.43215;0;8.5045;-8.07432;0.417713;0.25502
12.9793;-8.30158;0.537956;-2.80932;0;12.8671;-7.788;0.447805;2.36244
8.23022;-8.07087;0.43363;2.00856;0;8.5045;-8.07432;0.417713;0.25502
12.0962;-6.19105;0.638206;2.88631;0.401;11.9449;-6.3332;0.713005;-2.30627
9.19008;-10.498;0.586049;2.90789;0;9.59324;-10.0473;0.541942;-0.716771
