10.2466;4.19509;0.396083;-1.86952;0.071;10.1046;3.97062;0.373824;-2.24382
10.5345;4.884;0.205089;1.87056;0.106;9.88334;4.94431;0.319354;-1.33023
10.0805;5.62992;0.368676;1.27755;0.329;9.89732;5.94419;0.312137;1.35174
12.1115;4.14871;0.667868;1.14315;0.071;11.7027;3.2365;0.69492;-2.2539
11.4501;4.00594;0.532692;1.34149;0.071;10.9351;3.85032;0.510222;1.36343
11.2237;2.08911;0.517802;-0.0468306;0;12.1128;1.67434;0.711407;-1.45701
10.3759;1.56043;0.476053;-3.04372;0;11.2237;2.08911;0.517802;-0.0468306
9.39263;1.37834;0.472621;1.06839;0;10.3759;1.56043;0.476053;-3.04372
8.4303;1.6492;0.448841;2.50634;0;9.39263;1.37834;0.472621;1.06839
11.7888;6.04802;0.280576;2.22943;0.542;10.8285;6.29564;0.408838;1.89486
