6.45466;-38.8802;-0.838468;2.72118;0;5.87777;-39.3655;-1.49551;-0.695731
5.46525;-40.2116;-1.15799;-1.16813;2.02878;5.87777;-39.3655;-1.49551;-0.695731
5.73836;-39.3919;-1.73137;-1.74113;0.314636;5.56671;-40.0548;-1.00261;-1.13588
6.22636;-38.5201;-1.77374;2.55916;0.347995;5.73836;-39.3919;-1.73137;-1.74113
6.10101;-37.528;-1.78173;-1.90092;0.402789;6.22636;-38.5201;-1.77374;2.55916
5.86325;-36.5569;-1.7602;-0.63665;0.413458;6.10101;-37.528;-1.78173;-1.90092
5.81124;-35.5592;-1.7183;-0.0239166;0.413458;5.86325;-36.5569;-1.7602;-0.63665
6.41042;-40.5915;-0.991426;-2.13291;1.23362;5.56671;-40.0548;-1.00261;-1.13588
6.33088;-39.6054;-0.788545;-2.63367;0;6.44992;-40.5979;-0.762529;-2.13179
6.78665;-38.7765;-0.464334;1.27999;0.00849143;6.33088;-39.6054;-0.788545;-2.63367
6.8571;-37.7839;-0.365162;-2.74663;0.00849143;6.78665;-38.7765;-0.464334;1.27999
6.43234;-41.5971;-0.798612;-0.462547;0.102023;6.44992;-40.5979;-0.762529;-2.13179
6.04671;-37.2132;-0.232521;-0.415574;0.00849143;6.8571;-37.7839;-0.365162;-2.74663
6.00434;-36.2142;-0.242925;-1.76478;0.0222437;6.04671;-37.2132;-0.232521;-0.415574
5.87084;-35.2234;-0.267681;2.77562;0.0222437;6.00434;-36.2142;-0.242925;-1.76478
6.41664;-34.3903;-0.178478;-0.353643;0.0222437;5.87084;-35.2234;-0.267681;2.77562
6.64244;-33.5013;-0.576945;-1.23901;0.022785;6.41664;-34.3903;-0.178478;-0.353643
6.43714;-32.5231;-0.544947;2.84602;0.022785;6.64244;-33.5013;-0.576945;-1.23901
6.511;-31.5267;-0.586434;1.81319;0.0230313;6.43714;-32.5231;-0.544947;2.84602
5.7917;-30.8521;-0.7521;3.13465;0.0230313;6.511;-31.5267;-0.586434;1.81319
5.55338;-41.7808;-0.358503;-3.04578;0.102023;6.43234;-41.5971;-0.798612;-0.462547
5.56094;-29.8916;-0.596232;0.0528751;0.0230313;5.7917;-30.8521;-0.7521;3.13465
5.62028;-28.8948;-0.543029;-1.15411;0.0231476;5.56094;-29.8916;-0.596232;0.0528751
7.17767;-42.2638;-0.808289;1.60422;0.102629;6.43234;-41.5971;-0.798612;-0.462547
6.01178;-27.9747;-0.532162;-3.14042;0.0231476;5.62028;-28.8948;-0.543029;-1.15411
5.63854;-27.0471;-0.517774;-2.46603;0.0231476;6.01178;-27.9747;-0.532162;-3.14042
5.71074;-26.0527;-0.440144;0.92649;0.0234223;5.63854;-27.0471;-0.517774;-2.46603
7.51263;-33.6902;-1.03202;1.64393;0.0246822;6.64244;-33.5013;-0.576945;-1.23901
6.56951;-25.5466;-0.360116;1.73164;0.0237076;5.71074;-26.0527;-0.440144;0.92649
6.21056;-24.6133;-0.367902;-0.099071;0.0237076;6.56951;-25.5466;-0.360116;1.73164
5.75297;-23.7263;-0.429235;-0.616614;0.0239758;6.21056;-24.6133;-0.367902;-0.099071
5.45669;-22.7732;-0.366582;0.359322;0.0246361;5.75297;-23.7263;-0.429235;-0.616614
7.06276;-24.1002;-0.470085;2.66613;0.0238287;6.21056;-24.6133;-0.367902;-0.099071
7.21798;-31.1957;0.038533;1.4361;0.0230313;6.511;-31.5267;-0.586434;1.81319
5.58683;-21.8014;-0.170285;0.72836;0.0250034;5.45669;-22.7732;-0.366582;0.359322
5.84424;-20.8415;-0.0592016;-2.78377;0.0250034;5.58683;-21.8014;-0.170285;0.72836
5.34977;-42.7596;-0.379759;-2.90848;0.102023;5.55338;-41.7808;-0.358503;-3.04578
5.58586;-19.8774;0.00276828;1.13369;0.0259169;5.84424;-20.8415;-0.0592016;-2.78377
6.88937;-28.1747;-0.0964522;1.84435;0.0242764;6.01178;-27.9747;-0.532162;-3.14042
7.97553;-24.0809;-0.8781;-2.65784;0.0239904;7.06276;-24.1002;-0.470085;2.66613
7.86561;-42.9848;-0.891461;-1.72384;2.7715;7.17767;-42.2638;-0.808289;1.60422
