7.9649;-34.3653;-0.828545;-0.627887;0;7.79061;-34.8884;0.00570702;1.87798
7.56096;-36.6363;-0.797049;0.102194;0.000606531;7.55125;-35.6591;-0.584786;0.929792
7.35832;-33.0949;0.461571;0.93754;0;7.80651;-33.9886;0.441721;-2.33329
7.37646;-32.0953;0.439775;-1.86584;0.00909796;7.35832;-33.0949;0.461571;0.93754
7.38209;-31.0954;0.431689;1.43701;0.0119322;7.37646;-32.0953;0.439775;-1.86584
6.56636;-35.5303;-0.700497;1.4704;0.0487879;7.55125;-35.6591;-0.584786;0.929792
7.14523;-30.1317;0.308431;1.92345;0.0119322;7.38209;-31.0954;0.431689;1.43701
6.20871;-29.8347;0.494862;1.61418;0.0190948;7.14523;-30.1317;0.308431;1.92345
6.39762;-28.8632;0.351398;0.532495;0.0190948;6.20871;-29.8347;0.494862;1.61418
6.62259;-27.8908;0.289445;0.709241;0.0190948;6.39762;-28.8632;0.351398;0.532495
6.54312;-26.894;0.282102;1.4589;0.0238315;6.62259;-27.8908;0.289445;0.709241
7.84405;-37.5953;-0.81354;-2.86377;0.5951;7.56096;-36.6363;-0.797049;0.102194
