6.33684;-10.1613;1.16745;-2.62848;0.264792;6.06765;-11.1186;1.06193;-0.89686
5.61957;-9.65135;0.692568;-0.0574741;0.264792;6.33684;-10.1613;1.16745;-2.62848
4.74187;-9.35504;0.315963;-1.83683;0.282742;5.61957;-9.65135;0.692568;-0.0574741
4.425;-8.40679;0.295691;-2.17021;0.282742;4.74187;-9.35504;0.315963;-1.83683
5.06467;-7.64831;0.420279;-1.76156;0.282742;4.425;-8.40679;0.295691;-2.17021
4.61781;-6.75454;0.458934;1.83037;0.287205;5.06467;-7.64831;0.420279;-1.76156
6.70448;-10.2644;0.24322;-0.252355;0.272677;6.33684;-10.1613;1.16745;-2.62848
3.70979;-6.38817;0.662094;2.87541;0.287205;4.61781;-6.75454;0.458934;1.83037
2.85912;-6.14538;0.195823;-1.74426;0.287475;3.70979;-6.38817;0.662094;2.87541
4.03182;-10.0556;0.244683;0.20683;0.282742;4.74187;-9.35504;0.315963;-1.83683
3.86147;-5.8828;1.25858;-3.12326;0.287205;3.70979;-6.38817;0.662094;2.87541
3.61638;-4.91333;1.26717;1.45851;0.287205;3.86147;-5.8828;1.25858;-3.12326
2.98852;-4.13738;1.20649;-1.93538;0.287205;3.61638;-4.91333;1.26717;1.45851
2.9751;-3.13797;1.23841;-0.232382;0.287205;2.98852;-4.13738;1.20649;-1.93538
2.26763;-6.84973;0.588277;1.87789;0.287475;2.85912;-6.14538;0.195823;-1.74426
2.45346;-2.95955;0.404102;-3.05954;0.287205;2.9751;-3.13797;1.23841;-0.232382
1.52107;-3.30147;0.286856;1.55215;0.287205;2.45346;-2.95955;0.404102;-3.05954
0.571998;-3.00598;0.396116;2.50037;0.287268;1.52107;-3.30147;0.286856;1.55215
6.86816;-11.0508;0.324247;0.951484;0.323236;6.70448;-10.2644;0.24322;-0.252355
-0.139069;-2.30314;0.376014;0.270522;0.287268;0.571998;-3.00598;0.396116;2.50037
4.1628;-6.79616;1.09563;-1.175;0.287205;3.70979;-6.38817;0.662094;2.87541
3.45584;-5.73972;0.644453;1.89175;0.287205;3.70979;-6.38817;0.662094;2.87541
3.7119;-9.75131;1.14194;0.96228;0.282742;4.03182;-10.0556;0.244683;0.20683
7.09391;-12.0249;0.341192;0.293675;0.338678;6.86816;-11.0508;0.324247;0.951484
2.18115;-2.55879;1.42335;1.13415;0.287205;2.9751;-3.13797;1.23841;-0.232382
0.205127;-1.36471;0.346505;2.94885;0.287268;-0.139069;-2.30314;0.376014;0.270522
4.94625;-6.74436;0.278638;2.27438;0.311382;4.61781;-6.75454;0.458934;1.83037
1.95013;-1.59811;1.26935;-1.55801;0.287205;2.18115;-2.55879;1.42335;1.13415
6.6728;-11.0374;0.402498;1.55116;0.332641;6.86816;-11.0508;0.324247;0.951484
4.29883;-7.33168;1.32206;0.606322;0.287205;4.1628;-6.79616;1.09563;-1.175
2.34623;-6.22283;1.3634;-2.64223;0.287475;2.26763;-6.84973;0.588277;1.87789
3.85653;-8.90148;0.967016;-2.12822;0.282742;3.7119;-9.75131;1.14194;0.96228
7.48802;-12.8896;0.0299983;-0.745035;1.6531;7.09391;-12.0249;0.341192;0.293675
