0.629611;1.59617;0.737112;0;0;1;0;1.55295;1.21638;0.680424;0
1.27298;1.34355;0.635427;0;0;0.310769;0;1.55295;1.21638;0.680424;0
0.667185;2.59462;0.696058;0;0;2;0;0.629611;1.59617;0.737112;0
0.855155;0.441493;0.527185;0;0;1.31077;0;1.27298;1.34355;0.635427;0
0.882257;-0.55332;0.625231;0;0;2.31077;0;0.855155;0.441493;0.527185;0
1.36896;-1.42624;0.591457;0;0;3.31077;0;0.882257;-0.55332;0.625231;0
0.316261;-0.13911;0.635997;0;0;3.01222;0;0.882257;-0.55332;0.625231;0
0.896393;1.3217;0.759938;0;0;1.38344;0;0.629611;1.59617;0.737112;0
0.649645;-2.10756;0.45585;0;0;4.31077;0;1.36896;-1.42624;0.591457;0
0.409844;3.51627;0.405644;0.174533;0.032;3;0.0106667;0.667185;2.59462;0.696058;0
-0.679778;-0.223389;0.664336;0;0;4.01222;0;0.316261;-0.13911;0.635997;0
-1.10326;-1.10951;0.476025;0;0;5.01222;0;-0.679778;-0.223389;0.664336;0
1.75476;-1.69593;0.721853;0;0;3.79922;0;1.36896;-1.42624;0.591457;0
-0.679225;-2.00449;0.468407;0;0;6.00261;0;-1.10326;-1.10951;0.476025;0
-0.237799;0.407572;0.9891;0;0;4.84824;0;-0.679778;-0.223389;0.664336;0
2.12259;1.11529;0.909442;0;0;0.622221;0;1.55295;1.21638;0.680424;0
-1.40241;0.448723;0.502901;0;0;5.01222;0;-0.679778;-0.223389;0.664336;0
-1.9849;1.25529;0.402123;0;0;6.01222;0;-1.40241;0.448723;0.502901;0
1.17457;4.1556;0.485943;0.436332;2.848;4;0.712;0.409844;3.51627;0.405644;0.174533
