-1.41995;-4.0381;0.680381;0;0;1;0;-0.538503;-3.57337;0.764486;0
0.0896146;-2.8067;0.631496;0;0;1;0;-0.538503;-3.57337;0.764486;0
-0.576213;-2.07216;0.500588;0;0;2;0;0.0896146;-2.8067;0.631496;0
0.230718;-1.48173;0.516219;-0.523599;0.032;3;0.0106667;-0.576213;-2.07216;0.500588;0
1.10449;-0.99609;0.542391;-0.610865;0.048;4;0.012;0.230718;-1.48173;0.516219;-0.523599
-1.54797;-1.85272;0.587371;0;0;3;0;-0.576213;-2.07216;0.500588;0
-0.0126439;-0.515849;0.604857;0;0;4;0;0.230718;-1.48173;0.516219;-0.523599
1.90223;-0.414321;0.383781;-0.959931;0.416;5;0.0832;1.10449;-0.99609;0.542391;-0.610865
1.79048;-1.72344;0.522972;-0.0872665;0.12;5;0.024;1.10449;-0.99609;0.542391;-0.610865
-2.12545;-1.03654;0.606704;0;0;4;0;-1.54797;-1.85272;0.587371;0
-1.6784;-5.00208;0.617658;0;0;2;0;-1.41995;-4.0381;0.680381;0
-1.83308;-0.094815;0.773029;-3.14159;0.016;5;0.0032;-2.12545;-1.03654;0.606704;0
-1.48198;-5.9801;0.547706;0;0;3;0;-1.6784;-5.00208;0.617658;0
-2.52007;0.347844;0.836687;-2.96706;1.216;5.81973;0.208944;-1.83308;-0.094815;0.773029;-3.14159
