-4.93909;11.0188;0.554737;0;0;1;0;-4.08487;11.4987;0.75476;-0.562313
-5.43746;11.8835;0.617831;0;0;2;0;-4.93909;11.0188;0.554737;0
-5.66454;10.385;0.823022;0;0;2;0;-4.93909;11.0188;0.554737;0
-5.7692;9.79445;0.760675;0;0;2.60295;0;-5.66454;10.385;0.823022;0
-3.62668;10.6107;0.715854;0;0;1;0;-4.08487;11.4987;0.75476;-0.562313
-6.32891;8.96606;0.782942;0;0;3.60295;0;-5.7692;9.79445;0.760675;0
-3.19682;11.937;0.615912;0;0;1;0;-4.08487;11.4987;0.75476;-0.562313
-2.20005;11.8682;0.574523;-0.436332;0.072;2;0.036;-3.19682;11.937;0.615912;0
-5.96512;8.06301;0.554541;0;0;4.60295;0;-6.32891;8.96606;0.782942;0
-6.34038;7.75274;0.959467;0;0;5.23624;0;-5.96512;8.06301;0.554541;0
-2.97331;9.85529;0.765375;0;0;2;0;-3.62668;10.6107;0.715854;0
-4.94025;11.1514;0.994057;0;0;1.4589;0;-4.93909;11.0188;0.554737;0
-6.26648;8.75428;0.810362;0;0;3.82544;0;-6.32891;8.96606;0.782942;0
-5.84592;10.8156;0.425385;0;0;2.61359;0;-5.66454;10.385;0.823022;0
-1.99586;9.78479;0.566291;0;0;3;0;-2.97331;9.85529;0.765375;0
-6.03394;10.0831;0.878949;0;0;3.0121;0;-5.7692;9.79445;0.760675;0
-2.83537;12.0309;0.745309;0;0;1.39524;0;-3.19682;11.937;0.615912;0
-6.40494;9.47714;0.838682;-3.14159;0.08;4.12266;0.0194049;-6.32891;8.96606;0.782942;0
-7.31854;7.89828;0.811106;0;0;6.23624;0;-6.34038;7.75274;0.959467;0
-5.65334;10.0484;0.950551;0;0;2.94056;0;-5.7692;9.79445;0.760675;0
-3.73553;12.147;0.572772;0;0;1.57979;0;-3.19682;11.937;0.615912;0
-5.80429;11.681;0.51099;0;0;2.43237;0;-5.43746;11.8835;0.617831;0
-2.97001;11.8867;0.379323;0;0;1.33158;0;-3.19682;11.937;0.615912;0
-4.35304;11.0257;0.800366;0;0;0.74975;0;-4.08487;11.4987;0.75476;-0.562313
-6.28995;10.2713;0.938719;-3.14159;0.032;3.33541;0.00959403;-6.03394;10.0831;0.878949;0
-6.23239;11.3404;0.400021;0;0;2.99063;0;-5.80429;11.681;0.51099;0
-6.32936;11.9171;0.309034;0;0;3.58252;0;-6.23239;11.3404;0.400021;0
-2.66246;12.0065;0.679446;0;0;1.58189;0;-2.83537;12.0309;0.745309;0
-4.69771;10.4185;0.820198;0;0;1.24416;0;-4.35304;11.0257;0.800366;0
-5.86205;10.4221;0.602514;0;0;2.29836;0;-5.66454;10.385;0.823022;0
-4.13231;10.7767;0.767002;0;0;0.880057;0;-4.35304;11.0257;0.800366;0
-8.01924;8.11463;0.675178;0;0;6.98208;0;-7.31854;7.89828;0.811106;0
-5.71897;10.3199;0.537318;0;0;2.48589;0;-5.86205;10.4221;0.602514;0
-5.08286;11.1378;0.540514;0;0;1.18716;0;-4.93909;11.0188;0.554737;0
-5.46333;10.6037;0.924265;0;0;2.31395;0;-5.66454;10.385;0.823022;0
-6.36332;11.7799;0.910321;-3.14159;0.016;4.20019;0.00380935;-6.32936;11.9171;0.309034;0
-6.22537;11.7877;0.875734;-3.14159;0.016;4.34263;0.00368441;-6.36332;11.7799;0.910321;-3.14159
-5.76989;10.2536;0.661622;0;0;2.63571;0;-5.71897;10.3199;0.537318;0
-3.93959;10.2421;0.994721;0;0;1.55813;0;-3.62668;10.6107;0.715854;0
-4.34274;10.0379;0.709347;0;0;1.77628;0;-4.69771;10.4185;0.820198;0
-3.16791;11.9905;0.916584;1.13446;0.024;1.51262;0.0158665;-3.19682;11.937;0.615912;0
-4.99559;9.77001;0.767764;0;0;2.48436;0;-4.34274;10.0379;0.709347;0
-2.08;12.0723;0.460027;0;0;2.26305;0;-2.20005;11.8682;0.574523;-0.436332
-5.30596;10.9017;0.389412;0;0;1.54541;0;-5.08286;11.1378;0.540514;0
-3.70803;11.5155;0.75902;0;0;0.74975;0;-4.08487;11.4987;0.75476;-0.562313
-4.22924;11.4671;0.730073;0;0;0.74975;0;-4.08487;11.4987;0.75476;-0.562313
-2.60268;9.96494;0.355233;0;0;2.56356;0;-2.97331;9.85529;0.765375;0
-5.40495;11.005;0.485742;0;0;1.71791;0;-5.30596;10.9017;0.389412;0
-4.80262;12.0303;0.645745;0;0;2.65221;0;-5.43746;11.8835;0.617831;0
-3.79534;11.4646;0.783389;0;0;0.481188;0;-3.70803;11.5155;0.75902;0
-3.8028;12.0457;0.731865;0;0;1.77999;0;-3.73553;12.147;0.572772;0
