-2.36608;0.261901;0.788082;0;0;1;0;-3.36548;0.263609;0.753238;1.37656
-2.08226;-0.696576;0.760372;0;0;2;0;-2.36608;0.261901;0.788082;0
-1.49281;0.700894;0.57672;0;0;2;0;-2.36608;0.261901;0.788082;0
-1.40124;-1.42878;0.75064;0;0;3;0;-2.08226;-0.696576;0.760372;0
-0.683423;-1.82782;0.698747;0;0;3.82292;0;-1.40124;-1.42878;0.75064;0
0.194101;-1.35094;0.749158;0;0;4.82292;0;-0.683423;-1.82782;0.698747;0
-1.6698;1.68138;0.491134;0;0;3;0;-1.49281;0.700894;0.57672;0
-3.87078;1.12625;0.730397;0;0;1;0;-3.36548;0.263609;0.753238;1.37656
0.739605;-2.18346;0.84582;0;0;5.82292;0;0.194101;-1.35094;0.749158;0
-3.82135;-0.625833;0.720445;-2.26893;3.16;3.51692;0.898512;-3.36548;0.263609;0.753238;1.37656
