6.01931;-7.31197;0.584094;0;0;1;0;6.162;-8.28664;0.411882;1.07979
6.19134;-9.28619;0.40576;0;0;1;0;6.162;-8.28664;0.411882;1.07979
5.367;-9.85229;0.407304;0;0;2;0;6.19134;-9.28619;0.40576;0
6.15679;-6.32704;0.479198;0;0;2;0;6.01931;-7.31197;0.584094;0
6.13668;-6.75033;0.956634;0;0;2.63838;0;6.15679;-6.32704;0.479198;0
6.01733;-9.31365;0.720212;0;0;1.36043;0;6.19134;-9.28619;0.40576;0
4.4051;-10.108;0.503963;0;0;3;0;5.367;-9.85229;0.407304;0
6.25843;-5.3326;0.506957;0;0;3;0;6.15679;-6.32704;0.479198;0
6.01961;-4.73064;0.482441;0;0;3.64806;0;6.25843;-5.3326;0.506957;0
6.052;-9.4524;0.954691;0;0;1.63508;0;6.01733;-9.31365;0.720212;0
3.48854;-10.0815;0.874433;0;0;3.98895;0;4.4051;-10.108;0.503963;0
2.50456;-10.0801;0.696166;0;0;4.98895;0;3.48854;-10.0815;0.874433;0
2.37639;-11.0497;0.487605;0;0;5.98895;0;2.50456;-10.0801;0.696166;0
2.96095;-11.8368;0.684589;0;0;6.98895;0;2.37639;-11.0497;0.487605;0
3.85926;-12.2752;0.712114;0;0;7.98895;0;2.96095;-11.8368;0.684589;0
3.0064;-12.0245;0.805117;0;0;7.2166;0;2.96095;-11.8368;0.684589;0
4.84458;-12.3759;0.849978;0;0;8.98895;0;3.85926;-12.2752;0.712114;0
5.76283;-12.0739;0.593829;0;0;9.98895;0;4.84458;-12.3759;0.849978;0
6.56776;-12.2115;0.72382;0;0;10.8159;0;5.76283;-12.0739;0.593829;0
7.53402;-12.4048;0.553577;0;0;11.8159;0;6.56776;-12.2115;0.72382;0
6.18249;-8.3642;0.814173;0;0;0.410212;0;6.162;-8.28664;0.411882;1.07979
8.38959;-11.8873;0.565664;0;0;12.8159;0;7.53402;-12.4048;0.553577;0
6.17563;-5.64832;0.654714;0;0;3.35828;0;6.25843;-5.3326;0.506957;0
9.37621;-11.9581;0.418805;0;0;13.8159;0;8.38959;-11.8873;0.565664;0
8.84224;-11.9329;0.665552;0;0;13.2816;0;8.38959;-11.8873;0.565664;0
4.9103;-11.8649;0.5343;0;0;9.59318;0;4.84458;-12.3759;0.849978;0
3.64329;-12.2572;0.815786;0;0;8.22919;0;3.85926;-12.2752;0.712114;0
8.07337;-12.1056;0.567538;0;0;13.2002;0;8.38959;-11.8873;0.565664;0
2.27834;-11.331;0.7782;0;0;6.40514;0;2.37639;-11.0497;0.487605;0
4.66804;-12.3424;0.684391;0;0;9.23331;0;4.84458;-12.3759;0.849978;0
9.93937;-12.1075;0.997492;0;0;14.637;0;9.37621;-11.9581;0.418805;0
2.67097;-11.556;0.658158;0;0;7.39345;0;2.96095;-11.8368;0.684589;0
2.29392;-11.6379;0.986191;0;0;6.77618;0;2.27834;-11.331;0.7782;0
4.25326;-12.1784;0.981178;0;0;8.47578;0;3.85926;-12.2752;0.712114;0
6.07866;-4.33415;0.445546;0;0;4.05062;0;6.01961;-4.73064;0.482441;0
9.54734;-11.9921;0.797828;0;0;14.2331;0;9.37621;-11.9581;0.418805;0
3.11917;-11.7506;0.632954;0;0;7.17635;0;2.96095;-11.8368;0.684589;0
2.75724;-10.1261;0.641898;0;0;5.25145;0;2.50456;-10.0801;0.696166;0
4.70317;-9.96016;0.813079;0;0;3.45416;0;4.4051;-10.108;0.503963;0
3.08341;-11.7521;0.935566;0;0;7.28077;0;2.96095;-11.8368;0.684589;0
6.06809;-9.03025;0.722377;0;0;1.64835;0;6.01733;-9.31365;0.720212;0
2.26027;-11.3206;0.822687;0;0;6.45427;0;2.27834;-11.331;0.7782;0
6.05878;-9.11603;0.948142;0;0;1.89004;0;6.06809;-9.03025;0.722377;0
6.17101;-12.1227;0.581124;0;0;10.4002;0;5.76283;-12.0739;0.593829;0
6.10228;-9.26056;0.945244;0;0;2.041;0;6.05878;-9.11603;0.948142;0
6.10619;-5.52569;0.883143;0;0;3.62668;0;6.17563;-5.64832;0.654714;0
10.1498;-12.2146;0.604148;0;0;15.0958;0;9.93937;-12.1075;0.997492;0
6.22904;-5.80514;0.680284;0;0;3.52591;0;6.17563;-5.64832;0.654714;0
6.09703;-4.06536;0.48538;0;0;4.32297;0;6.07866;-4.33415;0.445546;0
5.87822;-10.0321;0.575149;0;0;2.56732;0;5.367;-9.85229;0.407304;0
6.09204;-9.68161;0.882195;0;0;1.8788;0;6.052;-9.4524;0.954691;0
