1.22367;0.120649;0.476716;0;0;1.61415;0;2.05647;0.638125;0.67334;-1.21061
2.2115;1.60904;0.490862;0;0;1.61415;0;2.05647;0.638125;0.67334;-1.21061
1.26203;1.91518;0.421635;0;0;2;0;2.2115;1.60904;0.490862;0
0.319896;1.58001;0.427952;0;0;3;0;1.26203;1.91518;0.421635;0
1.23269;-0.873643;0.583031;0;0;2;0;1.22367;0.120649;0.476716;0
-0.634386;1.86558;0.516231;0;0;4;0;0.319896;1.58001;0.427952;0
1.46118;-1.84473;0.513918;0;0;3;0;1.23269;-0.873643;0.583031;0
-1.53837;2.27772;0.630031;0;0;5;0;-0.634386;1.86558;0.516231;0
0.282422;-1.17588;0.507943;0;0;3;0;1.23269;-0.873643;0.583031;0
-0.710463;-1.20982;0.393804;0;0;4;0;0.282422;-1.17588;0.507943;0
-1.69937;-1.26469;0.531808;0;0;5;0;-0.710463;-1.20982;0.393804;0
0.204676;-0.19349;0.439897;0;0;3.98781;0;0.282422;-1.17588;0.507943;0
1.05246;-1.61801;0.664149;0;0;3.49095;0;1.46118;-1.84473;0.513918;0
-0.57917;-1.71372;0.643351;0;0;4.57743;0;-0.710463;-1.20982;0.393804;0
-1.94045;-1.94466;0.714143;0;0;5.74413;0;-1.69937;-1.26469;0.531808;0
2.91753;0.133179;0.73343;0;0;1.61415;0;2.05647;0.638125;0.67334;-1.21061
0.771321;-0.141149;0.554267;0;0;1.52836;0;1.22367;0.120649;0.476716;0
3.87797;-0.0472757;0.521344;-1.65806;0.048;2;0.024;2.91753;0.133179;0.73343;0
1.2642;-2.20408;0.623505;0;0;3.42419;0;1.46118;-1.84473;0.513918;0
0.594328;-1.66796;0.781447;0;0;3.96649;0;1.05246;-1.61801;0.664149;0
0.76068;-1.48281;0.396427;0;0;3.90938;0;1.05246;-1.61801;0.664149;0
0.86577;-1.00097;0.770523;0;0;2.43127;0;1.23269;-0.873643;0.583031;0
1.35036;-0.495269;0.770585;0;0;2.43839;0;1.23269;-0.873643;0.583031;0
0.699894;-1.83279;0.953476;0;0;4.22708;0;0.594328;-1.66796;0.781447;0
4.03509;-0.549766;0.69878;-1.39626;1.016;2.55558;0.397562;3.87797;-0.0472757;0.521344;-1.65806
