12.8577;8.13159;0.596786;0;0;1;0;13.7872;8.49892;0.564046;0.878844
13.9715;9.48178;0.560674;0;0;1;0;13.7872;8.49892;0.564046;0.878844
11.8624;8.03658;0.578017;0;0;2;0;12.8577;8.13159;0.596786;0
14.0481;10.4788;0.559006;0;0;2;0;13.9715;9.48178;0.560674;0
10.8713;8.13672;0.490769;0;0;3;0;11.8624;8.03658;0.578017;0
13.9655;11.4752;0.53668;0;0;3;0;14.0481;10.4788;0.559006;0
10.2166;8.88837;0.57089;0;0;4;0;10.8713;8.13672;0.490769;0
14.0243;9.76759;0.486192;0;0;1.30003;0;13.9715;9.48178;0.560674;0
10.4093;9.8605;0.704398;0;0;5;0;10.2166;8.88837;0.57089;0
10.3458;9.10842;0.992752;0;0;4.49303;0;10.2166;8.88837;0.57089;0
13.538;8.08377;0.557002;0;0;0.484278;0;13.7872;8.49892;0.564046;0.878844
10.1471;10.8236;0.643799;0;0;6;0;10.4093;9.8605;0.704398;0
11.409;9.87972;0.720452;0;0;6;0;10.4093;9.8605;0.704398;0
13.9061;11.6916;0.992537;0;0;3.50813;0;13.9655;11.4752;0.53668;0
9.97208;11.7834;0.863067;0;0;7;0;10.1471;10.8236;0.643799;0
10.2721;9.35175;0.556088;0;0;4.46692;0;10.2166;8.88837;0.57089;0
13.3263;7.98245;0.994272;0;0;0.980547;0;13.538;8.08377;0.557002;0
10.6172;9.95286;0.752805;0;0;5.23257;0;10.4093;9.8605;0.704398;0
11.6063;10.8307;0.958648;0;0;7;0;11.409;9.87972;0.720452;0
14.1252;8.55234;0.771159;0;0;0.399951;0;13.7872;8.49892;0.564046;0.878844
11.6681;9.8886;0.937071;0;0;6.33786;0;11.409;9.87972;0.720452;0
11.5986;10.8542;0.756847;0;0;7.20332;0;11.6063;10.8307;0.958648;0
14.2671;8.6587;0.979052;0;0;0.673222;0;14.1252;8.55234;0.771159;0
10.066;11.8622;0.57425;0;0;7.31376;0;9.97208;11.7834;0.863067;0
13.5771;7.9624;0.86191;0;0;1.26481;0;13.3263;7.98245;0.994272;0
10.3864;8.21847;0.471408;0;0;3.49208;0;10.8713;8.13672;0.490769;0
12.1536;11.4364;0.732615;0;0;8.00803;0;11.5986;10.8542;0.756847;0
12.2981;12.3864;0.455893;0;0;9.00803;0;12.1536;11.4364;0.732615;0
11.2515;8.1674;0.467442;0;0;3.38221;0;10.8713;8.13672;0.490769;0
11.9801;11.942;0.637477;0;0;8.55098;0;12.1536;11.4364;0.732615;0
14.2731;8.28044;0.765237;0;0;0.709558;0;14.1252;8.55234;0.771159;0
14.1554;9.61955;0.697439;0;0;1.26736;0;13.9715;9.48178;0.560674;0
13.9919;11.0222;0.92877;0;0;3.59966;0;13.9655;11.4752;0.53668;0
11.9702;13.2043;0.352722;0;0;9.8952;0;12.2981;12.3864;0.455893;0
10.0643;12.0147;0.475723;0;0;7.49534;0;10.066;11.8622;0.57425;0
12.3358;13.3004;0.354409;0;0;10.2733;0;11.9702;13.2043;0.352722;0
12.1556;11.7768;0.740941;0;0;8.81328;0;11.9801;11.942;0.637477;0
12.1238;11.0377;0.619865;0;0;8.42337;0;12.1536;11.4364;0.732615;0
11.5292;8.03663;0.70565;0;0;2.35684;0;11.8624;8.03658;0.578017;0
12.6722;13.726;0.544262;0;0;10.848;0;12.3358;13.3004;0.354409;0
12.2546;13.3673;0.377645;0;0;10.381;0;12.3358;13.3004;0.354409;0
10.2431;9.27901;0.662817;0;0;4.59929;0;10.2721;9.35175;0.556088;0
10.173;8.8884;0.510748;0;0;4.07429;0;10.2166;8.88837;0.57089;0
13.667;13.8225;0.513057;0;0;11.848;0;12.6722;13.726;0.544262;0
14.0788;8.05324;0.742948;0;0;1.00936;0;14.2731;8.28044;0.765237;0
11.8507;7.94296;0.724745;0;0;2.17444;0;11.8624;8.03658;0.578017;0
12.0117;11.6413;0.577007;0;0;9.07003;0;12.1556;11.7768;0.740941;0
12.0863;12.9633;0.938129;0;0;10.5388;0;11.9702;13.2043;0.352722;0
10.3893;9.66523;0.727407;0;0;5.19764;0;10.4093;9.8605;0.704398;0
13.0022;8.00857;0.882564;0;0;1.34303;0;12.8577;8.13159;0.596786;0
13.9802;10.5281;0.786464;0;0;2.24243;0;14.0481;10.4788;0.559006;0
