5.88125;13.2457;0.514358;0;0;1;0;6.2025;14.1893;0.433966;1.09637
5.84886;12.2899;0.70329;0;0;1.9748;0;5.88125;13.2457;0.514358;0
6.84885;12.2853;0.701022;0;0;2.9748;0;5.84886;12.2899;0.70329;0
7.84787;12.3249;0.681065;0;0;3.9748;0;6.84885;12.2853;0.701022;0
8.23962;11.4093;0.590303;0;0;4.9748;0;7.84787;12.3249;0.681065;0
7.91907;10.681;0.590473;0;0;5.77052;0;8.23962;11.4093;0.590303;0
7.07295;10.1528;0.518938;0;0;6.77052;0;7.91907;10.681;0.590473;0
7.74219;12.0538;0.870178;0;0;4.3218;0;7.84787;12.3249;0.681065;0
6.17313;9.74182;0.372602;0;0;7.77052;0;7.07295;10.1528;0.518938;0
6.05098;12.5922;0.758992;0;0;2.34266;0;5.84886;12.2899;0.70329;0
7.86952;11.4676;0.663417;0;0;5.35653;0;8.23962;11.4093;0.590303;0
6.429;8.80226;0.600121;0;0;8.77052;0;6.17313;9.74182;0.372602;0
6.0202;9.66135;0.872316;0;0;8.29928;0;6.17313;9.74182;0.372602;0
6.06242;15.1419;0.703945;-0.174533;2.944;1;2.944;6.2025;14.1893;0.433966;1.09637
