-11.8546;15.6898;0.37477;0;0;3.51293;0;-12.8271;15.8143;0.571801;-2.6347
-11.0563;16.0737;0.455674;0;0;1.88954;0;-11.8546;15.6898;0.37477;0
-10.1394;15.7098;0.619534;0;0;2.88954;0;-11.0563;16.0737;0.455674;0
-9.47843;14.9666;0.723379;0;0;3.88954;0;-10.1394;15.7098;0.619534;0
-9.951;14.087;0.777168;0;0;4.88954;0;-9.47843;14.9666;0.723379;0
-11.9403;15.6382;0.439373;0;0;1.11902;0;-11.8546;15.6898;0.37477;0
-10.0904;13.0984;0.72046;0;0;5.88954;0;-9.951;14.087;0.777168;0
-8.68202;14.367;0.801834;0;0;4.88954;0;-9.47843;14.9666;0.723379;0
-8.74106;15.6349;0.624777;0;0;4.88954;0;-9.47843;14.9666;0.723379;0
-12.2046;14.6863;0.594278;0;0;2.11902;0;-11.9403;15.6382;0.439373;0
-10.7358;16.2878;0.985064;0;0;2.54441;0;-11.0563;16.0737;0.455674;0
-8.33397;13.4616;0.55858;0;0;5.88954;0;-8.68202;14.367;0.801834;0
-13.0836;15.7936;0.902416;0;0;3.51293;0;-12.8271;15.8143;0.571801;-2.6347
-8.55035;12.7091;0.956391;0;0;6.76784;0;-8.33397;13.4616;0.55858;0
-8.29277;15.4098;0.96519;0;0;5.49579;0;-8.74106;15.6349;0.624777;0
-8.19127;15.9026;0.424522;0;0;5.53301;0;-8.74106;15.6349;0.624777;0
-8.1218;15.4881;0.564435;0;0;5.93847;0;-8.29277;15.4098;0.96519;0
-7.4082;15.8825;0.53849;0;0;6.32458;0;-8.19127;15.9026;0.424522;0
-14.0546;15.6042;0.756684;0;0;1.41893;0;-13.0836;15.7936;0.902416;0
-10.2198;15.2196;0.671525;0;0;3.3891;0;-10.1394;15.7098;0.619534;0
-8.20115;14.4339;0.804189;0;0;5.37505;0;-8.68202;14.367;0.801834;0
-14.1281;14.7396;0.827725;0;0;2.28955;0;-14.0546;15.6042;0.756684;0
-9.41514;14.072;0.637265;0;0;5.44356;0;-9.951;14.087;0.777168;0
-14.0852;14.3469;0.536679;0;0;2.78019;0;-14.1281;14.7396;0.827725;0
-8.36932;13.128;0.596391;0;0;6.22715;0;-8.33397;13.4616;0.55858;0
-8.97309;14.6175;0.718954;0;0;5.28238;0;-8.68202;14.367;0.801834;0
-9.97458;12.1432;0.447951;0;0;6.88954;0;-10.0904;13.0984;0.72046;0
-8.47467;12.0993;0.618726;0;0;7.469;0;-8.55035;12.7091;0.956391;0
-9.29229;12.0056;0.677177;0;0;7.62234;0;-9.97458;12.1432;0.447951;0
-8.55319;12.713;0.745887;0;0;6.9784;0;-8.55035;12.7091;0.956391;0
-12.0969;14.3319;0.790676;0;0;2.53827;0;-12.2046;14.6863;0.594278;0
-9.14872;12.6381;0.521048;0;0;7.61935;0;-8.55319;12.713;0.745887;0
-8.56553;15.2857;0.472131;0;0;5.30916;0;-8.74106;15.6349;0.624777;0
-13.2254;15.8013;0.725396;0;0;0.645898;0;-13.0836;15.7936;0.902416;0
-9.33737;12.0862;0.959383;0;0;7.91928;0;-9.29229;12.0056;0.677177;0
-9.97623;16.1435;0.576461;0;0;3.35482;0;-10.1394;15.7098;0.619534;0
-8.30804;13.2591;0.653663;0;0;6.38277;0;-8.36932;13.128;0.596391;0
-8.16444;13.8619;0.963951;0;0;6.48391;0;-8.33397;13.4616;0.55858;0
-9.87605;12.9174;0.930068;0;0;6.23969;0;-10.0904;13.0984;0.72046;0
-8.34967;15.677;0.768365;0;0;5.83253;0;-8.29277;15.4098;0.96519;0
-13.6876;15.6662;0.611105;0;0;1.81857;0;-14.0546;15.6042;0.756684;0
-6.84375;16.0669;0.72601;-0.436332;1.176;6.94728;0.169275;-7.4082;15.8825;0.53849;0
-11.9334;13.3633;0.603221;0;0;3.53827;0;-12.0969;14.3319;0.790676;0
-7.9386;15.1057;0.982796;0;0;5.96292;0;-8.29277;15.4098;0.96519;0
-12.2711;15.7896;0.379132;0;0;1.48784;0;-11.9403;15.6382;0.439373;0
-8.27453;14.6216;0.628118;0;0;5.64261;0;-8.20115;14.4339;0.804189;0
-9.92946;14.0494;0.581648;0;0;5.08981;0;-9.951;14.087;0.777168;0
-8.56936;12.9397;0.789908;0;0;7.20986;0;-8.55319;12.713;0.745887;0
-12.068;14.2751;0.84704;0;0;2.62333;0;-12.0969;14.3319;0.790676;0
-8.97249;12.8;0.641555;0;0;7.88728;0;-9.14872;12.6381;0.521048;0
-8.26824;13.5295;0.735394;0;0;6.09001;0;-8.33397;13.4616;0.55858;0
