12.3148;-10.1444;0.450652;0;0;2.19918;0;13.2611;-10.442;0.576993;-1.64939
11.3526;-10.4081;0.519576;0;0;2;0;12.3148;-10.1444;0.450652;0
10.4287;-10.0254;0.512499;0;0;3;0;11.3526;-10.4081;0.519576;0
9.44088;-10.0436;0.666758;0;0;4;0;10.4287;-10.0254;0.512499;0
8.48921;-10.2884;0.481337;0;0;5;0;9.44088;-10.0436;0.666758;0
8.85384;-10.3011;0.629892;0;0;5.39393;0;8.48921;-10.2884;0.481337;0
8.21742;-9.33224;0.590586;0;0;6;0;8.48921;-10.2884;0.481337;0
8.6393;-8.42849;0.663131;0;0;7;0;8.21742;-9.33224;0.590586;0
9.47464;-7.89641;0.524919;0;0;8;0;8.6393;-8.42849;0.663131;0
10.5719;-10.1457;0.531886;0;0;3.18798;0;10.4287;-10.0254;0.512499;0
7.88421;-9.77383;0.867427;0;0;6.61861;0;8.21742;-9.33224;0.590586;0
12.7287;-10.1592;0.939026;0;0;1.64034;0;12.3148;-10.1444;0.450652;0
8.1094;-8.67707;0.964547;0;0;7.65836;0;8.6393;-8.42849;0.663131;0
13.5982;-10.0777;0.821999;0;0;2.19918;0;13.2611;-10.442;0.576993;-1.64939
8.28373;-8.54663;0.778399;0;0;7.94482;0;8.1094;-8.67707;0.964547;0
7.88172;-9.92517;0.559251;0;0;6.96195;0;7.88421;-9.77383;0.867427;0
14.0255;-10.836;0.830066;-3.14159;0.08;1.42397;0.0561809;13.5982;-10.0777;0.821999;0
8.02057;-8.90268;0.60907;0;0;8.08866;0;8.1094;-8.67707;0.964547;0
13.4778;-10.0334;0.593323;0;0;0.815749;0;13.5982;-10.0777;0.821999;0
13.8722;-10.1349;0.929425;0;0;0.853365;0;13.5982;-10.0777;0.821999;0
7.8487;-9.08992;0.749287;0;0;8.37893;0;8.02057;-8.90268;0.60907;0
8.29765;-9.15907;0.84387;0;0;6.31714;0;8.21742;-9.33224;0.590586;0
14.1207;-11.823;0.701059;-3.14159;2.064;2.42397;0.851495;14.0255;-10.836;0.830066;-3.14159
