-2.14642;-9.61764;0.731732;0;0;1;0;-2.38888;-8.65072;0.810927;3.11534
-2.01989;-10.6016;0.606327;0;0;2;0;-2.14642;-9.61764;0.731732;0
-2.11297;-11.5957;0.663045;0;0;3;0;-2.01989;-10.6016;0.606327;0
-1.16326;-11.9067;0.626569;0;0;4;0;-2.11297;-11.5957;0.663045;0
-0.216426;-12.1958;0.767621;0;0;5;0;-1.16326;-11.9067;0.626569;0
0.229969;-11.3031;0.706419;0;0;6;0;-0.216426;-12.1958;0.767621;0
-2.22643;-8.54559;0.633842;0;0;0.262297;0;-2.38888;-8.65072;0.810927;3.11534
-1.05142;-12.0458;0.857027;0;0;4.2915;0;-1.16326;-11.9067;0.626569;0
-1.37862;-12.0987;0.607719;0;0;4.28912;0;-1.16326;-11.9067;0.626569;0
-0.629517;-11.5912;0.737366;0;0;4.62985;0;-1.16326;-11.9067;0.626569;0
0.322842;-10.5478;0.98146;-0.610865;0.048;6.80916;0.00704933;0.229969;-11.3031;0.706419;0
-0.164832;-9.75128;0.624056;0;0;7.80916;0;0.322842;-10.5478;0.98146;-0.610865
-0.0430614;-8.75882;0.610475;0;0;8.80916;0;-0.164832;-9.75128;0.624056;0
-3.18307;-8.04309;0.817853;-2.70526;4.248;1;4.248;-2.38888;-8.65072;0.810927;3.11534
