-13.2779;-3.42937;0.731179;0;0;1;0;-14.0922;-2.8696;0.884641;0.943391
-12.4357;-3.96846;0.741608;0;0;2;0;-13.2779;-3.42937;0.731179;0
-14.1577;-1.88127;0.747077;0;0;1;0;-14.0922;-2.8696;0.884641;0.943391
-14.0688;-2.44831;0.673519;0;0;0.471814;0;-14.0922;-2.8696;0.884641;0.943391
-11.4518;-4.13777;0.798426;0;0;3;0;-12.4357;-3.96846;0.741608;0
-10.664;-3.52206;0.815465;0;0;4;0;-11.4518;-4.13777;0.798426;0
-10.0878;-2.70563;0.778549;0;0;5;0;-10.664;-3.52206;0.815465;0
-10.0195;-1.7118;0.691205;0;0;6;0;-10.0878;-2.70563;0.778549;0
-13.8851;-2.05781;0.951879;0;0;1.38401;0;-14.1577;-1.88127;0.747077;0
-10.3719;-3.7395;0.800681;0;0;4.36444;0;-10.664;-3.52206;0.815465;0
-13.3313;-3.43479;0.842804;0;0;1.12383;0;-13.2779;-3.42937;0.731179;0
-10.2308;-0.742919;0.562358;0;0;7;0;-10.0195;-1.7118;0.691205;0
-10.2217;-2.93916;0.619204;0;0;5.31286;0;-10.0878;-2.70563;0.778549;0
-9.93462;-0.087169;0.888464;0;0;7.78999;0;-10.2308;-0.742919;0.562358;0
-9.75695;-0.358365;0.815523;0;0;8.1223;0;-9.93462;-0.087169;0.888464;0
-12.9003;-1.88625;0.92388;0;0;2.38401;0;-13.8851;-2.05781;0.951879;0
-9.94139;-1.18683;0.882359;0;0;6.56412;0;-10.0195;-1.7118;0.691205;0
-10.1937;-0.274298;0.712521;0;0;8.15481;0;-9.93462;-0.087169;0.888464;0
-14.0683;-3.99745;0.468445;0;0;2.12383;0;-13.3313;-3.43479;0.842804;0
-10.25;-0.601821;0.72145;0;0;7.21351;0;-10.2308;-0.742919;0.562358;0
-14.1036;-3.29644;0.895754;0;0;0.42714;0;-14.0922;-2.8696;0.884641;0.943391
-10.1602;-3.16388;0.561255;0;0;5.55294;0;-10.2217;-2.93916;0.619204;0
-9.90041;-0.928158;0.725461;0;0;6.86942;0;-9.94139;-1.18683;0.882359;0
-10.9303;-3.7436;0.874045;0;0;4.35132;0;-10.664;-3.52206;0.815465;0
-10.1389;-2.11583;0.71179;0;0;6.42182;0;-10.0195;-1.7118;0.691205;0
-13.465;-2.28333;0.853359;0;0;1.87086;0;-13.8851;-2.05781;0.951879;0
-13.8869;-3.22218;0.979405;0;0;0.671066;0;-14.1036;-3.29644;0.895754;0
-13.868;-3.09081;0.62766;0;0;1.04702;0;-13.8869;-3.22218;0.979405;0
-12.2636;-1.12426;0.805636;1.5708;3.768;3.38401;1.11347;-12.9003;-1.88625;0.92388;0
