-0.13705;-10.9917;0.509141;0;0;1;0;-0.406199;-11.9453;0.374401;3.12438
-0.582912;-11.8821;0.959956;0;0;0.614901;0;-0.406199;-11.9453;0.374401;3.12438
-0.196766;-9.99349;0.515663;0;0;2;0;-0.13705;-10.9917;0.509141;0
-1.58267;-11.8607;0.954123;0;0;1.6149;0;-0.582912;-11.8821;0.959956;0
-0.280584;-10.3798;0.894062;-0.261799;0.32;2.54722;0.125627;-0.196766;-9.99349;0.515663;0
-0.286534;-10.1941;0.769937;0;0;2.77067;0;-0.280584;-10.3798;0.894062;-0.261799
-2.12428;-11.0201;0.960659;0;0;2.6149;0;-1.58267;-11.8607;0.954123;0
-0.180575;-8.99462;0.470798;0;0;3;0;-0.196766;-9.99349;0.515663;0
-0.00394163;-9.00129;0.773962;0;0;3.35093;0;-0.180575;-8.99462;0.470798;0
-1.93156;-11.8362;0.880132;0;0;1.97239;0;-1.58267;-11.8607;0.954123;0
-0.6547;-11.8121;0.769642;0;0;0.830008;0;-0.582912;-11.8821;0.959956;0
-2.009;-11.4252;0.788503;0;0;2.4005;0;-1.93156;-11.8362;0.880132;0
-2.06291;-10.0736;0.643755;1.39626;0.12;3.6149;0.0331959;-2.12428;-11.0201;0.960659;0
0.681723;-8.27665;0.84293;0;0;4.35093;0;-0.00394163;-9.00129;0.773962;0
-2.11776;-9.08931;0.811404;1.74533;3.88;4.6149;0.840755;-2.06291;-10.0736;0.643755;1.39626
