-0.163146;-0.0891686;0.835442;0.0623126
-0.182929;-0.098739;0.917841;0.105423
-0.201915;-0.104793;0.9744;0.162681
-0.212669;-0.108147;1.00942;0.209237
-0.22147;-0.110954;1.04014;0.254628
-0.224107;-0.111893;1.05152;0.274112
-0.229526;-0.112656;1.0676;0.30374
-0.234122;-0.112977;1.08269;0.335952
-0.242524;-0.110975;1.12436;0.425855
-0.245255;-0.108734;1.14438;0.476054
-0.246781;-0.107097;1.15493;0.505811
-0.247368;-0.106127;1.16138;0.527964
-0.245441;-0.102219;1.19395;0.636693
-0.242333;-0.10139;1.20619;0.688308
-0.239682;-0.100449;1.218;0.759583
-0.238204;-0.10054;1.2212;0.779818
-0.237434;-0.0997915;1.22411;0.79008
-0.233115;-0.0930774;1.24066;0.881817
-0.232044;-0.0876547;1.25034;0.933516
-0.22815;-0.0820982;1.26315;0.994947
-0.227556;-0.0735351;1.27512;1.06528
-0.226562;-0.0674116;1.28441;1.11586
-0.227234;-0.0640773;1.28805;1.13623
-0.227153;-0.0527683;1.30259;1.21876
-0.228434;-0.0494949;1.30597;1.23971
-0.228817;-0.04725;1.30885;1.25224
-0.228229;-0.0419756;1.31697;1.30313
-0.236049;-0.0347111;1.32404;1.35296
-0.242221;-0.0283096;1.33377;1.42082
-0.249693;-0.0220172;1.34358;1.49192
-0.262985;-0.0150623;1.35378;1.55379
-0.267776;-0.0122191;1.36166;1.60414
-0.272371;-0.0106565;1.36518;1.62398
-0.280818;-0.00770536;1.37557;1.67557
-0.293035;-0.00391631;1.39145;1.77479
-0.293102;-0.00385533;1.39355;1.79525
-0.293876;-0.00380888;1.39562;1.80554
-0.302323;-0.00308078;1.40063;1.84589
-0.311683;-0.00375099;1.40989;1.92461
-0.317173;-0.00443211;1.41472;1.99648
-0.322453;-0.00466871;1.41706;2.02483
-0.335796;-0.00640891;1.42443;2.12667
-0.340112;-0.00681106;1.42599;2.14711
-0.344483;-0.00917213;1.43108;2.21003
-0.348779;-0.0101303;1.43286;2.22782
-0.354712;-0.0142604;1.43969;2.29566
-0.350074;-0.0197248;1.44645;2.37532
-0.352751;-0.021367;1.44806;2.3957
-0.352759;-0.0262405;1.45311;2.45857
-0.361184;-0.0310698;1.45824;2.49636
-0.363821;-0.0365099;1.46405;2.54607
-0.374181;-0.0473481;1.47559;2.6452
-0.374372;-0.04898;1.47686;2.65547
-0.380558;-0.0540454;1.4791;2.69614
-0.38138;-0.0603487;1.48197;2.74717
-0.387583;-0.067676;1.48495;2.80001
-0.389272;-0.0781647;1.48775;2.87789
-0.386718;-0.0849094;1.48857;2.94926
-0.386038;-0.0863207;1.48892;2.95956
-0.386666;-0.0880435;1.48936;2.97984
-0.379237;-0.0915978;1.49015;3.05089
-0.369831;-0.0970988;1.49136;3.12916
-0.364976;-0.0974507;1.49136;-3.13484
-0.355567;-0.102901;1.49491;-3.07648
-0.346754;-0.104253;1.49684;-3.03675
-0.336978;-0.109063;1.49934;-2.97408
-0.325166;-0.110582;1.50061;-2.92402
-0.311844;-0.114063;1.50292;-2.85732
-0.301393;-0.116259;1.50407;-2.80837
-0.290708;-0.118552;1.5053;-2.7583
-0.285149;-0.118544;1.50583;-2.73825
-0.271967;-0.122119;1.50837;-2.67511
-0.262607;-0.122152;1.5093;-2.63653
-0.248713;-0.124818;1.51131;-2.55735
-0.240892;-0.125281;1.51284;-2.50933
-0.238709;-0.125863;1.51346;-2.48718
-0.231467;-0.124963;1.51408;-2.43893
-0.225071;-0.126822;1.5151;-2.38845
-0.214915;-0.127044;1.51513;-2.32803
-0.211918;-0.128929;1.51576;-2.28832
-0.205398;-0.128905;1.51646;-2.23878
-0.19234;-0.130946;1.51846;-2.1373
-0.18966;-0.130832;1.51883;-2.12709
-0.186129;-0.13143;1.51955;-2.08638
-0.17695;-0.129112;1.52028;-2.0245
-0.1701;-0.128618;1.52152;-1.97716
-0.161247;-0.126694;1.52202;-1.9063
-0.157934;-0.126761;1.52209;-1.87831
-0.150954;-0.125648;1.52276;-1.80581
-0.145755;-0.12458;1.52372;-1.75719
-0.144006;-0.12366;1.524;-1.73536
-0.138292;-0.122979;1.52638;-1.67801
-0.136839;-0.122432;1.52665;-1.65855
-0.130665;-0.122602;1.52639;-1.5765
-0.129503;-0.122491;1.52613;-1.55826
-0.126992;-0.121939;1.5254;-1.52562
-0.120075;-0.123162;1.5242;-1.45692
-0.115042;-0.122771;1.52439;-1.40763
-0.106821;-0.121967;1.52442;-1.32659
-0.10436;-0.122823;1.52318;-1.28837
-0.0998905;-0.121042;1.52059;-1.22725
-0.0984013;-0.121174;1.51962;-1.17661
-0.0967039;-0.119163;1.51969;-1.12866
-0.0953449;-0.118406;1.52086;-1.07877
-0.0937835;-0.115531;1.52166;-1.02836
-0.0932217;-0.114293;1.52172;-1.00606
-0.0914666;-0.110939;1.52253;-0.936969
-0.090639;-0.109143;1.52372;-0.884786
-0.0898945;-0.107342;1.52722;-0.827253
-0.0892319;-0.105029;1.52946;-0.776234
-0.0876794;-0.103496;1.53233;-0.726365
-0.0854659;-0.100686;1.53582;-0.637993
-0.0851343;-0.100326;1.53622;-0.625817
-0.0835768;-0.0987002;1.53656;-0.560077
-0.0822541;-0.0980953;1.53711;-0.510909
-0.0817747;-0.0975878;1.53708;-0.488891
-0.0803429;-0.0965528;1.53739;-0.429839
-0.0797334;-0.0954984;1.53678;-0.388873
-0.0789387;-0.0940727;1.53604;-0.335957
-0.0773753;-0.0908953;1.53485;-0.275969
-0.0767751;-0.0903732;1.535;-0.238106
-0.0755809;-0.0876124;1.53385;-0.157201
-0.0751545;-0.0863649;1.51198;-0.111338
-0.0578422;-0.084187;1.47799;-0.0628101
-0.0498408;-0.0836836;1.4733;-0.0562264
-0.0169965;-0.0817418;1.45632;-0.0341791
-0.0074815;-0.081351;1.44898;-0.0281532
0.0494352;-0.0786515;1.41277;-0.0107814
0.105431;-0.0758869;1.38471;-0.00238974
0.12621;-0.0752559;1.37506;-0.00103865
0.136291;-0.0751377;1.3705;-0.000642797
0.187106;-0.0739136;1.35163;-0.000272808
0.223902;-0.0728534;1.34983;0.00146673
0.2314;-0.0724884;1.35404;0.00240427
0.253281;-0.0725308;1.36071;-0.00454189
0.257583;-0.0724772;1.35973;-0.0126225
0.266761;-0.0723907;1.35965;-0.0785102
0.269646;-0.0708864;1.35783;-0.13909
0.273841;-0.0668628;1.35055;-0.248862
0.276294;-0.0639849;1.34594;-0.305443
0.277619;-0.0623819;1.34342;-0.338796
0.287629;-0.0518126;1.32975;-0.491632
0.299216;-0.0406752;1.31719;-0.625173
0.306237;-0.0346355;1.31111;-0.689217
0.318628;-0.024841;1.30085;-0.787909
0.324141;-0.0204605;1.29615;-0.829799
0.339985;-0.0103208;1.28541;-0.9349
0.372504;0.00955894;1.26636;-1.10262
0.39465;0.0228294;1.25474;-1.20934
0.410972;0.0334856;1.2451;-1.2669
0.445568;0.053374;1.22723;-1.41046
0.463922;0.0655002;1.21653;-1.47749
0.503136;0.0867217;1.19577;-1.62002
0.535012;0.10496;1.17919;-1.72724
0.566763;0.1219;1.16436;-1.82237
0.57661;0.127753;1.15936;-1.85722
0.606361;0.147452;1.14256;-1.95595
0.658182;0.176255;1.11662;-2.12058
0.679869;0.18981;1.1042;-2.18407
0.7045;0.200705;1.0933;-2.26772
0.749646;0.225457;1.07337;-2.36137
0.810604;0.249982;1.05455;-2.45698
0.832825;0.259062;1.04784;-2.47779
0.868186;0.273008;1.03675;-2.50446
0.885252;0.282005;1.03041;-2.51556
0.897516;0.285281;1.02764;-2.52159
0.953453;0.306031;1.01467;-2.53842
0.983367;0.314043;1.00986;-2.542
1.00684;0.320446;1.00663;-2.54392
1.03234;0.324765;1.00503;-2.54437
1.04258;0.328372;1.0043;-2.54434
1.07281;0.327855;1.01186;-2.54827
1.08181;0.327307;1.0117;-2.54436
1.11187;0.310067;0.999673;-2.509
1.11789;0.302446;0.995766;-2.49007
1.13802;0.27386;0.986686;-2.4372
1.16537;0.204691;0.967457;-2.32194
1.17935;0.1636;0.958111;-2.27794
1.19783;0.0797275;0.939786;-2.15671
1.20856;0.0244584;0.92896;-2.10752
1.22116;-0.082663;0.907134;-1.97894
1.22874;-0.150251;0.894248;-1.92218
1.23304;-0.242766;0.875505;-1.82677
1.24082;-0.391172;0.844882;-1.69445
1.24078;-0.426334;0.837133;-1.65674
1.2425;-0.499998;0.821403;-1.59993
1.24509;-0.586218;0.803656;-1.5434
1.24662;-0.793182;0.760287;-1.37044
1.24453;-0.955328;0.726986;-1.25569
1.24596;-0.99897;0.71897;-1.21815
1.24319;-1.22367;0.676285;-1.07108
1.24388;-1.2691;0.667811;-1.03378
1.24039;-1.45826;0.634552;-0.91811
1.23402;-1.68007;0.602691;-0.823292
1.23063;-1.7324;0.595542;-0.805242
1.22599;-1.81586;0.583963;-0.78144
1.22404;-1.85723;0.578152;-0.767699
1.22147;-1.89703;0.572593;-0.760239
1.1842;-2.24627;0.528369;-0.700774
1.18109;-2.27401;0.525801;-0.697571
1.16851;-2.3537;0.51806;-0.691608
1.16399;-2.3752;0.515803;-0.690586
1.14718;-2.48055;0.505921;-0.685524
1.13555;-2.55238;0.520092;-0.690713
1.13421;-2.56349;0.521666;-0.697794
1.13381;-2.57028;0.522129;-0.702854
1.13413;-2.57521;0.522334;-0.714292
1.13718;-2.57984;0.522563;-0.738229
1.18004;-2.58769;0.530719;-0.851871
1.22421;-2.58897;0.531262;-0.955946
1.26505;-2.58524;0.531705;-1.04257
1.31709;-2.58077;0.531525;-1.13976
1.3958;-2.57224;0.530208;-1.27072
1.41595;-2.56999;0.529568;-1.28954
1.52809;-2.55452;0.524527;-1.43126
1.57158;-2.54705;0.522986;-1.46798
1.59808;-2.54146;0.5219;-1.48608
1.61364;-2.53778;0.52115;-1.49707
1.66284;-2.52842;0.519428;-1.52713
1.70368;-2.51815;0.518047;-1.547
1.9289;-2.45484;0.515076;-1.60592
1.94355;-2.44956;0.514969;-1.60805
2.02933;-2.41992;0.516094;-1.6149
2.04016;-2.41494;0.516046;-1.61523
2.05609;-2.40994;0.517561;-1.61606
2.0868;-2.39857;0.523917;-1.61661
2.10116;-2.39343;0.526464;-1.61544
2.10951;-2.3931;0.527383;-1.61482
2.12895;-2.39841;0.529307;-1.61298
2.16142;-2.43852;0.534793;-1.60725
2.204;-2.51536;0.53864;-1.59802
2.21359;-2.53495;0.538402;-1.59555
2.24053;-2.58642;0.537963;-1.5897
2.24962;-2.60447;0.537787;-1.58848
2.28496;-2.67853;0.537067;-1.58359
2.30488;-2.72043;0.536875;-1.58261
2.31301;-2.73854;0.536737;-1.58221
2.32795;-2.77367;0.536321;-1.58168
2.40095;-2.9458;0.53644;-1.58084
2.40604;-2.95974;0.536548;-1.58075
2.41067;-2.97306;0.536667;-1.58063
2.42627;-3.01713;0.538478;-1.58081
2.44059;-3.06378;0.540118;-1.58083
2.44531;-3.07776;0.54031;-1.58086
2.45876;-3.12239;0.547317;-1.5821
2.46172;-3.13091;0.548229;-1.58292
2.46389;-3.13641;0.548931;-1.58342
2.47404;-3.15305;0.554573;-1.59118
2.47889;-3.15917;0.557489;-1.59443
2.53801;-3.22756;0.582757;-1.62269
2.57961;-3.27639;0.59351;-1.63106
2.59088;-3.28961;0.595768;-1.63328
2.64092;-3.34926;0.605029;-1.64011
2.6644;-3.37747;0.609059;-1.64263
2.70071;-3.42154;0.614209;-1.64648
2.71158;-3.43529;0.615616;-1.64769
2.7323;-3.46106;0.618295;-1.64934
2.74459;-3.47606;0.619789;-1.65018
2.80152;-3.54358;0.625796;-1.65349
2.85382;-3.60654;0.632192;-1.65537
2.8807;-3.6401;0.634248;-1.65577
2.8866;-3.64744;0.635018;-1.65538
2.90447;-3.66899;0.639416;-1.65061
2.90643;-3.67152;0.640442;-1.64769
2.90714;-3.68569;0.644539;-1.61282
2.89704;-3.69771;0.648054;-1.57296
2.88983;-3.70313;0.649766;-1.55304
2.8829;-3.70788;0.65115;-1.54274
2.82348;-3.75835;0.659018;-1.42543
2.78428;-3.79468;0.661708;-1.36636
2.68781;-3.87656;0.663092;-1.27893
2.6715;-3.88902;0.663347;-1.26603
2.59124;-3.95463;0.666806;-1.22693
2.5804;-3.96245;0.66707;-1.2197
2.52285;-4.0086;0.670775;-1.20166
2.5098;-4.01793;0.671323;-1.19968
2.49694;-4.02673;0.671862;-1.19619
2.44287;-4.06969;0.674437;-1.18747
2.43439;-4.07569;0.674863;-1.18668
2.33948;-4.14681;0.685961;-1.18131
2.33231;-4.15247;0.687655;-1.18213
2.3263;-4.15731;0.688142;-1.18264
2.31567;-4.18568;0.675528;-1.16332
2.31754;-4.19054;0.672488;-1.15867
2.32862;-4.22267;0.656163;-1.11398
2.33331;-4.23465;0.650046;-1.09864
2.34089;-4.25352;0.641145;-1.07656
2.36706;-4.32738;0.613499;-1.01129
2.37262;-4.34366;0.608568;-0.999036
2.38611;-4.38277;0.599132;-0.979621
2.4283;-4.51076;0.571316;-0.930491
2.43502;-4.53177;0.566996;-0.925089
2.45961;-4.61481;0.54859;-0.909501
2.46404;-4.63026;0.545014;-0.906711
2.48727;-4.70866;0.52936;-0.899631
2.4914;-4.7222;0.526768;-0.898522
2.49901;-4.74716;0.521492;-0.897124
2.51621;-4.8102;0.508007;-0.895095
2.519;-4.82;0.507011;-0.894876
2.53199;-4.87376;0.519746;-0.89143
2.53388;-4.88114;0.519504;-0.889789
2.53907;-4.90806;0.521105;-0.880151
2.54021;-4.91503;0.52239;-0.875222
2.5455;-4.94302;0.526618;-0.86314
2.56057;-5.0228;0.532843;-0.835428
2.57052;-5.07639;0.535168;-0.82415
2.57868;-5.11796;0.535419;-0.818664
2.58127;-5.13187;0.535539;-0.815408
2.61074;-5.30177;0.538917;-0.798591
2.61395;-5.31872;0.539196;-0.797064
2.62272;-5.36897;0.540438;-0.794329
2.62495;-5.38298;0.540822;-0.793864
2.63692;-5.45264;0.543884;-0.790887
2.63859;-5.46403;0.544367;-0.790633
2.65015;-5.52106;0.549747;-0.789647
2.65181;-5.53014;0.550845;-0.789583
2.65351;-5.53902;0.551862;-0.789502
2.65565;-5.54835;0.552321;-0.789837
2.66218;-5.57714;0.555202;-0.792865
2.66331;-5.58175;0.557348;-0.795443
2.67242;-5.63045;0.588612;-0.830855
2.67317;-5.64075;0.594392;-0.838347
2.67358;-5.64986;0.599051;-0.841899
2.67369;-5.69466;0.618579;-0.868808
2.67703;-5.79109;0.645298;-0.901002
2.67925;-5.81411;0.649928;-0.901495
2.68104;-5.83342;0.653391;-0.900988
2.69387;-5.94836;0.669265;-0.872004
2.69755;-5.97267;0.672071;-0.865612
2.74581;-6.2364;0.695872;-0.759432
2.75228;-6.26709;0.697704;-0.747614
2.78014;-6.39224;0.704259;-0.711569
2.78677;-6.42304;0.705876;-0.707289
2.79321;-6.45347;0.707355;-0.699388
2.82992;-6.63662;0.717779;-0.669319
2.83694;-6.67244;0.719918;-0.665605
2.84712;-6.72664;0.722724;-0.660367
2.85176;-6.75233;0.723911;-0.657057
2.87199;-6.85617;0.729394;-0.650477
2.88108;-6.90079;0.731968;-0.646877
2.91234;-7.04547;0.738204;-0.641297
2.91478;-7.05745;0.739052;-0.641563
2.93552;-7.14533;0.735499;-0.64829
2.93715;-7.15121;0.730987;-0.649456
2.93894;-7.16138;0.715619;-0.650994
2.9387;-7.16349;0.710007;-0.650213
2.94074;-7.17761;0.692728;-0.645195
2.94021;-7.20162;0.661629;-0.635471
2.94045;-7.20934;0.653784;-0.634392
2.93833;-7.29465;0.597944;-0.621624
2.93749;-7.306;0.59183;-0.620935
2.93638;-7.33147;0.57909;-0.618275
2.93602;-7.34253;0.573752;-0.617802
2.93247;-7.39701;0.549377;-0.613859
2.93233;-7.40722;0.545522;-0.613548
2.92952;-7.44388;0.529249;-0.611984
2.92961;-7.46373;0.522389;-0.611539
2.92928;-7.47181;0.519427;-0.611458
2.92533;-7.51691;0.505393;-0.610748
2.92433;-7.52315;0.503353;-0.610741
2.92099;-7.5619;0.531206;-0.615692
2.92456;-7.57203;0.531526;-0.622139
2.93749;-7.60265;0.537715;-0.656443
2.94138;-7.61115;0.539473;-0.662578
2.95461;-7.64436;0.542091;-0.689612
2.97746;-7.70318;0.545041;-0.734397
2.98313;-7.71945;0.545628;-0.747952
2.9888;-7.73651;0.546001;-0.754414
2.99477;-7.75428;0.546498;-0.766879
3.05577;-7.93014;0.552833;-0.826134
3.06349;-7.95278;0.55357;-0.830089
3.08797;-8.02121;0.557961;-0.838495
3.10061;-8.05662;0.560324;-0.842518
3.11665;-8.10097;0.561999;-0.845456
3.12203;-8.11516;0.562428;-0.845926
3.14476;-8.18049;0.562166;-0.848532
3.14814;-8.19124;0.561934;-0.848817
3.15956;-8.22199;0.561872;-0.849504
3.16692;-8.24229;0.565187;-0.850045
3.17817;-8.26991;0.579632;-0.856582
3.21576;-8.28862;0.617318;-0.971346
3.22168;-8.2883;0.621277;-0.986187
3.27963;-8.28378;0.6518;-1.11345
3.29366;-8.28204;0.658048;-1.12949
3.30858;-8.28002;0.663804;-1.16104
3.37924;-8.27087;0.686277;-1.25703
3.42045;-8.26413;0.69584;-1.28962
3.43914;-8.26091;0.70067;-1.3085
3.47645;-8.25369;0.709905;-1.33318
3.55448;-8.23584;0.727274;-1.37646
3.66353;-8.20629;0.751464;-1.41077
3.72731;-8.18658;0.765208;-1.42158
3.74171;-8.18172;0.767745;-1.42415
3.80298;-8.16304;0.778487;-1.4305
3.81563;-8.15879;0.780469;-1.43094
3.86727;-8.14165;0.787709;-1.43383
3.88794;-8.13406;0.790353;-1.43478
3.90889;-8.12733;0.793758;-1.43554
3.95792;-8.13686;0.782016;-1.43812
3.96748;-8.14721;0.776855;-1.43998
4.01811;-8.19369;0.756675;-1.44582
4.03216;-8.20508;0.752294;-1.44701
4.0698;-8.23551;0.739008;-1.45061
4.08371;-8.24658;0.733728;-1.45122
4.15129;-8.29832;0.70909;-1.45696
4.16914;-8.31154;0.702648;-1.45878
4.21218;-8.34283;0.687643;-1.46172
4.25445;-8.37248;0.674734;-1.46409
4.27654;-8.3878;0.66804;-1.46591
4.48219;-8.52424;0.613017;-1.47479
4.5091;-8.54144;0.607036;-1.47524
4.6498;-8.63145;0.579772;-1.47731
4.67553;-8.64775;0.575075;-1.47811
4.80553;-8.73105;0.548971;-1.48111
4.82821;-8.74534;0.544577;-1.48171
4.90049;-8.79082;0.533388;-1.48327
4.94092;-8.81609;0.526968;-1.48403
5.01995;-8.86541;0.514478;-1.48536
5.03677;-8.87581;0.511913;-1.48572
5.16314;-8.95512;0.513564;-1.48651
5.17254;-8.96177;0.520124;-1.48673
5.19375;-8.97766;0.532951;-1.48538
5.2076;-8.99445;0.542738;-1.48683
5.20964;-8.99801;0.546074;-1.48845
5.22512;-9.02117;0.561984;-1.49869
5.2309;-9.02847;0.56552;-1.50146
5.23616;-9.03472;0.56843;-1.5028
5.24208;-9.04138;0.571453;-1.5059
5.29176;-9.09119;0.59194;-1.5203
5.37185;-9.16319;0.614746;-1.53347
5.38744;-9.17656;0.618392;-1.53624
5.46073;-9.23918;0.633474;-1.5448
5.56678;-9.32865;0.649765;-1.55548
5.5887;-9.34715;0.652422;-1.55611
5.60535;-9.36113;0.654346;-1.55694
5.67875;-9.42202;0.662219;-1.55855
5.72471;-9.46033;0.667246;-1.5597
5.77499;-9.50172;0.67232;-1.56119
5.90646;-9.61061;0.685723;-1.56553
6.00221;-9.6883;0.696589;-1.56812
6.02419;-9.70579;0.698907;-1.56872
6.09155;-9.75931;0.706517;-1.56993
6.18359;-9.832;0.716251;-1.57088
6.19997;-9.84491;0.718425;-1.57018
6.22176;-9.86222;0.721063;-1.56986
6.25164;-9.88746;0.72659;-1.56282
6.25506;-9.89134;0.727944;-1.55825
6.2523;-9.89651;0.730711;-1.53838
6.24669;-9.8957;0.73134;-1.53044
6.19193;-9.87734;0.735723;-1.48285
6.17483;-9.87061;0.73649;-1.47166
6.11046;-9.84454;0.739117;-1.43721
6.0024;-9.79915;0.741841;-1.38143
5.97983;-9.78963;0.742364;-1.37497
5.87251;-9.74374;0.743899;-1.33073
5.81932;-9.72144;0.744545;-1.31352
5.79133;-9.70957;0.744695;-1.30473
5.69562;-9.66821;0.744306;-1.28278
5.66645;-9.65569;0.744375;-1.27503
5.39063;-9.53063;0.745088;-1.2416
5.28784;-9.48198;0.745562;-1.23699
5.26375;-9.47061;0.745788;-1.2361
5.168;-9.4251;0.747391;-1.23396
5.14735;-9.41529;0.748108;-1.23377
5.06508;-9.37572;0.749865;-1.23314
5.04809;-9.36739;0.751188;-1.2329
5.01568;-9.35134;0.756837;-1.23123
4.99739;-9.34223;0.761674;-1.23106
4.94075;-9.31351;0.744202;-1.19747
4.93951;-9.31221;0.739038;-1.1823
4.94958;-9.29956;0.6844;-1.06566
4.9497;-9.29498;0.67395;-1.04405
4.94239;-9.27377;0.643127;-0.969892
4.93915;-9.26718;0.636573;-0.960439
4.91996;-9.23502;0.609426;-0.905664
4.91082;-9.2189;0.59791;-0.887984
4.90587;-9.21074;0.59239;-0.877907
4.89944;-9.20047;0.585784;-0.869032
4.87196;-9.16027;0.561028;-0.844093
4.86644;-9.15156;0.556086;-0.839799
4.82913;-9.09416;0.525777;-0.823128
4.82566;-9.08871;0.522869;-0.822543
4.82215;-9.08341;0.519943;-0.82171
4.81239;-9.06279;0.522842;-0.822828
4.81026;-9.05905;0.531015;-0.823974
4.8095;-9.05736;0.572024;-0.839939
4.81046;-9.06276;0.582877;-0.843268
4.80799;-9.09278;0.616981;-0.850936
4.80564;-9.10302;0.624824;-0.852947
4.77938;-9.18178;0.669528;-0.860491
4.75889;-9.23397;0.695949;-0.862916
4.75065;-9.25212;0.704188;-0.863682
4.68558;-9.38643;0.755543;-0.866787
4.67627;-9.40369;0.760438;-0.867121
4.60966;-9.52695;0.7919;-0.870723
4.56961;-9.59791;0.808887;-0.871653
4.55694;-9.62091;0.814529;-0.87177
4.50241;-9.71499;0.835566;-0.87181
4.49058;-9.73596;0.840383;-0.871722
4.47871;-9.75652;0.845011;-0.871735
4.40853;-9.87451;0.871417;-0.871178
4.38559;-9.91265;0.880295;-0.870903
4.32882;-10.0062;0.902691;-0.870383
4.32036;-10.0194;0.905736;-0.870341
4.29246;-10.0654;0.909349;-0.871343
4.28596;-10.0762;0.906518;-0.872549
4.27771;-10.0941;0.895575;-0.879171
4.27756;-10.0966;0.892663;-0.881061
4.2812;-10.1041;0.878007;-0.887635
4.28659;-10.1086;0.866816;-0.892538
4.31876;-10.1677;0.796459;-0.918729
4.32168;-10.1789;0.788983;-0.921367
4.33859;-10.2459;0.756503;-0.936888
4.34112;-10.2596;0.75072;-0.937832
4.34961;-10.299;0.73424;-0.942537
4.35215;-10.3118;0.728962;-0.943848
4.36187;-10.3644;0.708614;-0.94704
4.36439;-10.3761;0.704219;-0.94736
4.37257;-10.4232;0.685132;-0.949055
4.37508;-10.433;0.681204;-0.949331
4.39128;-10.5132;0.65203;-0.950416
4.3964;-10.5372;0.663629;-0.950245
4.39901;-10.5484;0.679829;-0.948787
4.39924;-10.55;0.679902;-0.950272
4.40252;-10.5521;0.674374;-0.956903
4.41776;-10.5559;0.651937;-1.00058
4.42223;-10.5582;0.646695;-1.01224
4.44118;-10.5703;0.627979;-1.04329
4.45063;-10.578;0.618927;-1.0574
4.45889;-10.5853;0.61156;-1.06468
4.55014;-10.6612;0.568308;-1.14287
4.56228;-10.6705;0.563501;-1.14727
4.62449;-10.7205;0.537432;-1.17192
4.63649;-10.7291;0.532793;-1.1744
4.6838;-10.7661;0.514319;-1.18538
4.72756;-10.7982;0.497708;-1.19195
4.73672;-10.8057;0.494042;-1.19249
4.74578;-10.8129;0.490388;-1.19368
4.75526;-10.8195;0.486695;-1.1947
4.76429;-10.8261;0.483209;-1.1952
4.84547;-10.8876;0.477903;-1.20126
4.85011;-10.8902;0.478152;-1.20252
4.86765;-10.9006;0.475858;-1.23805
4.87148;-10.9023;0.476647;-1.24484
4.88568;-10.9111;0.478047;-1.28677
4.90491;-10.9221;0.476426;-1.33876
4.91276;-10.9272;0.475366;-1.36148
4.92357;-10.9349;0.473783;-1.38562
4.95405;-10.9571;0.470443;-1.44389
5.07472;-11.046;0.463797;-1.55918
5.08763;-11.0557;0.462776;-1.56401
5.12601;-11.083;0.460994;-1.58403
5.19206;-11.1305;0.458677;-1.60711
5.20058;-11.1364;0.458282;-1.60847
5.24553;-11.1695;0.455951;-1.61754
5.25757;-11.178;0.455628;-1.61896
5.28446;-11.1984;0.454933;-1.62191
5.32142;-11.227;0.454437;-1.62454
5.32926;-11.2334;0.456031;-1.62467
5.33999;-11.2422;0.459391;-1.62611
5.36467;-11.2558;0.464055;-1.67148
5.36798;-11.2564;0.464491;-1.67879
5.39063;-11.2616;0.465554;-1.74212
5.39748;-11.2627;0.466192;-1.76387
5.43991;-11.2734;0.466946;-1.83512
5.49327;-11.2875;0.466032;-1.91468
5.51272;-11.2933;0.465177;-1.93364
5.52489;-11.297;0.464663;-1.94063
5.5416;-11.3022;0.464022;-1.95685
