-0.0287792;-0.0339383;0.415746;-3.4239e-05
-0.0277458;-0.0333704;0.415224;-5.20313e-05
-0.0265377;-0.0329664;0.415974;0.000127364
-0.0251471;-0.0322366;0.416982;-4.12664e-05
-0.0234675;-0.0310032;0.418591;-3.51685e-05
-0.0222362;-0.0301452;0.419633;-6.92173e-05
-0.0200064;-0.028687;0.420737;-3.48423e-06
-0.0180956;-0.0283674;0.420501;7.99604e-05
-0.0162573;-0.0289147;0.419474;6.72239e-06
-0.0139224;-0.0292877;0.419127;-0.000129821
-0.010836;-0.0288685;0.419493;-2.41627e-05
-0.00879859;-0.0288052;0.419306;5.97244e-05
-0.00746957;-0.0283157;0.41947;3.55774e-05
-0.00513755;-0.0282392;0.421472;3.15017e-05
-0.00381016;-0.0281993;0.422726;5.07249e-05
-0.00194421;-0.0280716;0.427723;0.000288503
0.000258801;-0.0280038;0.432645;2.50903e-05
0.000569004;-0.0279929;0.433028;-3.93348e-05
0.00100219;-0.0279047;0.433468;-8.60287e-05
0.00132509;-0.0278824;0.433677;-9.19384e-05
0.00156447;-0.0281504;0.433855;-7.48635e-05
0.00205734;-0.0283676;0.434271;2.56785e-05
0.00580089;-0.027119;0.436013;7.74765e-05
0.00626196;-0.0270613;0.436598;0.000127689
0.00806386;-0.0259954;0.437612;-5.29005e-05
0.00826698;-0.0253898;0.437732;-1.72613e-05
0.00867982;-0.0238193;0.437424;-0.000114601
0.0100077;-0.0236132;0.436822;-8.80088e-05
0.0109911;-0.0234876;0.436266;-7.82457e-05
0.0127628;-0.02235;0.435963;0.000102396
0.013248;-0.0215825;0.436539;4.88098e-06
0.0145935;-0.021843;0.437724;0.0014021
0.0161922;-0.0219462;0.438923;0.0116189
0.0167465;-0.0219612;0.439131;0.0172266
0.0209513;-0.0222781;0.438544;0.0651369
0.0222435;-0.0227906;0.438356;0.0857028
0.023842;-0.0229975;0.438259;0.116306
0.0256203;-0.0239255;0.437665;0.143547
0.0278832;-0.0246426;0.437461;0.172642
0.0289978;-0.0263279;0.437782;0.182074
0.0308774;-0.0281607;0.43806;0.20039
0.0315203;-0.0294332;0.437831;0.207536
0.0323484;-0.0307262;0.437714;0.21655
0.0330689;-0.0316274;0.437543;0.221273
0.0346376;-0.0330519;0.437365;0.232213
0.0352859;-0.0338731;0.437917;0.240609
0.0354419;-0.0340508;0.438084;0.251745
0.0344782;-0.0342497;0.438539;0.272514
0.0338287;-0.0339128;0.43881;0.295324
0.0339495;-0.0340424;0.439183;0.307958
0.0344511;-0.0335823;0.440434;0.346292
0.0343038;-0.0334981;0.440881;0.364003
0.0339766;-0.0331377;0.441212;0.413648
0.0336611;-0.0330597;0.441432;0.423202
0.0341945;-0.0312503;0.442165;0.510867
0.0362829;-0.0279825;0.44163;0.584738
0.0389084;-0.0249922;0.44066;0.661022
0.0409556;-0.0226688;0.440056;0.730055
0.0421177;-0.0219441;0.439859;0.767178
0.0438026;-0.0223533;0.439043;0.871417
0.0445851;-0.0231786;0.438687;0.900528
0.047222;-0.0255184;0.438257;0.969404
0.0461425;-0.0260737;0.438805;1.0003
0.0459161;-0.0277835;0.439685;1.04249
0.0427115;-0.0286406;0.440326;1.08025
0.0395078;-0.0298242;0.440228;1.12513
0.0340965;-0.0290599;0.439384;1.1422
0.0270008;-0.0283234;0.437908;1.18357
0.0233878;-0.027855;0.438305;1.1887
0.0133975;-0.0271374;0.438045;1.23794
0.00252686;-0.0247213;0.437546;1.27398
-0.0064055;-0.0225706;0.436356;1.31063
-0.0194175;-0.019628;0.435074;1.35154
-0.0234419;-0.0187507;0.434656;1.3672
-0.0441034;-0.0148113;0.433926;1.43866
-0.0585022;-0.0132528;0.434369;1.50054
-0.069943;-0.0121776;0.436738;1.52442
-0.0808136;-0.0120721;0.439826;1.56118
-0.0904411;-0.0116886;0.441588;1.58304
-0.107119;-0.0120361;0.444717;1.62305
-0.122241;-0.0118099;0.445718;1.65016
-0.133221;-0.0123236;0.445537;1.67696
-0.15178;-0.0131355;0.445254;1.71037
-0.157409;-0.01402;0.445002;1.72434
-0.170495;-0.0150477;0.44511;1.74688
-0.180699;-0.0170817;0.445508;1.76968
-0.192199;-0.0181587;0.446999;1.77819
-0.198669;-0.0197858;0.447902;1.79385
-0.210421;-0.0212195;0.449422;1.81069
-0.218517;-0.0239374;0.44994;1.83066
-0.230416;-0.026366;0.449004;1.84032
-0.232083;-0.0271676;0.448445;1.84186
-0.241958;-0.0315247;0.445901;1.85177
-0.241238;-0.0336535;0.443781;1.85452
-0.245436;-0.0343225;0.442667;1.85564
-0.242331;-0.0357053;0.440427;1.86803
-0.244885;-0.0365556;0.439652;1.87868
-0.240902;-0.037238;0.438895;1.89972
-0.240921;-0.0374113;0.438405;1.91584
-0.237798;-0.0370509;0.437471;1.97022
-0.234896;-0.0363593;0.437465;2.04351
-0.230244;-0.0360694;0.437417;2.0768
-0.22437;-0.0380371;0.435457;2.15068
-0.221827;-0.0386611;0.434951;2.16144
-0.213711;-0.0419874;0.433952;2.24871
-0.203267;-0.0443539;0.433222;2.34681
-0.202798;-0.0449319;0.434356;2.38976
-0.193512;-0.0442363;0.437525;2.50235
-0.193774;-0.0443251;0.438127;2.52077
-0.182671;-0.0435089;0.441113;2.70662
-0.171985;-0.0425221;0.441589;2.77607
-0.164016;-0.0425008;0.441252;2.89387
-0.153218;-0.0418503;0.441353;3.01248
-0.149535;-0.0415914;0.441426;3.05587
-0.136533;-0.0413996;0.441631;-3.07561
-0.128334;-0.044879;0.44462;-2.93974
-0.120554;-0.046168;0.445705;-2.86981
-0.114305;-0.0501205;0.445086;-2.75067
-0.0984891;-0.0523575;0.446158;-2.57583
-0.0931308;-0.0554844;0.447853;-2.49255
-0.0743616;-0.0538215;0.44901;-2.30174
-0.0678309;-0.053776;0.449766;-2.22563
-0.0510268;-0.0485453;0.450528;-2.09579
-0.0420423;-0.0460602;0.45107;-2.02125
-0.0148689;-0.0340821;0.451603;-1.8175
-0.00620827;-0.0311894;0.453118;-1.75891
0.0043319;-0.0256299;0.453713;-1.70681
0.0328244;-0.0110916;0.45565;-1.58615
0.038607;-0.00776579;0.455823;-1.57534
0.0691419;0.00847948;0.45867;-1.49631
0.080596;0.0159047;0.459382;-1.47947
0.0968016;0.0241628;0.461282;-1.4558
0.115104;0.0359342;0.462785;-1.43474
0.137652;0.0470617;0.465937;-1.40464
0.155738;0.0587113;0.467868;-1.38591
0.166684;0.0628278;0.469167;-1.37774
0.184016;0.0734054;0.47049;-1.36633
0.199954;0.0810705;0.472421;-1.35605
0.216049;0.0915876;0.47335;-1.34412
0.232102;0.0994002;0.473818;-1.33087
0.249994;0.111361;0.474104;-1.3125
0.259596;0.114259;0.474803;-1.30627
0.277228;0.124666;0.47496;-1.2931
0.287338;0.126933;0.476146;-1.28774
0.298577;0.133175;0.476675;-1.27699
0.311359;0.136247;0.476698;-1.26576
0.32113;0.140358;0.476124;-1.25611
0.331674;0.141809;0.477844;-1.24632
0.336369;0.142935;0.478694;-1.24025
0.350582;0.142693;0.480634;-1.22444
0.355398;0.143218;0.480833;-1.2166
0.36265;0.140847;0.479641;-1.19848
0.368431;0.140035;0.477517;-1.1769
0.372386;0.137783;0.477035;-1.16322
0.379701;0.133375;0.476654;-1.13203
0.38355;0.129417;0.477329;-1.12373
0.385925;0.127378;0.47802;-1.11492
0.390564;0.123093;0.479264;-1.11165
0.393879;0.120365;0.480375;-1.109
0.398975;0.11537;0.486727;-1.07678
0.400718;0.103327;0.532268;-1.08191
0.401455;0.0930986;0.531815;-1.06239
0.402332;0.0761007;0.53205;-0.930748
0.403145;0.0612984;0.526896;-0.649859
0.404446;0.0542789;0.519499;-0.522414
0.399935;0.049787;0.5108;-0.331824
0.395133;0.0421443;0.507511;-0.170301
0.386913;0.033224;0.504206;-0.0131956
0.38629;0.0298641;0.503138;0.00406164
0.385803;0.0255511;0.502005;0.0314807
0.379842;0.0157799;0.498989;0.0589676
0.380023;0.00511609;0.495197;0.0288252
0.38116;-0.00426152;0.492265;0.0111962
0.381235;-0.00533551;0.491735;0.0122664
0.380035;-0.00830276;0.48971;0.0405615
0.377977;-0.00837818;0.489228;0.0543305
0.373477;-0.00834726;0.488674;0.076731
0.366673;-0.00781463;0.488024;0.0929421
0.358404;-0.00630051;0.487892;0.0952168
0.339268;-0.00354659;0.487404;0.0741605
0.333927;-0.00252727;0.487344;0.0669809
0.326752;-0.00120476;0.487572;0.0655883
0.25126;0.00967408;0.48616;0.197433
0.235755;0.0108123;0.485507;0.217342
0.1773;0.0114707;0.48311;0.370726
0.102194;0.00310616;0.480545;0.512893
0.0642523;-0.00378449;0.479531;0.567975
-0.00312427;-0.0195363;0.477387;0.637008
-0.0495437;-0.0323389;0.475434;0.672849
-0.179352;-0.0765032;0.471112;0.748663
-0.260086;-0.108209;0.468378;0.773675
-0.324765;-0.134757;0.466516;0.785674
-0.354893;-0.147679;0.465355;0.792186
-0.475797;-0.201633;0.464081;0.80297
-0.620647;-0.271299;0.462731;0.795486
-0.720838;-0.321369;0.461707;0.774765
-0.790047;-0.356498;0.461746;0.756137
-0.97402;-0.452677;0.458528;0.683051
-1.0011;-0.466604;0.458451;0.674786
-1.18555;-0.560271;0.453157;0.606508
-1.26081;-0.597759;0.452109;0.587755
-1.35647;-0.645711;0.450415;0.561046
-1.45327;-0.693897;0.450711;0.541898
-1.53589;-0.735089;0.450489;0.526806
-1.56202;-0.748333;0.450616;0.522817
-1.68347;-0.808344;0.454272;0.509381
-1.74608;-0.840076;0.475808;0.477958
-1.79294;-0.866875;0.512262;0.415712
-1.82303;-0.887376;0.529677;0.330733
-1.84408;-0.908836;0.563308;0.200492
-1.84277;-0.915183;0.588535;0.0950983
-1.83553;-0.916155;0.599332;0.0329827
-1.80011;-0.906577;0.6247;-0.103705
-1.78842;-0.902379;0.629857;-0.126174
-1.70869;-0.870332;0.650442;-0.28582
-1.67141;-0.854022;0.656515;-0.333522
-1.59645;-0.819816;0.665952;-0.415787
-1.53057;-0.789019;0.672555;-0.495177
-1.48003;-0.765284;0.676629;-0.546032
-1.32485;-0.69135;0.68439;-0.682806
-1.26404;-0.661712;0.686729;-0.728581
-1.14255;-0.599353;0.69023;-0.833976
-1.07377;-0.561931;0.691005;-0.878429
-1.04384;-0.545104;0.691197;-0.911788
-0.901534;-0.458008;0.692598;-1.03345
-0.811124;-0.394104;0.693845;-1.14402
-0.766077;-0.359143;0.69443;-1.19515
-0.69811;-0.298606;0.695803;-1.30625
-0.685896;-0.285775;0.696244;-1.31856
-0.665421;-0.261651;0.697298;-1.38001
-0.624114;-0.212527;0.699329;-1.47103
-0.597763;-0.172834;0.701162;-1.55668
-0.58027;-0.144428;0.702992;-1.60254
-0.57383;-0.129386;0.704472;-1.62073
-0.559146;-0.0945795;0.708979;-1.61731
-0.556177;-0.0835823;0.710449;-1.60182
-0.555341;-0.0691945;0.712358;-1.56134
-0.558203;-0.0596456;0.714533;-1.51287
-0.567032;-0.0510135;0.718637;-1.42533
-0.572598;-0.048639;0.721147;-1.38771
-0.585078;-0.0469762;0.724822;-1.31382
-0.599282;-0.0476304;0.727752;-1.24168
-0.616561;-0.0501522;0.730777;-1.1657
-0.629446;-0.0528717;0.732203;-1.12026
-0.661627;-0.0637891;0.735761;-0.981499
-0.681721;-0.0737468;0.738322;-0.902388
-0.686704;-0.0762422;0.738909;-0.883578
-0.723945;-0.095581;0.74311;-0.744057
-0.741152;-0.104301;0.745123;-0.697665
-0.771431;-0.12028;0.749082;-0.590558
-0.788955;-0.129212;0.751107;-0.544727
-0.812373;-0.142104;0.753161;-0.468109
-0.837827;-0.157234;0.755214;-0.389946
-0.870945;-0.177126;0.758667;-0.278068
-0.895499;-0.190675;0.761182;-0.200564
-0.910831;-0.20066;0.762646;-0.154942
-0.936631;-0.21707;0.764512;-0.0789381
-0.960716;-0.232306;0.766924;0.00186472
-0.968178;-0.237722;0.767929;0.0299691
-1.00962;-0.263753;0.771542;0.155
-1.04214;-0.283533;0.773968;0.266007
-1.0567;-0.292757;0.774724;0.30871
-1.08896;-0.310899;0.775489;0.415826
-1.11143;-0.324917;0.77734;0.493809
-1.12942;-0.33499;0.778518;0.540981
-1.16062;-0.352192;0.77973;0.650853
-1.17839;-0.361113;0.780142;0.696069
-1.20863;-0.376355;0.781357;0.800452
