5.72689;-1.96951;0.459099;-0.156579;0;6.38871;-1.21985;0.455669;-1.5662
4.12732;4.3152;0.546131;-3.12748;0.034;4.89126;3.67046;0.519408;0.104103
4.83119;-2.41408;0.467759;0.9657;0;5.72689;-1.96951;0.459099;-0.156579
4.52749;-1.47047;0.599553;2.63448;0;4.83119;-2.41408;0.467759;0.9657
9.45877;1.65901;0.646461;-2.46289;0.197;8.61537;2.19629;0.650009;-1.67321
10.4483;1.78096;0.568764;1.41511;0.197;9.45877;1.65901;0.646461;-2.46289
3.93066;-1.00087;0.710194;-1.77573;0.057;4.52749;-1.47047;0.599553;2.63448
3.19101;-0.327893;0.705743;-1.92513;0.057;3.93066;-1.00087;0.710194;-1.77573
2.40457;-0.944492;0.669416;0.805905;0.057;3.19101;-0.327893;0.705743;-1.92513
1.405;-0.973474;0.67446;-1.42963;0.086;2.40457;-0.944492;0.669416;0.805905
6.27091;1.01383;0.699514;1.25102;0;6.02407;0.650003;0.454337;2.26661
0.557465;-1.50259;0.63299;-1.63309;0.086;1.405;-0.973474;0.67446;-1.42963
7.87304;3.33298;0.34806;-0.628052;0.034;8.33332;3.62338;0.586522;-1.83876
-0.112678;-2.24479;0.639721;0.925771;0.086;0.557465;-1.50259;0.63299;-1.63309
-0.206053;-0.856847;0.640816;-1.75894;0.086;0.557465;-1.50259;0.63299;-1.63309
-1.15863;-0.552672;0.632325;1.80938;0.086;-0.206053;-0.856847;0.640816;-1.75894
-2.14373;-0.724609;0.627572;0.484457;0.086;-1.15863;-0.552672;0.632325;1.80938
-0.115992;-3.24314;0.582407;-2.17421;0.086;-0.112678;-2.24479;0.639721;0.925771
-2.85465;-0.0215617;0.609747;-0.0565452;0.086;-2.14373;-0.724609;0.627572;0.484457
-3.64636;0.589015;0.590162;-1.63244;0.086;-2.85465;-0.0215617;0.609747;-0.0565452
-4.12933;1.46455;0.576525;-1.05149;0.086;-3.64636;0.589015;0.590162;-1.63244
-2.80904;0.0907284;0.320588;-1.62749;0.086;-2.85465;-0.0215617;0.609747;-0.0565452
-2.14398;0.831202;0.417559;-0.807947;0.086;-2.80904;0.0907284;0.320588;-1.62749
-0.895418;-3.86958;0.574201;2.99913;0.086;-0.115992;-3.24314;0.582407;-2.17421
4.2249;3.49188;0.266096;1.88855;0.127;4.89126;3.67046;0.519408;0.104103
-1.62195;-4.55642;0.554188;-0.119692;0.086;-0.895418;-3.86958;0.574201;2.99913
-1.48621;1.58281;0.466771;3.00282;0.086;-2.14398;0.831202;0.417559;-0.807947
6.33263;1.7523;0.475036;-0.458617;0;6.27091;1.01383;0.699514;1.25102
1.01385;-0.0619705;0.547347;-0.909064;0.086;1.405;-0.973474;0.67446;-1.42963
8.19836;2.36414;0.586426;-0.560853;0.197;8.61537;2.19629;0.650009;-1.67321
-4.05926;0.454789;0.31343;-2.65494;0.086;-3.64636;0.589015;0.590162;-1.63244
5.99453;1.68086;0.329401;-0.829476;0;6.33263;1.7523;0.475036;-0.458617
-2.10109;-5.43412;0.56245;1.32738;0.086;-1.62195;-4.55642;0.554188;-0.119692
-0.913425;2.2377;0.525215;-2.25119;0.086;-1.48621;1.58281;0.466771;3.00282
-1.97402;-1.54363;0.615014;1.0767;0.086;-2.14373;-0.724609;0.627572;0.484457
11.1698;2.47316;0.583003;-1.15952;0.307;10.4483;1.78096;0.568764;1.41511
