-6.7555;2.23876;0.512289;-1.61951;0;-7.7344;2.44311;0.51027;-2.23896
-5.93875;1.6618;0.517667;-2.18131;0;-6.7555;2.23876;0.512289;-1.61951
-6.45484;0.809579;0.4318;2.07322;0;-5.93875;1.6618;0.517667;-2.18131
-5.78549;0.0666871;0.422393;2.82647;0;-6.45484;0.809579;0.4318;2.07322
-5.76555;-0.93279;0.447851;2.48959;0;-5.78549;0.0666871;0.422393;2.82647
-5.86855;-1.92741;0.436682;-1.30091;0;-5.76555;-0.93279;0.447851;2.48959
-6.73163;-2.43195;0.460016;1.45644;0;-5.86855;-1.92741;0.436682;-1.30091
-7.72872;-2.41954;0.384791;-1.28967;0;-6.73163;-2.43195;0.460016;1.45644
-7.9138;-3.4021;0.366688;-1.60666;0.089;-7.72872;-2.41954;0.384791;-1.28967
-7.39952;-4.25958;0.382183;-1.66396;0.089;-7.9138;-3.4021;0.366688;-1.60666
-6.40338;-4.18429;0.427251;-2.80529;0.089;-7.39952;-4.25958;0.382183;-1.66396
-5.41865;-4.35804;0.438054;1.91786;0.089;-6.40338;-4.18429;0.427251;-2.80529
-4.50647;-4.76757;0.452762;1.49928;0.089;-5.41865;-4.35804;0.438054;1.91786
-8.1047;-4.36926;0.334824;-1.36697;0.267;-7.39952;-4.25958;0.382183;-1.66396
