-0.0125195;-0.0299616;0.73088;0.000155795
-0.0129235;-0.0301857;0.73162;0.000200754
-0.0132387;-0.0306079;0.730739;0.00013185
-0.0135882;-0.0311629;0.729094;5.0208e-05
-0.0131826;-0.0323452;0.728228;-0.000118941
-0.0129541;-0.0327115;0.727422;-0.000122362
-0.0121857;-0.0332864;0.725831;0.000120903
-0.0115617;-0.0334553;0.724622;0.000173644
-0.0102521;-0.0339229;0.724186;4.31993e-05
-0.00934359;-0.0340309;0.724202;0.000153591
-0.00814851;-0.0341842;0.723872;0.000390997
-0.00733351;-0.0341483;0.724185;0.000338882
-0.00617836;-0.0341501;0.72509;0.000182507
-0.00451043;-0.0338872;0.725088;8.50317e-05
-0.00229718;-0.0340137;0.724151;0.000282616
9.7968e-05;-0.0336355;0.723468;0.000187704
0.0025917;-0.0327045;0.723384;0.00026289
0.00305107;-0.0324924;0.723792;0.000215813
0.00339998;-0.0322441;0.724072;0.000126326
0.00365067;-0.0319056;0.724241;0.000141651
0.00369945;-0.0316125;0.724254;2.41111e-05
0.00483657;-0.0311273;0.724054;4.04801e-05
0.00673485;-0.0294298;0.723423;0.000191173
0.00747046;-0.028077;0.723395;0.000165814
0.00746042;-0.0267561;0.724629;0.000258662
0.00836901;-0.0258015;0.725777;0.000102296
0.00903923;-0.025183;0.7271;7.62617e-05
0.0108365;-0.0253237;0.728506;0.000109054
0.0118284;-0.0254467;0.729365;-0.000111354
0.013444;-0.0258137;0.730646;-8.20551e-05
0.0141756;-0.0262003;0.731792;6.79999e-05
0.0151915;-0.0269612;0.732659;0.0010491
0.0151063;-0.0272214;0.733927;0.0102673
0.0164234;-0.0269775;0.736719;0.0776748
0.0160607;-0.0261566;0.737309;0.149894
0.0131434;-0.0249666;0.739051;0.261797
0.0111421;-0.0250571;0.739937;0.303615
0.00762095;-0.0261928;0.741126;0.367156
0.00298449;-0.0281545;0.742167;0.416713
0.000771413;-0.0297962;0.743211;0.440468
-0.00165975;-0.031414;0.743765;0.469408
-0.00723816;-0.033983;0.746091;0.511353
-0.011953;-0.0355571;0.748644;0.54809
-0.0134473;-0.0358044;0.749396;0.55332
-0.0196293;-0.0365674;0.751578;0.591372
-0.0253508;-0.0361729;0.754406;0.617479
-0.0297346;-0.0368109;0.756263;0.637349
-0.0392716;-0.0363616;0.759375;0.693167
-0.0450034;-0.0371232;0.760359;0.720503
-0.061743;-0.0359228;0.761965;0.800416
-0.0681921;-0.035783;0.762105;0.827097
-0.078602;-0.0346079;0.762511;0.867289
-0.0889656;-0.0342426;0.763017;0.90715
-0.0966449;-0.0325324;0.763161;0.932844
-0.111366;-0.0313912;0.763112;0.998289
-0.125095;-0.029829;0.763824;1.04316
-0.1424;-0.0300614;0.763756;1.10872
-0.15175;-0.0306114;0.763753;1.13842
-0.166417;-0.0331122;0.764503;1.1889
-0.185276;-0.0347234;0.766272;1.23592
-0.194094;-0.0381273;0.766827;1.26253
-0.219948;-0.0419558;0.76741;1.32723
-0.23621;-0.0479212;0.766228;1.37183
-0.25402;-0.05083;0.765306;1.40215
-0.291837;-0.0620571;0.765538;1.49204
-0.305273;-0.0660661;0.765801;1.52188
-0.327478;-0.0740717;0.765445;1.57931
-0.352678;-0.0791668;0.765331;1.63903
-0.373916;-0.0848197;0.765473;1.69302
-0.397063;-0.0867048;0.766541;1.74982
-0.415918;-0.0896279;0.766909;1.80614
-0.437594;-0.0909636;0.767694;1.86444
-0.446628;-0.0933153;0.76768;1.90151
-0.476338;-0.0955508;0.767862;1.9847
-0.490138;-0.0992434;0.767873;2.03571
-0.507257;-0.103371;0.768654;2.08417
-0.518122;-0.109727;0.769406;2.1423
-0.531882;-0.115901;0.770074;2.20146
-0.537903;-0.123752;0.769174;2.26652
-0.547773;-0.12829;0.76861;2.30886
-0.552568;-0.138157;0.766869;2.39657
-0.552029;-0.148021;0.765522;2.48157
-0.557795;-0.152698;0.764928;2.51512
-0.570242;-0.157482;0.76451;2.55115
-0.58121;-0.16564;0.76365;2.63774
-0.587332;-0.167902;0.76368;2.6667
-0.599292;-0.176497;0.764363;2.77183
-0.608475;-0.181202;0.764855;2.81127
-0.611069;-0.188432;0.763803;2.91921
-0.617778;-0.195623;0.762744;2.99134
-0.617292;-0.197858;0.76258;3.01799
-0.599108;-0.202816;0.761522;3.1187
-0.598548;-0.20655;0.761646;-3.12986
-0.586457;-0.212007;0.761884;-3.04513
-0.586578;-0.220115;0.762269;-2.98494
-0.581098;-0.223448;0.762294;-2.95504
-0.575358;-0.234282;0.763322;-2.88857
-0.564431;-0.239331;0.763713;-2.84624
-0.561457;-0.247649;0.764434;-2.81278
-0.55361;-0.251261;0.764567;-2.79322
-0.544838;-0.257715;0.765745;-2.75247
-0.52929;-0.262198;0.765637;-2.70919
-0.510028;-0.270004;0.763699;-2.65565
-0.495409;-0.272504;0.762522;-2.63647
-0.471934;-0.278722;0.761034;-2.59217
-0.456064;-0.279958;0.759751;-2.57374
-0.429938;-0.28423;0.759447;-2.52309
-0.398756;-0.285964;0.758746;-2.46775
-0.385446;-0.2882;0.759055;-2.44281
-0.360219;-0.287297;0.759142;-2.39004
-0.347777;-0.29129;0.757375;-2.35021
-0.32067;-0.29151;0.753611;-2.25089
-0.303882;-0.297735;0.752837;-2.17549
-0.282802;-0.298305;0.751883;-2.0917
-0.273568;-0.301654;0.750805;-2.04411
-0.256452;-0.301978;0.749092;-1.96013
-0.240526;-0.304286;0.747323;-1.85171
-0.224219;-0.303766;0.746253;-1.76938
-0.217439;-0.304999;0.746082;-1.74075
-0.205238;-0.302497;0.744996;-1.69368
-0.199771;-0.305649;0.744796;-1.66551
-0.186134;-0.305252;0.743933;-1.60298
-0.178591;-0.310409;0.742931;-1.55675
-0.169114;-0.310507;0.742485;-1.50962
-0.159389;-0.315686;0.740418;-1.4454
-0.156901;-0.315601;0.740083;-1.43324
-0.148912;-0.319926;0.739045;-1.36208
-0.142137;-0.319983;0.737676;-1.31606
-0.136749;-0.325199;0.73631;-1.27891
-0.130572;-0.325672;0.735032;-1.24503
-0.126446;-0.330994;0.735212;-1.21481
-0.121815;-0.331327;0.735336;-1.18523
-0.114617;-0.337616;0.737834;-1.14213
-0.112961;-0.337633;0.738328;-1.13634
-0.1055;-0.342698;0.737953;-1.08502
-0.102824;-0.342093;0.737491;-1.06566
-0.0974583;-0.346664;0.735138;-1.01941
-0.0950742;-0.345651;0.734482;-1.00003
-0.0921022;-0.348572;0.735158;-0.983818
-0.0873587;-0.348266;0.736184;-0.945862
-0.0841514;-0.344649;0.735953;-0.90936
-0.0793665;-0.347254;0.735128;-0.872064
-0.0751653;-0.347035;0.734984;-0.828512
-0.0693667;-0.352781;0.735262;-0.787754
-0.0649256;-0.35506;0.735689;-0.74598
-0.0627836;-0.357709;0.736054;-0.728293
-0.0567869;-0.362715;0.736605;-0.659853
-0.0527122;-0.3682;0.73975;-0.617195
-0.0508749;-0.369409;0.741428;-0.588446
-0.0459809;-0.3739;0.743435;-0.512313
-0.0451076;-0.374307;0.743826;-0.487612
-0.0431456;-0.375508;0.747576;-0.36734
-0.0445621;-0.373757;0.748886;-0.309688
-0.0496491;-0.37251;0.751012;-0.184134
-0.0580374;-0.368296;0.752543;-0.0960733
-0.0640898;-0.367496;0.754285;-0.0467749
-0.0808125;-0.360532;0.756496;0.0370005
-0.090853;-0.35791;0.758531;0.0798413
-0.104739;-0.351606;0.759286;0.120435
-0.115841;-0.348602;0.760855;0.142343
-0.147787;-0.339401;0.773222;0.219187
-0.184566;-0.33612;0.771911;0.266463
-0.208876;-0.332009;0.771301;0.279562
-0.237321;-0.328144;0.776182;0.29111
-0.32509;-0.314066;0.783346;0.328855
-0.366129;-0.309036;0.784432;0.341427
-0.439945;-0.299933;0.784776;0.35822
-0.528543;-0.292564;0.786472;0.3693
-0.590341;-0.287589;0.786202;0.372646
-0.623202;-0.28493;0.7857;0.373738
-0.841856;-0.269321;0.783494;0.369998
-0.961442;-0.262756;0.783436;0.36646
-1.08583;-0.25553;0.781784;0.362722
-1.19887;-0.249981;0.781326;0.358332
-1.31152;-0.243831;0.780025;0.354674
-1.35701;-0.241769;0.780621;0.353432
-1.53816;-0.233174;0.782246;0.350366
-1.60052;-0.230018;0.78341;0.349571
-1.71643;-0.223555;0.784809;0.347823
-1.80036;-0.219052;0.78612;0.346805
-1.84816;-0.216472;0.786114;0.346407
-1.87099;-0.215199;0.785846;0.345937
-1.97744;-0.208077;0.786973;0.344363
-2.04738;-0.20199;0.81766;0.344792
-2.09359;-0.196939;0.870866;0.361597
-2.10489;-0.194179;0.880371;0.374777
-2.10439;-0.185541;0.905377;0.425716
-2.09685;-0.179619;0.918876;0.457871
-2.08789;-0.172713;0.930535;0.489595
-2.06525;-0.153945;0.953101;0.575596
-2.04144;-0.132101;0.973258;0.669981
-2.03046;-0.121133;0.980812;0.715559
-2.01803;-0.110151;0.988735;0.756382
-1.99937;-0.0908449;0.999821;0.833681
-1.97698;-0.0636587;1.01308;0.937092
-1.96073;-0.0395392;1.02078;1.01466
