5.85766;4.39172;0.464968;-1.00311;0.171;6.78398;4.01502;0.470223;1.96125
5.08744;3.75415;0.48079;-2.44527;0.171;5.85766;4.39172;0.464968;-1.00311
4.24539;4.29271;0.511008;-0.844928;0.171;5.08744;3.75415;0.48079;-2.44527
3.65402;3.48631;0.509235;2.59782;0.171;4.24539;4.29271;0.511008;-0.844928
8.2221;4.10387;0.453253;1.94474;0.18;7.54596;3.36744;0.475557;-1.37501
8.90542;2.38902;0.497853;2.63118;0;7.90648;2.43498;0.498752;-2.23118
4.20603;2.75583;0.645069;-2.5707;0.171;3.65402;3.48631;0.509235;2.59782
9.88191;2.18498;0.428305;-2.75489;0;8.90542;2.38902;0.497853;2.63118
10.6828;1.58624;0.420429;-1.60651;0.199;9.88191;2.18498;0.428305;-2.75489
3.80842;1.8383;0.651129;-2.83058;0.171;4.20603;2.75583;0.645069;-2.5707
11.6708;1.6698;0.550409;1.52732;0.199;10.6828;1.58624;0.420429;-1.60651
12.3007;2.44645;0.558907;1.32263;0.199;11.6708;1.6698;0.550409;1.52732
12.5116;3.42387;0.545707;-0.928762;0.209;12.3007;2.44645;0.558907;1.32263
