-4.60883;-4.09876;0.474876;1.63474;0.17;-5.52437;-4.50099;0.477479;-2.12112
-3.78788;-3.52778;0.471371;-0.437041;0.17;-4.60883;-4.09876;0.474876;1.63474
-3.94233;-2.53985;0.459096;-2.36445;0.17;-3.78788;-3.52778;0.471371;-0.437041
-3.62796;-1.59064;0.446224;-0.960002;0.17;-3.94233;-2.53985;0.459096;-2.36445
-3.77443;-0.605088;0.361152;-2.74672;0.17;-3.62796;-1.59064;0.446224;-0.960002
-3.44892;0.340295;0.378355;-2.5576;0.17;-3.77443;-0.605088;0.361152;-2.74672
-8.32409;-3.90626;0.51911;0.314754;0.007;-7.52419;-4.506;0.497427;1.07018
-4.29962;0.865889;0.370308;2.41572;0.17;-3.44892;0.340295;0.378355;-2.5576
-2.4497;0.36907;0.405565;-0.718492;0.17;-3.44892;0.340295;0.378355;-2.5576
-1.61344;0.917315;0.415071;-1.63404;0.17;-2.4497;0.36907;0.405565;-0.718492
-0.992525;1.70117;0.421483;-0.529281;0.17;-1.61344;0.917315;0.415071;-1.63404
-4.53719;1.83726;0.369041;-2.94358;0.17;-4.29962;0.865889;0.370308;2.41572
-0.101186;1.24878;0.450805;2.983;0.17;-0.992525;1.70117;0.421483;-0.529281
0.836335;0.901865;0.477385;2.02054;0.17;-0.101186;1.24878;0.450805;2.983
1.64557;0.314407;0.482474;1.87612;0.17;0.836335;0.901865;0.477385;2.02054
1.43999;1.6991;0.474771;-2.02826;0.17;0.836335;0.901865;0.477385;2.02054
2.63326;0.47073;0.48848;-1.32178;0.17;1.64557;0.314407;0.482474;1.87612
-4.17853;-5.00119;0.49652;1.26072;0.17;-4.60883;-4.09876;0.474876;1.63474
-4.4444;-5.95849;0.382941;0.273739;0.17;-4.17853;-5.00119;0.49652;1.26072
3.26973;-0.300292;0.467579;1.2112;0.17;2.63326;0.47073;0.48848;-1.32178
4.15722;-0.760359;0.493822;2.58767;0.17;3.26973;-0.300292;0.467579;1.2112
3.73312;-1.66578;0.47499;-2.02944;0.286;4.15722;-0.760359;0.493822;2.58767
