4.91991;4.37631;0.438688;-2.20383;0;5.9164;4.29399;0.423733;0.90971
4.74194;3.39247;0.41925;-2.94079;0;4.91991;4.37631;0.438688;-2.20383
4.32821;2.48211;0.427853;0.76143;0;4.74194;3.39247;0.41925;-2.94079
7.50668;3.71653;0.59985;2.4739;0.183;6.87347;4.48958;0.637664;2.19107
8.26724;3.06736;0.588357;-2.5497;0.183;7.50668;3.71653;0.59985;2.4739
8.37333;2.07303;0.58149;1.52905;0.183;8.26724;3.06736;0.588357;-2.5497
9.20929;2.17304;0.600679;-2.30333;0.183;8.37333;2.07303;0.58149;1.52905
10.1604;2.47382;0.531054;0.665698;0.183;9.20929;2.17304;0.600679;-2.30333
10.7991;1.70562;0.575901;-0.725919;0.183;10.1604;2.47382;0.531054;0.665698
11.5175;2.40066;0.548953;2.87472;0.183;10.7991;1.70562;0.575901;-0.725919
4.77318;3.41868;0.684854;-1.13159;0;4.74194;3.39247;0.41925;-2.94079
11.7799;3.3652;0.519845;2.66668;3.704;11.5175;2.40066;0.548953;2.87472
