-2.92285;4.16292;0.392789;-1.46616;0.106;-2.1435;4.78911;0.370709;-2.17723
-0.860534;6.17346;0.393375;0.521396;0;-1.74447;5.70596;0.383539;2.15993
0.111489;5.93873;0.385015;-0.557804;0;-0.860534;6.17346;0.393375;0.521396
1.05562;5.60915;0.384335;-0.956593;0;0.111489;5.93873;0.385015;-0.557804
1.83841;6.23142;0.38809;1.33425;0.177;1.05562;5.60915;0.384335;-0.956593
-2.25904;4.20695;0.747127;1.84262;0.106;-2.1435;4.78911;0.370709;-2.17723
-0.725701;6.42918;0.717141;-2.84613;0;-0.860534;6.17346;0.393375;0.521396
2.48794;5.47195;0.424558;-0.318914;0.177;1.83841;6.23142;0.38809;1.33425
2.26829;4.49672;0.398568;-0.488676;0.177;2.48794;5.47195;0.424558;-0.318914
-2.00724;5.02393;0.298072;2.17852;0.168;-2.1435;4.78911;0.370709;-2.17723
1.66113;3.70215;0.403574;-1.87658;0.177;2.26829;4.49672;0.398568;-0.488676
-3.47758;3.88196;0.561595;3.00602;4.132;-2.92285;4.16292;0.392789;-1.46616
