4.89335;-0.471252;1.50994;2.44346;1.458;1.25;1.1664;5.88311;-0.341736;1.56992;-0.638842
3.90867;-0.3049;1.5622;0.610865;1.755;2.5;0.702;4.89335;-0.471252;1.50994;2.44346
3.96764;0.691284;1.62654;1.48353;4.59;3.75;1.224;3.90867;-0.3049;1.5622;0.610865
4.20219;1.66331;1.63881;1.39626;10.611;5;2.1222;3.96764;0.691284;1.62654;1.48353
4.04394;2.64727;1.55647;-0.698132;14.715;6.25;2.3544;4.20219;1.66331;1.63881;1.39626
2.91044;-0.248355;1.54401;0.959931;1.242;3.75;0.3312;3.90867;-0.3049;1.5622;0.610865
3.1072;2.59465;1.90253;1.65806;6.642;7.5;0.8856;4.04394;2.64727;1.55647;-0.698132
3.5636;3.08372;1.73523;1.91986;6.885;7.09147;0.970884;4.04394;2.64727;1.55647;-0.698132
3.29607;1.24871;1.13841;0.785398;3.942;5;0.7884;3.96764;0.691284;1.62654;1.48353
6.86871;-0.324926;1.7382;0.349066;13.284;1.25;10.6272;5.88311;-0.341736;1.56992;-0.638842
4.11962;3.89577;1.55798;2.18166;3.888;8.34147;0.466105;3.5636;3.08372;1.73523;1.91986
1.96834;-0.0802825;1.8342;0.349066;3.834;5;0.7668;2.91044;-0.248355;1.54401;0.959931
4.30304;2.71847;1.36772;-0.959931;15.201;6.66047;2.28227;4.04394;2.64727;1.55647;-0.698132
7.84034;-0.48638;1.91101;-0.261799;50.571;2.5;20.2284;6.86871;-0.324926;1.7382;0.349066
5.18669;-0.524603;1.87724;2.44346;3.807;1.84135;2.06751;4.89335;-0.471252;1.50994;2.44346
