3.39243;4.4261;1.46792;-3.05433;22.464;1.25;17.9712;3.64624;5.35638;1.7328;1.65914
3.38732;6.30158;1.93167;1.309;128.763;1.25;103.01;3.64624;5.35638;1.7328;1.65914
3.37576;3.46007;1.72581;2.96706;23.976;2.5;9.5904;3.39243;4.4261;1.46792;-3.05433
2.52491;6.78792;2.07212;0.872665;123.066;2.5;49.2264;3.38732;6.30158;1.93167;1.309
3.27831;2.86701;1.67984;2.70526;17.091;3.25346;5.25317;3.37576;3.46007;1.72581;2.96706
4.25204;2.65841;1.77111;-0.174533;36.45;4.50346;8.09377;3.27831;2.86701;1.67984;2.70526
2.90554;1.93972;1.6455;-0.436332;12.933;4.50346;2.87179;3.27831;2.86701;1.67984;2.70526
2.89706;7.07381;1.89323;1.22173;172.638;3.12778;55.1951;2.52491;6.78792;2.07212;0.872665
3.42691;4.55524;1.36662;-3.05433;22.734;1.45964;15.5751;3.39243;4.4261;1.46792;-3.05433
3.38952;4.01882;1.33303;-3.14159;22.788;1.78632;12.757;3.39243;4.4261;1.46792;-3.05433
3.48076;1.12545;1.72354;-1.22173;25.974;5.75346;4.5145;2.90554;1.93972;1.6455;-0.436332
4.13975;0.512994;2.16015;-0.959931;66.501;7.00346;9.49545;3.48076;1.12545;1.72354;-1.22173
3.46009;1.28899;1.57591;-1.309;20.52;6.03006;3.40295;3.48076;1.12545;1.72354;-1.22173
3.81223;1.69364;1.1354;0.872665;18.522;6.8977;2.68524;3.46009;1.28899;1.57591;-1.309
2.87433;2.12579;1.81963;0.610865;11.691;4.82439;2.42331;2.90554;1.93972;1.6455;-0.436332
