9.28013;5.49373;1.93332;-2.61799;13.338;1.25;10.6704;9.72283;4.59734;1.91111;-2.99425
9.66266;4.44709;1.75218;-2.87979;10.746;0.28354;37.8994;9.72283;4.59734;1.91111;-2.99425
9.99961;6.07983;1.5607;-0.436332;24.759;2.5;9.9036;9.28013;5.49373;1.93332;-2.61799
8.31546;5.28231;1.77611;-3.05433;17.064;2.5;6.8256;9.28013;5.49373;1.93332;-2.61799
7.87767;4.38776;1.68603;2.70526;15.444;3.75;4.1184;8.31546;5.28231;1.77611;-3.05433
7.45867;5.74973;1.99389;-2.87979;33.291;3.75;8.8776;8.31546;5.28231;1.77611;-3.05433
7.80733;3.40272;1.84333;-1.5708;16.767;5;3.3534;7.87767;4.38776;1.68603;2.70526
8.51687;2.72453;1.65199;-1.8326;23.787;6.25;3.80592;7.80733;3.40272;1.84333;-1.5708
6.54504;5.98087;1.65945;-1.13446;8.073;5;1.6146;7.45867;5.74973;1.99389;-2.87979
7.05266;2.76551;1.68702;-1.309;23.301;6.25;3.72816;7.80733;3.40272;1.84333;-1.5708
7.88084;4.89426;1.5474;2.70526;8.748;4.40643;1.98528;7.87767;4.38776;1.68603;2.70526
9.08946;4.42551;1.16677;0.0872665;6.048;1.30803;4.62376;9.66266;4.44709;1.75218;-2.87979
10.0315;4.0195;1.26264;-1.65806;7.074;1.2177;5.80932;9.66266;4.44709;1.75218;-2.87979
8.13818;3.09535;1.36669;-1.74533;16.308;7.0024;2.32891;8.51687;2.72453;1.65199;-1.8326
7.47998;4.56393;1.83501;2.44346;21.357;4.32472;4.93835;7.87767;4.38776;1.68603;2.70526
