6.79855;3.04122;2.2389;1.39626;7.56;1.25;6.048;7.27695;2.16777;2.14822;0.677286
6.35439;1.78196;2.15493;0.872665;2.457;1.25;1.9656;7.27695;2.16777;2.14822;0.677286
7.57111;3.66156;2.10356;2.18166;10.557;2.5;4.2228;6.79855;3.04122;2.2389;1.39626
7.01015;4.46875;1.91981;1.65806;21.33;3.75;5.688;7.57111;3.66156;2.10356;2.18166
8.33108;4.30668;2.02432;2.61799;12.879;3.75;3.4344;7.57111;3.66156;2.10356;2.18166
9.28551;4.55451;2.19057;0.174533;8.235;5;1.647;8.33108;4.30668;2.02432;2.61799
9.06834;5.50314;1.96045;-0.261799;7.695;6.25;1.2312;9.28551;4.55451;2.19057;0.174533
9.26222;3.55481;2.19775;3.05433;10.584;6.25;1.69344;9.28551;4.55451;2.19057;0.174533
6.87432;4.95874;1.29556;-1.39626;0.432;4.75641;0.0908249;7.01015;4.46875;1.91981;1.65806
8.31574;6.09669;1.67966;-2.96706;12.852;7.49847;1.71395;9.06834;5.50314;1.96045;-0.261799
7.94452;1.42381;2.17778;0.959931;4.185;1.25;3.348;7.27695;2.16777;2.14822;0.677286
9.45042;4.8196;1.77335;0.0872665;10.503;5.65136;1.85849;9.28551;4.55451;2.19057;0.174533
7.19894;3.75481;1.53109;1.39626;8.64;3.36144;2.57033;7.57111;3.66156;2.10356;2.18166
6.04442;1.98841;1.22687;0;0.864;2.5;0.3456;6.35439;1.78196;2.15493;0.872665
6.29563;5.71644;1.59723;-3.14159;1.593;6.00641;0.265217;6.87432;4.95874;1.29556;-1.39626
