8.72603;4.37585;1.7584;3.05433;12.852;1.25;10.2816;9.71098;4.53219;1.8321;-2.90307
8.45182;5.29645;1.48035;-2.96706;10.584;2.5;4.2336;8.72603;4.37585;1.7584;3.05433
7.75405;4.14094;1.75006;2.53073;16.416;2.5;6.5664;8.72603;4.37585;1.7584;3.05433
8.97842;6.01797;1.92991;-2.53073;13.959;3.75;3.7224;8.45182;5.29645;1.48035;-2.96706
8.88608;5.26872;1.53196;-2.87979;10.8;3.04775;3.5436;8.45182;5.29645;1.48035;-2.96706
9.86061;3.54475;1.88278;-2.70526;13.203;1.25;10.5624;9.71098;4.53219;1.8321;-2.90307
8.20331;6.52071;1.54722;-2.26893;13.284;5;2.6568;8.97842;6.01797;1.92991;-2.53073
9.45438;3.0739;1.09967;-1.74533;9.234;2.5;3.6936;9.86061;3.54475;1.88278;-2.70526
9.37863;2.20395;1.58696;-2.79253;21.654;3.75;5.7744;9.45438;3.0739;1.09967;-1.74533
9.38831;1.61537;1.39952;2.70526;22.167;4.52223;4.90179;9.37863;2.20395;1.58696;-2.79253
9.12037;4.05529;2.39661;-3.05433;23.76;2.26979;10.4679;8.72603;4.37585;1.7584;3.05433
9.88412;6.28651;2.25792;-0.698132;11.529;5;2.3058;8.97842;6.01797;1.92991;-2.53073
7.09403;3.45666;2.06012;1.39626;17.874;3.75;4.7664;7.75405;4.14094;1.75006;2.53073
8.6081;5.39558;1.39334;-3.14159;8.262;2.75563;2.99823;8.45182;5.29645;1.48035;-2.96706
8.11836;5.499;1.32098;-2.87979;3.051;3.02682;1.00799;8.45182;5.29645;1.48035;-2.96706
