10.0972;4.40568;1.84515;0.523599;5.643;1.25;4.5144;10.1946;5.3935;1.72376;0.264162
9.33589;5.90468;1.76107;-0.436332;4.59;1.25;3.672;10.1946;5.3935;1.72376;0.264162
8.47666;5.39807;1.69;-0.349066;2.268;2.5;0.9072;9.33589;5.90468;1.76107;-0.436332
7.55017;5.77402;1.67347;-2.0944;0.189;3.75;0.0504;8.47666;5.39807;1.69;-0.349066
6.56623;5.87511;1.82059;-3.14159;0.972;5;0.1944;7.55017;5.77402;1.67347;-2.0944
9.66061;3.51429;1.9669;-1.13446;3.807;2.5;1.5228;10.0972;4.40568;1.84515;0.523599
9.53245;2.52259;1.95671;-0.261799;3.942;3.75;1.0512;9.66061;3.51429;1.9669;-1.13446
8.69397;3.62983;1.73829;0.0872665;1.647;3.75;0.4392;9.66061;3.51429;1.9669;-1.13446
6.22215;4.94779;1.67327;-1.48353;0.243;6.25;0.03888;6.56623;5.87511;1.82059;-3.14159
8.24036;4.33636;1.68018;-0.174533;1.107;4.80202;0.230528;8.69397;3.62983;1.73829;0.0872665
9.45099;1.52668;1.91753;0.261799;2.673;5;0.5346;9.53245;2.52259;1.95671;-0.261799
9.09505;3.28937;1.3271;0.261799;2.322;4.58466;0.506472;8.69397;3.62983;1.73829;0.0872665
9.71675;5.35635;1.57619;0;8.316;0.626811;13.2672;10.1946;5.3935;1.72376;0.264162
8.524;4.17668;1.13307;0;2.349;5.59778;0.419631;8.24036;4.33636;1.68018;-0.174533
6.41543;6.17551;1.63207;-3.14159;1.917;5.48173;0.349707;6.56623;5.87511;1.82059;-3.14159
