3.89404;2.88289;1.81642;1.8326;127.197;1.25;101.758;3.65748;1.91129;1.81047;1.17615
2.69183;2.16359;1.74828;1.22173;53.973;1.25;43.1784;3.65748;1.91129;1.81047;1.17615
3.82781;0.931647;1.91666;-1.22173;41.256;1.25;33.0048;3.65748;1.91129;1.81047;1.17615
3.17868;0.177575;1.81666;-0.261799;37.962;2.5;15.1848;3.82781;0.931647;1.91666;-1.22173
4.29263;3.6593;2.30459;2.00713;175.527;2.5;70.2108;3.89404;2.88289;1.81642;1.8326
3.03644;0.665091;1.80037;-0.436332;28.35;3.13513;9.04269;3.17868;0.177575;1.81666;-0.261799
4.1472;-0.0700679;1.84212;-0.523599;75.492;3.75;20.1312;3.17868;0.177575;1.81666;-0.261799
3.98827;2.08871;1.96845;2.0944;58.293;0.509074;114.508;3.65748;1.91129;1.81047;1.17615
3.79699;1.75705;1.1826;1.0472;39.798;0.826779;48.1362;3.65748;1.91129;1.81047;1.17615
2.27853;-0.12194;1.50041;0.174533;12.069;3.75;3.2184;3.17868;0.177575;1.81666;-0.261799
2.82437;0.436355;1.02326;-0.785398;13.23;4.18184;3.16368;3.03644;0.665091;1.80037;-0.436332
1.36993;0.23821;1.71193;-2.87979;14.796;5;2.9592;2.27853;-0.12194;1.50041;0.174533
0.451891;-0.0968484;1.49994;-3.14159;3.888;6.25;0.62208;1.36993;0.23821;1.71193;-2.87979
3.6786;1.76291;2.16379;2.00713;44.361;0.479746;92.4678;3.65748;1.91129;1.81047;1.17615
1.09042;0.171547;1.22742;-3.05433;2.025;5.70414;0.355006;1.36993;0.23821;1.71193;-2.87979
