-1.35413;-0.0196452;2.15403;-0.349066;28.512;1.25;22.8096;-2.32106;-0.268304;2.09729;3.13379
-1.0284;0.848815;1.78029;-0.785398;18.441;2.5;7.3764;-1.35413;-0.0196452;2.15403;-0.349066
-1.18858;1.8357;1.80047;-1.5708;6.453;3.75;1.7208;-1.0284;0.848815;1.78029;-0.785398
-1.08548;2.10533;1.79762;0.698132;4.536;4.11085;1.10342;-1.18858;1.8357;1.80047;-1.5708
-1.84184;2.74974;1.68515;0.349066;5.913;5.36085;1.103;-1.08548;2.10533;1.79762;0.698132
-0.224112;0.26883;1.65093;-0.785398;9.504;3.75;2.5344;-1.0284;0.848815;1.78029;-0.785398
-2.23654;3.6574;1.82783;-0.0872665;5.157;6.61085;0.780081;-1.84184;2.74974;1.68515;0.349066
-2.40489;4.62454;1.63729;-0.698132;3.726;7.86085;0.473994;-2.23654;3.6574;1.82783;-0.0872665
-1.59918;1.08834;1.72262;-0.959931;13.149;3.27709;4.0124;-1.0284;0.848815;1.78029;-0.785398
-2.6617;3.28702;2.46259;-1.39626;11.664;7.67215;1.5203;-2.23654;3.6574;1.82783;-0.0872665
-1.82791;0.615143;1.19967;-0.872665;4.023;4.20388;0.956974;-1.59918;1.08834;1.72262;-0.959931
-2.53097;4.37745;1.14204;-1.91986;1.755;8.57041;0.204774;-2.40489;4.62454;1.63729;-0.698132
-2.21643;1.41521;2.25982;0.261799;16.47;4.37853;3.76154;-1.59918;1.08834;1.72262;-0.959931
-1.81974;0.489016;1.24551;-0.785398;4.482;4.37193;1.02518;-1.82791;0.615143;1.19967;-0.872665
-0.113291;-0.265845;1.87;-0.261799;15.228;4.48543;3.39499;-0.224112;0.26883;1.65093;-0.785398
