-2.33536;-0.289743;2.17988;0.610865;5.346;1.25;4.2768;-1.3542;-0.0980192;2.15606;-0.318583
-0.926363;0.772935;1.91442;-0.785398;11.556;1.25;9.2448;-1.3542;-0.0980192;2.15606;-0.318583
-1.86902;0.543473;2.30318;1.48353;11.043;1.04448;10.5728;-1.3542;-0.0980192;2.15606;-0.318583
-1.27696;1.61006;1.49453;-0.261799;4.428;2.5;1.7712;-0.926363;0.772935;1.91442;-0.785398
0.0259824;0.475286;1.98108;-0.610865;21.06;2.5;8.424;-0.926363;0.772935;1.91442;-0.785398
-1.72182;2.50475;1.53496;0.436332;5.616;3.75;1.4976;-1.27696;1.61006;1.49453;-0.261799
-2.96594;0.286835;1.66033;1.22173;4.698;2.5;1.8792;-2.33536;-0.289743;2.17988;0.610865
-2.54662;2.43689;2.0963;-0.785398;7.263;5;1.4526;-1.72182;2.50475;1.53496;0.436332
-1.13619;3.30194;1.38827;0;0.864;5;0.1728;-1.72182;2.50475;1.53496;0.436332
-2.73024;3.41887;2.14094;-1.39626;8.451;6.25;1.35216;-2.54662;2.43689;2.0963;-0.785398
-1.92091;3.93513;2.42106;-0.174533;6.831;7.5;0.9108;-2.73024;3.41887;2.14094;-1.39626
-2.56759;1.76532;1.4417;1.8326;1.566;6.17257;0.253703;-2.54662;2.43689;2.0963;-0.785398
-1.98041;1.1249;1.27609;-1.0472;1.485;3.60251;0.412213;-1.27696;1.61006;1.49453;-0.261799
-1.91374;0.388779;2.33884;1.309;9.639;1.25064;7.70727;-1.86902;0.543473;2.30318;1.48353
0.92043;0.0437865;1.86373;-0.174533;8.424;3.75;2.2464;0.0259824;0.475286;1.98108;-0.610865
