3.11394;1.15654;1.89254;0.785398;3.483;1.25;2.7864;3.6159;2.02135;1.88071;1.04332
3.991;2.93909;1.75012;1.22173;5.049;1.25;4.0392;3.6159;2.02135;1.88071;1.04332
2.51773;0.355582;1.84037;0;0.864;2.49983;0.345624;3.11394;1.15654;1.89254;0.785398
3.04349;3.25019;1.82392;0.785398;8.559;2.5;3.4236;3.991;2.93909;1.75012;1.22173
3.34024;4.09238;2.27409;0.785398;31.833;3.75;8.4888;3.04349;3.25019;1.82392;0.785398
1.55185;0.153042;1.67899;0;0;3.74983;0;2.51773;0.355582;1.84037;0
3.30716;5.09181;2.28036;0.785398;28.998;5;5.7996;3.34024;4.09238;2.27409;0.785398
0.574284;0.288737;1.84008;-3.14159;0.486;4.99983;0.0972034;1.55185;0.153042;1.67899;0
3.10792;1.86002;2.27593;0.785398;7.371;0.82941;8.88704;3.6159;2.02135;1.88071;1.04332
-0.418444;0.368445;1.74987;1.8326;0.729;6.24983;0.116643;0.574284;0.288737;1.84008;-3.14159
3.93808;0.591565;1.93245;-1.0472;2.7;2.5;1.08;3.11394;1.15654;1.89254;0.785398
2.35323;4.81362;2.3927;0.349066;16.416;6.25;2.62656;3.30716;5.09181;2.28036;0.785398
-1.27556;0.873536;1.85106;1.22173;0.702;7.49983;0.0936022;-0.418444;0.368445;1.74987;1.8326
-1.45081;0.938445;2.09843;1.65806;1.458;7.88735;0.184853;-1.27556;0.873536;1.85106;1.22173
4.06495;5.47583;1.75283;1.48353;4.887;6.25;0.78192;3.30716;5.09181;2.28036;0.785398
