8.95694;6.10323;1.879;-0.610865;2.943;1.25;2.3544;9.94902;6.12851;1.75595;-0.442109
7.96976;6.25997;1.90934;-0.698132;1.377;2.5;0.5508;8.95694;6.10323;1.879;-0.610865
7.07137;5.91148;2.17664;-1.91986;0.162;3.75;0.0432;7.96976;6.25997;1.90934;-0.698132
9.82112;5.14638;1.61785;0.174533;7.776;1.25;6.2208;9.94902;6.12851;1.75595;-0.442109
8.89296;4.85325;1.3885;-0.0872665;3.132;2.5;1.2528;9.82112;5.14638;1.61785;0.174533
10.1285;4.22189;1.39239;0.523599;3.699;2.5;1.4796;9.82112;5.14638;1.61785;0.174533
7.39797;5.54596;2.00833;-2.00713;0.459;4.39782;0.10437;7.07137;5.91148;2.17664;-1.91986
9.96284;3.66336;1.17833;-1.39626;2.727;3.27582;0.832462;10.1285;4.22189;1.39239;0.523599
10.1618;3.33139;1.93607;-1.48353;2.322;4.33941;0.535096;9.96284;3.66336;1.17833;-1.39626
6.96518;4.64552;1.96482;-1.5708;0.81;5.64782;0.143418;7.39797;5.54596;2.00833;-2.00713
9.49039;5.83973;2.27324;-0.349066;3.996;2.14218;1.86539;8.95694;6.10323;1.879;-0.610865
9.71535;4.97656;2.28108;0.174533;4.482;2.11594;2.11821;9.82112;5.14638;1.61785;0.174533
9.38531;6.43042;1.85069;-0.785398;4.563;1.92472;2.37074;8.95694;6.10323;1.879;-0.610865
8.05359;5.27122;2.26446;-0.349066;1.134;5.34232;0.212267;7.39797;5.54596;2.00833;-2.00713
6.07189;5.89638;2.20514;2.61799;3.159;5;0.6318;7.07137;5.91148;2.17664;-1.91986
