9.11706;4.89685;1.11294;-1.22173;46.494;1.25;37.1952;8.25457;5.28205;1.44115;0.184936
8.61092;6.20655;1.57645;-0.261799;43.902;1.25;35.1216;8.25457;5.28205;1.44115;0.184936
7.93561;4.35035;1.61496;-0.698132;37.179;1.25;29.7432;8.25457;5.28205;1.44115;0.184936
7.29332;5.55542;1.47672;-1.65806;10.692;1.25;8.5536;8.25457;5.28205;1.44115;0.184936
9.42562;4.21698;1.7782;-0.959931;125.766;2.5;50.3064;9.11706;4.89685;1.11294;-1.22173
7.80461;3.38856;1.38358;-0.436332;58.131;2.49733;23.2772;7.93561;4.35035;1.61496;-0.698132
6.87979;3.0149;1.45495;-0.959931;23.463;3.74733;6.26125;7.80461;3.38856;1.38358;-0.436332
8.07393;6.5406;2.0738;-2.18166;54.702;2.25569;24.2506;8.61092;6.20655;1.57645;-0.261799
6.42279;6.04597;1.51602;-1.13446;16.497;2.5;6.5988;7.29332;5.55542;1.47672;-1.65806
9.42664;6.34634;2.13776;-0.0872665;61.803;2.5;24.7212;8.61092;6.20655;1.57645;-0.261799
7.17939;2.06591;1.35673;-0.436332;36.315;4.99733;7.26688;6.87979;3.0149;1.45495;-0.959931
8.60504;5.84787;1.97069;-0.174533;47.358;1.91628;24.7135;8.61092;6.20655;1.57645;-0.261799
5.47236;6.3026;1.34045;-0.698132;9.369;3.75;2.4984;6.42279;6.04597;1.51602;-1.13446
6.5981;3.9723;1.39134;-1.5708;16.605;4.99733;3.32277;6.87979;3.0149;1.45495;-0.959931
4.51613;6.46846;1.5815;-0.785398;5.94;5;1.188;5.47236;6.3026;1.34045;-0.698132
