2.20279;-4.94601;0.752288;0;0;1;0;1.65076;-5.77779;0.693932;0
2.87297;-4.23888;0.526826;0;0;2;0;2.20279;-4.94601;0.752288;0
3.79587;-4.61179;0.430986;0;0;3;0;2.87297;-4.23888;0.526826;0
3.86734;-5.58282;0.659031;0;0;4;0;3.79587;-4.61179;0.430986;0
0.775076;-6.25696;0.634211;0;0;1;0;1.65076;-5.77779;0.693932;0
-0.187991;-6.02399;0.499201;0;0;2;0;0.775076;-6.25696;0.634211;0
3.99957;-6.57394;0.673047;0;0;5;0;3.86734;-5.58282;0.659031;0
4.12145;-7.56613;0.699456;0;0;6;0;3.99957;-6.57394;0.673047;0
2.02687;-4.39278;0.757099;0;0;1.58055;0;2.20279;-4.94601;0.752288;0
2.13739;-4.62878;0.835288;0;0;1.85262;0;2.02687;-4.39278;0.757099;0
4.05736;-7.45623;0.737605;0;0;6.13281;0;4.12145;-7.56613;0.699456;0
0.829987;-6.25351;0.711898;0;0;1.0952;0;0.775076;-6.25696;0.634211;0
-1.16739;-6.19041;0.384799;0;0;3;0;-0.187991;-6.02399;0.499201;0
3.15987;-7.89129;0.665286;0;0;7.13281;0;4.05736;-7.45623;0.737605;0
2.66882;-4.20038;0.677382;0;0;2.25657;0;2.87297;-4.23888;0.526826;0
-1.71595;-6.13438;0.769581;0;0;3.6724;0;-1.16739;-6.19041;0.384799;0
-2.08809;-5.22903;0.565021;0;0;4.6724;0;-1.71595;-6.13438;0.769581;0
-1.82441;-5.99519;0.808395;0;0;3.85308;0;-1.71595;-6.13438;0.769581;0
-1.91898;-4.24961;0.454839;0;0;5.6724;0;-2.08809;-5.22903;0.565021;0
-1.17255;-4.07037;0.907319;0;0;6.56348;0;-1.91898;-4.24961;0.454839;0
-1.51131;-4.34774;0.730178;0;0;7.03579;0;-1.17255;-4.07037;0.907319;0
-0.58838;-3.78854;0.576449;0;0;7.2916;0;-1.17255;-4.07037;0.907319;0
-0.137161;-2.90525;0.70375;0;0;8.2916;0;-0.58838;-3.78854;0.576449;0
-0.871583;-2.23255;0.613753;0;0;9.2916;0;-0.137161;-2.90525;0.70375;0
1.30542;-6.20798;0.558791;0;0;1.59674;0;0.829987;-6.25351;0.711898;0
0.649788;-2.31513;0.523552;0;0;9.2916;0;-0.137161;-2.90525;0.70375;0
-0.34958;-2.45689;0.975551;0;0;8.85731;0;-0.137161;-2.90525;0.70375;0
1.29395;-1.55067;0.54922;0;0;10.2916;0;0.649788;-2.31513;0.523552;0
2.06788;-1.92969;0.766316;0;0;11.1803;0;1.29395;-1.55067;0.54922;0
1.51403;-6.24305;0.645133;0;0;1.82523;0;1.30542;-6.20798;0.558791;0
-1.86023;-2.09526;0.674842;0;0;10.2916;0;-0.871583;-2.23255;0.613753;0
-2.09665;-1.80749;0.871632;0;0;10.7128;0;-1.86023;-2.09526;0.674842;0
0.289082;-6.23315;0.51199;0;0;1.50169;0;0.775076;-6.25696;0.634211;0
1.1043;-0.568822;0.550191;0;0;11.2916;0;1.29395;-1.55067;0.54922;0
0.0895079;-1.75652;0.396674;0;0;10.0929;0;0.649788;-2.31513;0.523552;0
1.20421;-2.121;0.559651;0;0;10.869;0;1.29395;-1.55067;0.54922;0
1.31632;-6.29909;0.855563;0;0;2.11936;0;1.51403;-6.24305;0.645133;0
-1.56602;-6.21367;0.610248;0;0;3.9051;0;-1.71595;-6.13438;0.769581;0
3.64885;-7.93072;0.904295;0;0;7.67851;0;3.15987;-7.89129;0.665286;0
0.483917;-2.73021;0.790452;0;0;9.81221;0;0.649788;-2.31513;0.523552;0
3.95241;-5.51263;0.668927;0;0;4.11074;0;3.86734;-5.58282;0.659031;0
1.50905;-6.13975;0.905285;0;0;2.37433;0;1.31632;-6.29909;0.855563;0
-2.10606;-1.14502;0.638789;0;0;11.4151;0;-2.09665;-1.80749;0.871632;0
-1.2305;-1.2428;0.845299;0;0;12.32;0;-2.10606;-1.14502;0.638789;0
-0.13166;-2.95248;0.739246;0;0;8.35094;0;-0.137161;-2.90525;0.70375;0
2.09434;-0.431557;0.519147;0;0;12.2916;0;1.1043;-0.568822;0.550191;0
-0.900325;-0.766503;0.734853;0;0;12.9099;0;-1.2305;-1.2428;0.845299;0
-1.22668;-6.1239;0.586845;0;0;3.22082;0;-1.16739;-6.19041;0.384799;0
2.52792;-0.0677277;0.97156;0;0;13.0162;0;2.09434;-0.431557;0.519147;0
-1.24332;-3.98385;0.777955;0;0;6.73445;0;-1.17255;-4.07037;0.907319;0
1.88602;0.0391991;0.940176;0;0;13.6677;0;2.52792;-0.0677277;0.97156;0
