11.2387;8.21716;0.611293;0;0;1;0;12.2282;8.08761;0.546038;-0.404618
10.2653;7.99539;0.554549;0;0;2;0;11.2387;8.21716;0.611293;0
11.805;8.03302;0.681535;0;0;0.447694;0;12.2282;8.08761;0.546038;-0.404618
12.2015;7.98994;0.549043;0;0;0.10129;0;12.2282;8.08761;0.546038;-0.404618
10.0892;8.97956;0.534518;0;0;3;0;10.2653;7.99539;0.554549;0
10.6153;9.82496;0.442041;0;0;4;0;10.0892;8.97956;0.534518;0
10.213;10.7353;0.539591;0;0;5;0;10.6153;9.82496;0.442041;0
11.4085;10.3579;0.736496;0;0;5;0;10.6153;9.82496;0.442041;0
11.8398;11.258;0.799126;0;0;6;0;11.4085;10.3579;0.736496;0
9.92894;11.6902;0.453754;0;0;6;0;10.213;10.7353;0.539591;0
12.0459;12.227;0.663374;0;0;7;0;11.8398;11.258;0.799126;0
10.3737;10.3847;0.918892;0;0;5.54095;0;10.213;10.7353;0.539591;0
13.2195;8.16724;0.649963;0;0;1;0;12.2282;8.08761;0.546038;-0.404618
12.1354;12.8583;0.96786;0;0;7.7066;0;12.0459;12.227;0.663374;0
12.0142;12.951;0.571009;0;0;8.13174;0;12.1354;12.8583;0.96786;0
9.98106;9.39829;0.618452;0;0;3.44055;0;10.0892;8.97956;0.534518;0
11.3154;8.10588;0.540705;0;0;1.15244;0;11.2387;8.21716;0.611293;0
10.151;10.25;0.654702;0;0;5.9118;0;10.3737;10.3847;0.918892;0
11.962;11.5586;0.983344;0;0;6.37319;0;11.8398;11.258;0.799126;0
10.2485;9.04403;0.816152;0;0;3.32991;0;10.0892;8.97956;0.534518;0
10.0993;9.89396;0.969507;0;0;6.3899;0;10.151;10.25;0.654702;0
13.9686;8.36812;0.870089;0;0;1.80612;0;13.2195;8.16724;0.649963;0
11.632;10.8557;0.595479;0;0;6.49643;0;11.8398;11.258;0.799126;0
10.4221;9.4856;0.520407;0;0;4.39825;0;10.6153;9.82496;0.442041;0
13.5981;7.98715;0.937087;0;0;1.5081;0;13.2195;8.16724;0.649963;0
14.1076;9.35207;0.758188;0.959931;0.04;2.80612;0.0142546;13.9686;8.36812;0.870089;0
10.3881;8.85457;0.77889;0;0;3.56817;0;10.2485;9.04403;0.816152;0
10.3383;9.57655;0.548098;0;0;4.52504;0;10.4221;9.4856;0.520407;0
12.2495;13.0902;0.766099;0;0;8.03448;0;12.1354;12.8583;0.96786;0
11.701;11.0417;0.677181;0;0;6.711;0;11.632;10.8557;0.595479;0
11.9245;10.9815;0.912069;0;0;6.3104;0;11.8398;11.258;0.799126;0
11.2023;10.3053;0.886251;0;0;5.26027;0;11.4085;10.3579;0.736496;0
12.2407;11.7408;0.910653;0;0;6.71392;0;11.962;11.5586;0.983344;0
10.2333;9.5828;0.907273;0;0;6.73433;0;10.0993;9.89396;0.969507;0
10.4461;9.24069;0.912996;0;0;3.62506;0;10.2485;9.04403;0.816152;0
12.1879;12.5569;0.612644;0;0;7.36268;0;12.0459;12.227;0.663374;0
11.2028;10.2907;0.691898;0;0;5.45517;0;11.2023;10.3053;0.886251;0
12.3207;13.2455;0.810912;0;0;8.21113;0;12.2495;13.0902;0.766099;0
14.1456;10.344;0.637519;1.0472;0.128;3.80612;0.0336301;14.1076;9.35207;0.758188;0.959931
13.0201;8.02959;0.674768;0;0;1.24356;0;13.2195;8.16724;0.649963;0
10.2862;9.15727;0.895753;0;0;3.47338;0;10.2485;9.04403;0.816152;0
10.0082;11.5687;0.53672;0;0;6.16716;0;9.92894;11.6902;0.453754;0
12.213;11.0639;0.965381;0;0;6.61511;0;11.9245;10.9815;0.912069;0
13.03;7.98703;0.940373;0;0;1.51274;0;13.0201;8.02959;0.674768;0
13.9009;11.1575;0.581245;1.22173;0.376;4.65745;0.0807309;14.1456;10.344;0.637519;1.0472
10.3039;8.78654;0.306411;0;0;3.36792;0;10.0892;8.97956;0.534518;0
11.6092;10.3186;0.517326;0;0;5.29976;0;11.4085;10.3579;0.736496;0
10.2845;8.39239;0.43644;0;0;2.41465;0;10.2653;7.99539;0.554549;0
10.0856;11.225;0.869248;0;0;6.6516;0;10.0082;11.5687;0.53672;0
10.6528;10.1113;0.425811;0;0;4.28927;0;10.6153;9.82496;0.442041;0
12.0829;8.04751;0.553939;0;0;0.233235;0;12.2015;7.98994;0.549043;0
