13.2111;-2.43027;0.934367;0;0;0.26943;0;13.1045;-2.38785;0.690571;-1.75454
12.1237;-2.23575;0.569198;0;0;1;0;13.1045;-2.38785;0.690571;-1.75454
11.1292;-2.21102;0.467146;0;0;2;0;12.1237;-2.23575;0.569198;0
10.2675;-2.7125;0.389861;0;0;3;0;11.1292;-2.21102;0.467146;0
10.0669;-3.68021;0.542554;0;0;4;0;10.2675;-2.7125;0.389861;0
9.95637;-4.67134;0.468788;0;0;5;0;10.0669;-3.68021;0.542554;0
10.0087;-5.64548;0.688594;0;0;6;0;9.95637;-4.67134;0.468788;0
12.8687;-2.03864;0.578444;0;0;0.436057;0;13.1045;-2.38785;0.690571;-1.75454
13.3767;-2.23738;0.923532;0;0;0.523897;0;13.2111;-2.43027;0.934367;0
9.92572;-3.55282;0.891307;0;0;4.39723;0;10.0669;-3.68021;0.542554;0
14.0291;-2.90202;0.559292;-2.87979;3.256;1.5239;2.13663;13.3767;-2.23738;0.923532;0
