-10.5634;-8.49247;0.551741;0;0;1;0;-10.4123;-9.47294;0.425853;-3.09019
-11.4421;-8.02206;0.470571;0;0;2;0;-10.5634;-8.49247;0.551741;0
-12.4319;-8.16334;0.490058;0;0;3;0;-11.4421;-8.02206;0.470571;0
-13.1653;-7.93303;0.990144;0;0;3.91711;0;-12.4319;-8.16334;0.490058;0
-10.4198;-9.6384;0.970314;0;0;0.569097;0;-10.4123;-9.47294;0.425853;-3.09019
-10.9495;-8.18029;0.656774;0;0;1.50749;0;-10.5634;-8.49247;0.551741;0
-11.1202;-10.3163;0.746984;0;0;1.5691;0;-10.4198;-9.6384;0.970314;0
-12.0786;-10.4392;0.489095;0;0;2.5691;0;-11.1202;-10.3163;0.746984;0
-13.6544;-7.93682;0.77457;0;0;4.45157;0;-13.1653;-7.93303;0.990144;0
-13.0765;-10.4755;0.541319;-2.70526;4.896;3.5691;1.37178;-12.0786;-10.4392;0.489095;0
