7.10796;-11.9779;0.593602;0;0;1;0;6.11066;-12.0497;0.578364;2.61776
8.10098;-12.0769;0.657777;0;0;2;0;7.10796;-11.9779;0.593602;0
9.07072;-12.3041;0.747272;0;0;3;0;8.10098;-12.0769;0.657777;0
9.94589;-11.8652;0.5436;0;0;4;0;9.07072;-12.3041;0.747272;0
9.36325;-12.0728;0.681449;0;0;3.37865;0;9.07072;-12.3041;0.747272;0
8.69269;-12.0717;0.677743;0;0;3.44913;0;9.07072;-12.3041;0.747272;0
10.3566;-12.2354;0.812586;0;0;4.61489;0;9.94589;-11.8652;0.5436;0
7.75635;-12.3481;0.748296;0;0;2.44775;0;8.10098;-12.0769;0.657777;0
10.2808;-11.796;0.728572;0;0;4.38883;0;9.94589;-11.8652;0.5436;0
11.3082;-12.0706;0.918757;0;0;5.58643;0;10.3566;-12.2354;0.812586;0
9.13434;-11.9698;0.642093;0;0;3.63275;0;9.36325;-12.0728;0.681449;0
10.5496;-12.0049;0.704187;0;0;4.93451;0;10.3566;-12.2354;0.812586;0
6.03583;-12.0708;0.844997;0;0;0.277735;0;6.11066;-12.0497;0.578364;2.61776
5.03747;-12.124;0.824018;0;0;1.27773;0;6.03583;-12.0708;0.844997;0
4.10157;-11.7736;0.788176;2.18166;0.36;2.27773;0.158052;5.03747;-12.124;0.824018;0
10.7047;-12.0567;0.957705;0;0;5.23618;0;10.5496;-12.0049;0.704187;0
3.12109;-11.8992;0.636889;2.00713;6.784;3.27773;2.06972;4.10157;-11.7736;0.788176;2.18166
