-0.0137691;-0.0354428;0.998464;0.000145835
-0.0131697;-0.0354409;0.997695;3.2846e-05
-0.0128261;-0.0357669;0.998274;0.000140744
-0.0121017;-0.0358718;0.999877;0.000118304
-0.0117662;-0.0358503;1.00052;0.000271154
-0.0112324;-0.0354416;1.00145;0.000239931
-0.0111075;-0.0355704;1.00237;0.000201571
-0.0107479;-0.0355184;1.00403;0.000240779
-0.0105022;-0.0357084;1.00832;0.000410811
-0.0103837;-0.0355265;1.00989;0.000332902
-0.0102757;-0.0360831;1.01317;6.85896e-05
-0.0101618;-0.0360105;1.01481;2.78507e-05
-0.0109078;-0.0368118;1.01705;0.000154524
-0.0110446;-0.0366741;1.0172;0.000129017
-0.0107585;-0.0363896;1.01758;0.000103514
-0.0105097;-0.0357365;1.01764;0.000184175
-0.0100724;-0.0334068;1.01564;6.74657e-05
-0.0100622;-0.0329109;1.01518;5.56217e-05
-0.0100256;-0.0323691;1.01476;-3.93331e-05
-0.00995698;-0.0317885;1.0143;-3.76015e-05
-0.00969289;-0.0317587;1.01416;-4.30076e-05
-0.00938103;-0.0316249;1.01405;2.54875e-05
-0.00842627;-0.0295481;1.01448;0.000258949
-0.0084265;-0.0287563;1.0147;0.000168047
-0.00820047;-0.0288193;1.01553;0.000242296
-0.00773734;-0.0288492;1.01636;0.000348365
-0.00711421;-0.0288804;1.01618;0.00024268
-0.00620036;-0.0283518;1.01472;9.23796e-05
-0.00603733;-0.0282289;1.01439;7.68939e-05
-0.00566557;-0.0275021;1.01353;-9.08691e-05
-0.00560629;-0.027782;1.01222;-0.000159854
-0.0055107;-0.0276304;1.01229;-0.000198281
-0.00537585;-0.0292485;1.01348;-0.000187859
-0.00532566;-0.029362;1.01366;-0.000217473
-0.00523485;-0.0307245;1.01414;-8.06457e-05
-0.00527425;-0.0306818;1.01412;-0.000110904
-0.00510395;-0.0318792;1.01446;-9.89165e-05
-0.00494233;-0.0319805;1.01464;-0.000101764
-0.00497653;-0.0326435;1.01491;-0.000204348
-0.00518821;-0.0323672;1.01435;-7.34518e-05
-0.00598051;-0.0331616;1.01331;-2.53443e-06
-0.00654212;-0.0331564;1.01246;0.000129229
-0.00646786;-0.0341215;1.01208;-0.000124416
-0.00645835;-0.0341854;1.01209;-8.72454e-05
-0.00654646;-0.0349245;1.01232;2.11446e-05
-0.00660048;-0.0348041;1.01222;6.78561e-05
-0.00648607;-0.0359139;1.0123;0.000146671
-0.00640579;-0.0359259;1.01245;0.000226304
-0.00586401;-0.036355;1.01332;0.000185129
-0.00536673;-0.0360682;1.01403;0.000271546
-0.004367;-0.0364539;1.01443;0.000192069
-0.00414513;-0.0362752;1.01447;0.000100296
-0.00404894;-0.035099;1.01404;8.55465e-05
-0.00362051;-0.03597;1.0142;0.000132657
-0.00270882;-0.0365921;1.01395;0.000113786
-0.00220402;-0.0373654;1.0113;0.000122038
-0.00276796;-0.0387016;0.956061;-0.000339831
-0.00232305;-0.0412107;0.854215;0.00740683
-0.00129127;-0.0409424;0.814599;0.0128887
0.00646783;-0.0363475;0.711477;0.127271
0.0107376;-0.0335416;0.645887;0.204332
0.0140732;-0.0346286;0.581679;0.268481
0.0165394;-0.0357859;0.521873;0.350472
0.0198046;-0.036396;0.468277;0.443776
0.0223115;-0.0370236;0.400206;0.575095
0.0226611;-0.0373214;0.386062;0.615908
0.0232482;-0.0384767;0.343116;0.729785
0.0241655;-0.0419656;0.285754;0.911499
0.0246176;-0.0432948;0.266016;1.00828
0.0249225;-0.0453852;0.231619;1.15774
0.0260107;-0.0453407;0.216828;1.24738
0.0247749;-0.0440622;0.194721;1.34866
0.026021;-0.0413403;0.17579;1.43992
0.0240038;-0.0385478;0.163087;1.49333
0.0232737;-0.0310287;0.140079;1.63945
0.0182533;-0.0248179;0.12539;1.76217
0.0159272;-0.0178953;0.111593;1.87769
0.00815275;-0.0116626;0.100698;1.97678
0.00586172;-0.00720278;0.0936281;2.03761
-0.00846593;0.000664681;0.08523;2.17935
-0.0175144;0.00756492;0.0786189;2.29107
