6.07229;-37.7185;-0.778993;-2.08997;0.193921;6.33322;-38.6816;-0.713252;-0.447707
5.49474;-36.914;-0.917892;-1.64929;0.241837;6.07229;-37.7185;-0.778993;-2.08997
5.52683;-35.9164;-0.978115;1.62558;0.326863;5.49474;-36.914;-0.917892;-1.64929
5.84639;-34.9718;-1.05373;1.65707;0.367698;5.52683;-35.9164;-0.978115;1.62558
5.63132;-33.9953;-1.04022;2.91353;0.367698;5.84639;-34.9718;-1.05373;1.65707
5.39207;-33.032;-0.91863;-0.319044;0.430621;5.63132;-33.9953;-1.04022;2.91353
5.53936;-32.0481;-0.817389;0.908109;0.430621;5.39207;-33.032;-0.91863;-0.319044
5.45924;-31.0519;-0.782448;0.473916;0.430621;5.53936;-32.0481;-0.817389;0.908109
7.02894;-37.4478;-0.886656;-1.82444;0.448058;6.07229;-37.7185;-0.778993;-2.08997
5.60637;-30.0646;-0.72222;-1.25533;0.431042;5.45924;-31.0519;-0.782448;0.473916
5.64356;-29.0676;-0.789424;-0.454433;0.431042;5.60637;-30.0646;-0.72222;-1.25533
5.43086;-28.1102;-0.593965;1.14706;0.434494;5.64356;-29.0676;-0.789424;-0.454433
5.68425;-27.1433;-0.56611;-1.50233;0.434494;5.43086;-28.1102;-0.593965;1.14706
5.4921;-26.1632;-0.616216;-0.859572;0.447794;5.68425;-27.1433;-0.56611;-1.50233
5.57778;-25.1669;-0.623352;-1.27408;0.459752;5.4921;-26.1632;-0.616216;-0.859572
6.67342;-34.7184;-0.55194;1.49704;0.427291;5.84639;-34.9718;-1.05373;1.65707
5.56734;-24.1673;-0.596508;-0.70179;0.459893;5.57778;-25.1669;-0.623352;-1.27408
5.71771;-23.1787;-0.602956;1.25084;0.459985;5.56734;-24.1673;-0.596508;-0.70179
5.95313;-22.223;-0.779703;1.34774;0.459985;5.71771;-23.1787;-0.602956;1.25084
5.75434;-21.2444;-0.725872;2.1379;0.460229;5.95313;-22.223;-0.779703;1.34774
5.62251;-20.2551;-0.664414;-1.39886;0.460281;5.75434;-21.2444;-0.725872;2.1379
5.60819;-19.2562;-0.709382;2.00408;0.461305;5.62251;-20.2551;-0.664414;-1.39886
6.56376;-30.343;-0.799422;-2.099;0.432438;5.60637;-30.0646;-0.72222;-1.25533
7.33249;-30.7259;-0.287189;-3.12795;0.432438;6.56376;-30.343;-0.799422;-2.099
5.43462;-31.9727;-0.484864;0.0764694;0.434912;5.53936;-32.0481;-0.817389;0.908109
5.68026;-25.922;0.335838;0.526202;0.449123;5.4921;-26.1632;-0.616216;-0.859572
7.73948;-38.0343;-1.27545;0.711418;0.452781;7.02894;-37.4478;-0.886656;-1.82444
7.90273;-31.4899;0.0147109;1.7352;0.432438;7.33249;-30.7259;-0.287189;-3.12795
6.81975;-22.4355;-0.328254;0.381291;0.459985;5.95313;-22.223;-0.779703;1.34774
6.25752;-26.6902;0.61251;0.777265;0.449123;5.68026;-25.922;0.335838;0.526202
6.9092;-22.5029;0.540054;1.44073;0.460128;6.81975;-22.4355;-0.328254;0.381291
6.29305;-24.5456;-0.021878;1.14214;0.460003;5.56734;-24.1673;-0.596508;-0.70179
8.26167;-37.1841;-1.20918;2.2929;0.750396;7.73948;-38.0343;-1.27545;0.711418
