-0.0698088;-0.0341696;0.921176;0.00303435
-0.0686818;-0.0336892;0.924285;0.00270408
-0.0668471;-0.0328229;0.926095;0.00260231
-0.0643116;-0.0320168;0.927876;0.00233592
-0.0618277;-0.0311137;0.930544;0.00215766
-0.0603734;-0.03076;0.932477;0.00212419
-0.0589856;-0.0291718;0.935528;0.00202997
-0.0576134;-0.0277855;0.925171;0.00203991
-0.0575657;-0.0275597;0.881481;0.00183758
-0.0544123;-0.0239328;0.787196;0.00290394
-0.0484199;-0.0160397;0.816147;0.00327138
-0.043303;-0.0103793;0.815436;0.00340159
-0.041563;-0.00769194;0.797041;0.0032393
-0.0419462;-0.00727175;0.790357;0.00271088
-0.0423286;-0.00703165;0.780478;0.002244
-0.0422138;-0.00722548;0.76743;0.00181709
-0.0420088;-0.00822094;0.747347;0.000846595
-0.0421148;-0.00827039;0.744414;0.000893707
-0.0421251;-0.00837671;0.74231;0.000815031
-0.0420586;-0.00853407;0.74031;0.00076401
-0.041924;-0.00873213;0.738401;0.000694435
-0.0417289;-0.00896631;0.736642;0.000668298
-0.0404154;-0.0122172;0.729378;0.00071819
-0.0392879;-0.0128688;0.72766;0.000739439
-0.0374724;-0.0134577;0.723761;0.000630266
-0.0362022;-0.0138564;0.720894;0.000514471
-0.0347818;-0.0144614;0.717113;0.000390254
-0.0340852;-0.014652;0.713884;0.000543039
-0.033623;-0.0146892;0.711895;0.000459929
-0.0325461;-0.0148652;0.708546;0.000835684
-0.0320494;-0.01507;0.705871;0.00234659
-0.0326304;-0.0158492;0.704207;0.0047043
-0.0334777;-0.0165981;0.702735;0.00691371
-0.0337529;-0.0167889;0.702087;0.00768896
-0.0352483;-0.0176055;0.69924;0.0100888
-0.0355416;-0.0177762;0.698645;0.0107373
-0.0359539;-0.0179224;0.697249;0.0117707
-0.0354783;-0.017911;0.697112;0.0122032
-0.0345983;-0.0178044;0.696455;0.0124958
-0.0341696;-0.0174644;0.695457;0.012618
-0.033909;-0.0171026;0.694437;0.0126278
-0.0339591;-0.017124;0.694546;0.0128279
-0.034089;-0.0172417;0.695245;0.0130537
-0.0342891;-0.0174367;0.695506;0.0130748
-0.0345373;-0.0180533;0.696402;0.0132574
-0.0347761;-0.0189422;0.695976;0.0132964
-0.0349681;-0.0195847;0.695595;0.0133424
-0.0355174;-0.0200641;0.696191;0.0163796
-0.0358671;-0.0201423;0.696585;0.0198171
-0.036473;-0.0214304;0.695578;0.0280865
-0.0367215;-0.0227181;0.694855;0.0330455
-0.0369882;-0.0244926;0.69569;0.0367367
-0.0369841;-0.0259672;0.69715;0.0394035
-0.0369525;-0.0263001;0.697749;0.0403899
-0.0366567;-0.0280566;0.701956;0.0452891
-0.0360993;-0.029063;0.703875;0.0537379
-0.0353274;-0.0293849;0.70523;0.072407
-0.0352079;-0.0298941;0.705982;0.0894881
-0.0348638;-0.0306124;0.706958;0.127937
-0.0335241;-0.0314362;0.707196;0.209186
-0.0321036;-0.0319593;0.706069;0.320687
-0.0319324;-0.0327267;0.70627;0.37017
-0.0313417;-0.033669;0.706852;0.450843
-0.0319132;-0.0348172;0.707728;0.527122
-0.0320325;-0.036009;0.70887;0.610831
-0.0317617;-0.0377734;0.710233;0.695051
-0.0305797;-0.0393015;0.711719;0.792694
-0.0291804;-0.0401764;0.713767;0.899332
-0.027201;-0.0402332;0.715226;0.972604
-0.0235648;-0.0380033;0.717164;1.13645
-0.01946;-0.034918;0.718087;1.25907
-0.0176006;-0.0312876;0.718917;1.38887
-0.0139138;-0.0279956;0.719162;1.50375
-0.0146079;-0.0243564;0.720779;1.60913
-0.0132346;-0.0209237;0.7226;1.70408
-0.0143692;-0.018544;0.723762;1.75807
-0.0148434;-0.0144366;0.726074;1.87397
-0.00988954;-0.0130611;0.726584;1.95798
-0.0108001;-0.0118189;0.726678;2.00292
-0.0175949;-0.00885685;0.726651;2.10965
-0.0293001;-0.0068845;0.726747;2.18032
-0.0381774;-0.00587744;0.727062;2.24638
-0.0566889;-0.00574017;0.726031;2.30612
-0.0672189;-0.00623234;0.725082;2.34037
-0.0952456;-0.00925445;0.723913;2.41835
-0.113735;-0.0128216;0.723557;2.47297
-0.128714;-0.016946;0.724333;2.50285
-0.159984;-0.0283934;0.72671;2.56802
-0.188567;-0.0383855;0.727899;2.63129
-0.204064;-0.0443186;0.728262;2.67325
-0.23722;-0.0595544;0.728701;2.7937
-0.250787;-0.0672538;0.728557;2.83953
-0.279366;-0.0846608;0.728931;2.95119
-0.290873;-0.0926031;0.728643;2.99689
-0.31308;-0.110777;0.728503;3.12274
-0.322348;-0.122816;0.728377;-3.07916
-0.333362;-0.137265;0.728198;-3.01582
-0.336059;-0.147832;0.728345;-2.95817
-0.338834;-0.155604;0.729062;-2.92025
-0.340812;-0.171768;0.730905;-2.83219
-0.33978;-0.179821;0.731139;-2.79076
-0.333046;-0.195994;0.730803;-2.69125
-0.326811;-0.208021;0.733047;-2.61806
-0.31499;-0.21568;0.735103;-2.54531
-0.303358;-0.225783;0.73696;-2.47948
-0.285212;-0.233315;0.738893;-2.40894
-0.269368;-0.241511;0.741411;-2.33625
-0.246936;-0.245771;0.743651;-2.24462
-0.234535;-0.249622;0.74467;-2.18724
-0.204816;-0.253558;0.744839;-2.06127
-0.182767;-0.255674;0.744303;-1.97825
-0.159558;-0.252875;0.743545;-1.90177
-0.138169;-0.252064;0.744382;-1.83253
-0.122995;-0.249914;0.744818;-1.79113
-0.0924294;-0.24576;0.745074;-1.69924
-0.0715643;-0.241929;0.744734;-1.64121
-0.0504726;-0.240476;0.746147;-1.58978
-0.0290429;-0.237045;0.746864;-1.54496
-0.0185694;-0.236757;0.747182;-1.52134
0.00566787;-0.23525;0.747956;-1.4845
0.0232888;-0.235273;0.74934;-1.45494
0.0395639;-0.233237;0.749389;-1.42086
0.0563446;-0.233891;0.749633;-1.38293
0.0664067;-0.23355;0.74997;-1.36452
0.0867938;-0.233103;0.751208;-1.32831
0.101394;-0.231078;0.751773;-1.31125
0.113743;-0.230211;0.752812;-1.29986
0.125958;-0.226598;0.753418;-1.29255
0.13197;-0.223138;0.753056;-1.29007
0.145657;-0.217137;0.752665;-1.28656
0.153886;-0.212889;0.752775;-1.28577
0.165267;-0.212348;0.754024;-1.28643
0.171071;-0.210595;0.754368;-1.28703
0.173548;-0.210008;0.754654;-1.28686
0.185656;-0.211376;0.755283;-1.27964
0.191343;-0.213165;0.754192;-1.27397
0.196367;-0.213991;0.753432;-1.26966
0.200275;-0.215829;0.753692;-1.26667
0.202372;-0.217374;0.754312;-1.26173
0.204991;-0.220261;0.755204;-1.2457
0.208632;-0.229904;0.756711;-1.19076
0.210502;-0.235011;0.75806;-1.15204
0.216176;-0.249312;0.759736;-1.047
0.217878;-0.254723;0.759534;-1.00601
0.220278;-0.268997;0.759223;-0.927749
0.221296;-0.277663;0.759719;-0.87911
0.22247;-0.284472;0.759959;-0.844979
0.224063;-0.295009;0.759561;-0.742562
0.225293;-0.301016;0.759875;-0.686111
0.229093;-0.316043;0.758786;-0.458596
0.230784;-0.322317;0.756957;-0.379573
0.232589;-0.330606;0.756314;-0.237243
0.233288;-0.339266;0.758271;-0.0726617
0.231876;-0.34338;0.758424;0.0264722
0.227642;-0.355338;0.755324;0.293102
0.220684;-0.36397;0.752193;0.459737
0.212278;-0.372743;0.750519;0.591108
0.204377;-0.38079;0.748836;0.69505
0.199313;-0.386026;0.747644;0.744008
0.188348;-0.394189;0.754207;0.843369
0.1789;-0.399884;0.770256;0.949919
0.170592;-0.404373;0.759638;1.00549
0.164735;-0.406254;0.751578;1.04305
0.162644;-0.405488;0.751628;1.06272
0.162444;-0.403612;0.754171;1.11964
0.162516;-0.395194;0.753565;1.27805
0.162841;-0.386989;0.753639;1.43673
0.163902;-0.378817;0.751421;1.59642
0.165535;-0.375735;0.74996;1.6817
0.168738;-0.374729;0.748833;1.80338
0.176458;-0.378846;0.748345;1.94165
0.180202;-0.382868;0.748185;1.99084
0.190779;-0.391756;0.749461;2.08377
0.195218;-0.397903;0.749639;2.10943
0.205607;-0.41211;0.749436;2.15476
0.2121;-0.424873;0.748848;2.17601
0.218757;-0.441451;0.748445;2.1904
0.224472;-0.459733;0.748267;2.20563
0.226352;-0.466275;0.748524;2.21837
0.236693;-0.510212;0.747184;2.25866
0.24173;-0.53233;0.745853;2.26758
0.25154;-0.57779;0.743454;2.28159
0.258215;-0.610754;0.741005;2.2864
0.26265;-0.633257;0.739224;2.28824
0.270907;-0.677899;0.735497;2.2935
0.276673;-0.711164;0.732686;2.29649
0.281571;-0.740424;0.73064;2.29644
0.28497;-0.759823;0.729698;2.29264
0.290328;-0.795485;0.730402;2.25774
0.294532;-0.82456;0.731242;2.19949
0.295509;-0.833224;0.730792;2.16819
0.300323;-0.881134;0.727012;2.05367
0.301836;-0.908789;0.725043;1.98884
0.30313;-0.928174;0.724262;1.95643
0.305372;-0.967433;0.722478;1.89838
0.30601;-0.993164;0.720808;1.87097
0.306077;-1.01464;0.718821;1.85038
0.305469;-1.03333;0.717789;1.83547
0.304227;-1.05166;0.717988;1.82466
0.303022;-1.06176;0.718301;1.81972
0.3025;-1.07205;0.71877;1.81472
0.298623;-1.09266;0.721196;1.80773
0.297026;-1.10298;0.722289;1.80495
0.295574;-1.10908;0.723022;1.80352
0.293862;-1.11914;0.724843;1.80146
0.292147;-1.1253;0.727072;1.8002
0.290078;-1.1301;0.72966;1.79929
0.286987;-1.13392;0.732592;1.79867
0.285775;-1.13702;0.734026;1.79819
0.280818;-1.13861;0.737406;1.79757
0.27686;-1.14236;0.741519;1.79621
0.27296;-1.14759;0.744656;1.79815
0.269373;-1.15916;0.747238;1.80497
0.266367;-1.17061;0.748545;1.80785
0.260495;-1.20533;0.75079;1.80874
0.256717;-1.22386;0.752035;1.80655
0.251958;-1.26088;0.753357;1.80082
0.242538;-1.31028;0.756191;1.77155
0.23889;-1.33645;0.756756;1.74691
0.228188;-1.39067;0.75774;1.66754
0.22094;-1.42976;0.758827;1.60661
0.212512;-1.47017;0.760837;1.55191
0.204878;-1.5067;0.761885;1.5073
0.202052;-1.51809;0.762238;1.49261
0.189904;-1.57663;0.764116;1.44856
0.184879;-1.59593;0.765365;1.43602
0.176394;-1.63483;0.767826;1.391
0.170695;-1.66062;0.769701;1.33696
0.16862;-1.67622;0.770978;1.29751
0.163552;-1.70269;0.773377;1.16308
0.163098;-1.71506;0.773759;1.09475
0.161559;-1.71994;0.774831;1.04777
0.16048;-1.72497;0.775853;0.993177
0.156662;-1.75803;0.781629;0.691252
0.154924;-1.77134;0.81235;0.609756
0.154269;-1.77687;0.810682;0.552975
0.155939;-1.78243;0.814084;0.504872
0.158435;-1.78735;0.838112;0.507926
0.161256;-1.79209;0.879563;0.620906
0.162394;-1.79793;0.900469;0.794322
0.162397;-1.80474;0.907423;0.9046
0.157949;-1.82505;0.931004;1.15028
0.155977;-1.84557;0.943381;1.31158
0.154864;-1.86122;0.94927;1.3895
0.154178;-1.90263;0.961517;1.55851
0.154039;-1.93949;0.969054;1.66443
0.155712;-1.97904;0.972897;1.76375
0.157356;-2.00753;0.97488;1.8194
0.159435;-2.06657;0.980173;1.94369
0.160583;-2.11457;0.982907;2.02767
0.160891;-2.15984;0.984461;2.1092
0.1605;-2.20959;0.985435;2.17237
0.159487;-2.25477;0.986436;2.22532
0.158912;-2.28826;0.986818;2.24917
0.156266;-2.34183;0.98749;2.28794
0.155563;-2.36801;0.987859;2.30004
0.152987;-2.40641;0.989534;2.31491
0.150398;-2.45322;0.99236;2.32756
0.148522;-2.47327;0.994368;2.33116
0.144922;-2.51235;0.996841;2.33618
0.141978;-2.53848;0.998379;2.33795
0.13991;-2.56064;0.999922;2.33871
